,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,-10.759814172650993,-7.2015225576034805,-0.6776031064613578,-41.50506978938849,-28.207728771764835,37.6553582147001,-2.9254321006047275,-10.802173005651538,-5.587051818652071,-22.07170702946511,2.380393499177645,5.782412764071241,-8.53335328457351,-12.272076044343034,-4.753609419116849,-16.715529442842204,-47.499452424107425,42.4307098866876,45.89181369879217,42.339875953791726,11.38857605948373,7.599554323363118,-60.25330215485028,-10.621966725422237,64.38923470915337,15.900201029134871,-2.4649986252205824,39.87057009940153,-9.02122509852363,-36.66646623646456,-4.321493143433659,27.956929180865252,-11.30274478374133,-16.506123282437127,2.3984467643809797,-13.799407649614668,-4.160388247743335,23.9688768895201,4.685682481962683,-5.366724270477222,-14.064039142298478,-0.5873570515712745,-4.347938032150133,1.2338661864465905,-4.259002516109824,6.093323118519521,3.4790344802485476,2.996981800979787
1,5.202520941971324,6.737783192852678,73.69372764226094,-33.196885714556494,-41.341184776402855,-19.471076293578186,69.32916013643224,28.77036737112727,50.96185594623533,-11.444297987182365,-42.650339675558605,-58.57443719665014,47.323328619785116,32.808240190064154,55.188795718321224,-0.7968411245005056,-10.921235913362091,0.9353661491646594,-36.82005942483097,-17.720376286601677,32.46854044439136,-15.2438741431005,-17.571694199397218,-23.557054312649246,5.723323366040869,-22.03715767543187,-4.617596366759832,-12.854885006255397,6.674899189009297,-5.4241831958492455,-1.974366582002488,5.90647658216799,-20.08102651720979,-3.789104415410796,-0.854208890669416,6.254773407898383,6.278155386299151,8.300029821540564,-1.8192853527295765,1.9256344948092752,5.163928987302535,4.560014835309856,-4.071003167702852,0.7975586620219011,-2.301573855848353,-0.39137303661305617,-3.8030874834688104,8.021397930684737
2,-7.62955299462604,-2.5994550160772665,-2.2663232653880163,-8.776890492586029,-5.232241731602064,-13.407502764160384,-10.812281098531104,-6.635035117256047,-11.563640546811317,10.281532481371213,18.100845570699526,-5.509790724899551,-3.8064028129409864,13.431352883513977,-6.1800501837438935,-1.4651072311127016,-17.107944288999597,16.87397642298716,-10.399436176138545,-12.497358297416149,5.631791985454512,-17.197289174720076,4.8730576235834295,-2.808996304877732,3.300992603710701,-2.055465546909061,-20.96700185264796,9.827079632408037,11.850861581092504,-22.412495649159602,-11.782223427388681,-31.454004695245004,4.842250295660333,-10.996582828394658,-11.062202606078497,4.272546143121827,-5.31150910719835,-17.37382424223263,-13.682019345924285,15.609516882877733,-12.88262529489585,8.867356895008065,13.166263034472697,-7.030253109038048,-5.64523669067636,10.079463928681575,-14.973950599656709,13.092129074374009
3,-6.214612928990965,-4.925090942049492,-15.97755744311215,2.897405514763321,-0.7915158132596031,2.135768189452077,-7.587944955010947,-8.328067518417523,-2.1049630856245716,-4.812418911933787,-7.271456118760906,-14.077214578638404,-7.301215733326147,-12.953432255650858,10.4636414930686,-0.007726368312122291,-23.42016175263297,2.4817554218946154,-9.647581294697066,5.4560653821052805,-6.824186404629241,11.732110029474711,0.29470213502154996,-0.4174057005067197,2.743222130703647,-3.391316506139549,-3.0614740791303863,3.1139794566128147,-11.282074397242075,3.051807423906756,-3.085103212774774,-0.48874236337679433,-6.36298041373748,-0.5443734095481164,-0.6801439612775557,4.156613781981825,5.398329085518796,-13.50462982207692,-5.708628103114785,7.363679876493913,3.717976116826366,5.558176905103317,5.1370875689434765,-0.8662090254866718,16.536343038984143,-1.8667246280871157,-9.321170220733459,2.789294895045114
4,3.255312946856015,-5.020508270679801,-0.7372034442126162,-1.0765127856933705,-5.177168031396806,-19.991291242961328,-18.886340809923958,14.365968061931063,-25.480064645821113,-5.1545654767056845,27.68771264973172,-8.938469279315589,3.144373066769609,16.107221030954086,4.45572073494829,-2.558084442696642,-3.899582411884442,16.87901006116888,-2.4612580953133962,-3.3055397756978415,5.377702961138229,-4.4351561545808496,18.297059452107028,-1.65794341379936,8.159880311648724,-25.11235598457603,-18.05644482455083,2.9982288673764876,-4.534743837087991,12.995694389999024,-27.980790643306733,43.15544743930009,5.044007811931589,-8.496125738988022,-10.64064562179441,-35.2800948843217,-0.49046081098568833,-17.1029427075628,-37.23278358668981,-23.322225011565195,13.360358240648992,11.564968090886438,8.971744467052792,42.32132701021652,-1.7923622388401965,-23.87025560778706,30.836466270905778,-14.53735385564508
5,-11.395809769172036,-2.037104474515794,14.38975769239141,-24.938085035781647,-13.940220391999972,-10.200611595813825,-1.0997786361772905,-11.870977529346481,-6.061869456061056,13.62580499012321,25.883287440279876,2.909749279351819,-4.511349275303762,5.388099532267044,3.555649664356582,-1.951939843127953,7.419199452750261,15.888344594601376,-3.7785749960635684,-2.97038189780337,-19.526009765691718,7.717444126846266,-3.703314612884324,8.69238532632006,4.473380374773284,-12.190211720901075,19.664663989577612,-25.051693531750725,-11.369666119838726,-3.1299561763455395,30.358337187267434,0.20412435389964853,-19.654832531882473,16.05480193221691,5.725989797868804,4.478925965523185,4.699190262462438,2.6198102811656283,-21.17114530127421,10.375776744844211,-5.637710503021664,-21.52222829541204,-14.458393138878218,-7.420428959895074,3.5586701357773856,0.043993478681900705,7.010629229405685,-21.277861693243654
6,-6.28094658055191,-0.08976630070611011,7.921448307542859,-2.117664673663476,20.257099344037172,-19.82214674364017,1.4195928290545665,-7.685473151361027,-1.727422737624539,16.561880107300098,1.0022859964092634,15.895588875138339,-1.3300980007154934,12.490994636011466,-15.250293207657608,18.589358080357385,-4.080667333827888,5.433827906811523,5.356034846106313,-7.250922210973249,9.217633295325456,-10.806902640139139,-3.357920608756604,-10.516326241467667,5.984857466129146,4.879598549757611,2.1355912016508833,-3.893422002581645,11.183071321494056,-16.33801435477479,-10.242283832660254,-21.320192719176788,-2.0189186528269634,16.218422718362326,-8.52767130320052,-9.468651779927878,14.079098298521526,0.5707689866211103,12.731320021494462,-2.6850834571773774,-5.582437618120557,10.795857432311507,9.816439445990246,-6.753208675428061,24.39172059866529,6.822658989635821,-0.309314240096803,21.306750966668403
7,-9.708921223937065,-2.982718932477091,-6.859469255396388,-4.379490572925164,-2.770304410895512,-4.650719861777551,-0.8117006540816865,-21.920748884512296,4.242832723347404,-3.291389272057522,-3.286701825400623,-18.325835483450714,-3.4482798611390177,-12.7721305558856,-0.1761976415978314,-6.921622329851378,-17.118572050520534,0.5211835765514543,-11.112381552498288,-1.2203299161082442,-8.66706621320256,4.4023294048959665,-6.796316552643399,-8.4415055040518,-4.256684700794611,-2.4404827467925423,6.995737456698339,0.7892723463012197,-21.032846799494116,0.8602978144545205,-17.09218988472298,10.53625094880611,6.106405816635213,0.31664198960583034,-6.535564133234334,3.4732271666813306,5.321218713690957,-10.602180266781351,-6.7675269971522445,0.0251267335466982,-2.352246410767685,-2.449823439815116,-0.850057762046259,-3.599872357326063,6.7940039875737925,-2.7382115955798327,-9.445722619387617,3.0311266113416524
8,-4.446046688697236,4.3694545687154145,23.86547010928786,-25.62437132487496,-28.07617575202385,-19.017547634321414,7.780444972321025,7.136416542926063,-11.660862861310402,-7.27369198846431,51.28048632221696,-15.163615353578924,-44.020116221513085,-46.30226420326987,12.45390224585922,123.79674137244103,30.98857661776699,-16.63377939676583,-19.6097158784339,24.64506889937321,-0.5573975968963812,39.61575298312471,-29.446107090415918,-5.565293981315399,-3.4373605029824215,-1.233218272727155,-11.110897519628633,1.706788015839622,19.49661439990576,2.4035663120678206,0.2782142456638279,9.711069833103801,10.658493093732522,6.438296958760856,6.373571519509567,2.4859192096473888,-2.936598301594044,-5.063180994691215,1.1950654889148902,-3.263290961048922,2.052837787551368,7.814956396189898,-6.0048156442048635,-8.822022273272168,-3.3270209545593574,5.8774344966529775,-2.785375781660581,5.670417707802261
9,-7.719416346381978,-2.519012638538077,-3.806805119145084,-10.560120744740733,-9.589877628474635,-8.950257819260546,-9.975028776184839,-5.861327411994346,-7.503177921960787,8.77214673342928,15.775408921952106,-9.596845312355109,-0.06573536559455447,5.904575601304711,-8.38621489781775,-6.995059107248308,-4.732389559532606,12.6353270233737,-9.002228691345136,-8.125769623374177,-9.208973722260984,-5.945603150832887,4.870295373523614,7.957962407357335,-0.9731656715054209,-4.209497465620992,-2.9481338416825156,-3.058222100275943,-0.4219380403102578,-1.1814632795534235,10.880731920178533,-3.1553721917556556,-5.754776932475463,0.9193029654282443,3.7425939325154833,1.8002607819974292,-13.03233425638157,-5.3862269293094975,-13.997800108788947,13.80738506932254,3.4887648577677357,3.5390319105464925,4.472258931769156,-4.857096853513449,-1.9955198537219923,-2.302868449865864,-0.02370929505865635,4.615449572679773
