,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
0,-4.66328106283927,4.303236722001645,-10.430039462079373,-2.814684033253623,9.724189334181407,0.32844789861195384,-2.919083914428422,1.773698702043641,-3.1176615135465378,-5.865767098572683,-12.636432080168497,1.8117140220249626,-16.4881016978366,4.464070609152376,-12.776365162803614,16.991337800436288,-9.798023041530831,2.3761918730302916,13.19013897127474,0.14789307320739511,26.848669377817387,-11.33335838057671,3.565321793614107,-11.003130857478634,18.61350012839306,10.782251611853692,18.320033802051313,2.7683909500978916,11.476530180719774,14.115421092673817,12.095461419987776,5.388621491581563,2.147244203646615,1.2567741750189445,-3.1835276259311756,-7.384489012020847,-2.2930031134159496,-2.0650690916262033,-3.8249637523591944,3.3376041321702976,-3.6679414130780197,-2.3779710164008727,4.746176323887527,2.3202661482036664,1.094522668596454,1.5704646000083884
1,-1.989092058409848,0.36576561717454564,-6.782216502138121,1.0804610337154013,4.264670285794428,-1.5558709746707535,-1.283401360117606,-1.0681239884548872,-3.49143026921091,0.3322805464485149,1.9048909033302617,-4.297520131019483,-3.376465338126983,2.660959894668209,-6.83972041072004,-1.3675053010579183,0.06751310207843317,0.5210485273935967,1.2049817568110295,-1.6470027769710234,-2.7752813639217417,1.7487090241835004,-1.707303909119057,3.8280404204900202,-2.695970503883399,0.4366455031651874,-2.437314005725436,6.4084114766279985,-2.1348268299250845,6.379132326878924,1.8708437232052981,0.18628693755390163,2.8650174766028154,-6.477038289838146,-2.724346373412398,7.2106581176696025,11.335700362980358,-0.6922701216223299,7.44555536120933,-12.77774125587297,7.492122681820922,-8.51187255664388,-1.6016022373475356,-4.611911214422283,-3.6969571510430934,-4.412017052179398
2,-0.3082563986087867,-1.5454793161476668,-5.427617324721817,-2.3328147576942553,-2.045831861638619,1.447587918435802,-3.97892968409213,3.3294668727165915,-3.8714161081862253,-4.157179208202612,2.2675579453202435,-4.390168733400399,-6.452209842555478,0.7449268536554311,3.579350165738714,-3.2253256287232936,-0.08952110342932029,5.023317959996814,2.5883997390700495,-0.34474152950836173,2.614489556513907,-4.8540469109466065,-3.941694069006388,-0.9704324477755227,6.391059001474623,0.48289066176856416,-3.8091379500427487,5.031277595569225,-2.445738395656994,9.763446222381015,-5.017542708163504,2.9136290813915706,-4.8840423936714705,9.366782483043343,-5.115637227752037,-0.4439709051042743,9.258978768870687,9.305545879529491,6.3122863881996505,-3.262298010483616,21.879803652722458,25.960305243819324,6.320917397903347,-4.643308322867869,6.7472171021409295,-1.4609158136279972
3,-4.03709067188643,2.473380751569923,-0.8654325725229886,0.40865802696298986,2.397148746843538,-0.01683512855312638,0.5088765818648824,-0.6241258718294626,1.0071626753535636,0.738777976432266,-1.2087800814088085,1.0474143909547404,2.3175937692652693,1.3369792780234624,0.34084889409390484,-2.7305681428976194,0.4617524013063282,-0.5002181135566739,-1.1488119411108584,-1.3821764815347826,1.2655928831173555,-0.4780224636512516,-2.4183315250201765,-3.5190311773333836,-1.2149303125181579,1.1090241851766713,-0.5601108915599958,-1.10302386032901,0.7956112899479463,-0.5536394310087597,0.9722574561150671,1.2411118265215046,-2.324905718027503,-0.7700158461176544,0.9993685744618521,-1.906761706362719,-0.7331584778128304,1.890885032278439,-1.7694106297697652,0.21518527623336361,-2.168999875612884,0.11865042381339547,-1.3543893520120482,-2.005565637553952,-0.38263562347483077,-0.16195088394021276
4,0.7827127094194819,-2.7334768623403547,-3.9532875037217106,2.0608520036810747,-1.1354215853882363,-0.5433469030866614,-1.3217864524378644,0.8871240952068934,-1.6153424545167505,0.9081550768349718,2.673332755339157,-3.292004289115951,1.878667661903333,2.2866709233642757,0.007724778234774873,-2.357553855118495,2.387326790732231,-1.3296896672600707,3.1234258448462517,-1.960448427973399,-0.5462991730810132,0.3414948794290392,-2.4465168129319967,0.841279302746573,0.5393610278790264,1.1361305144930822,-1.0013790974431485,0.01671243717400378,-1.4642221335825456,-1.4541769602344088,0.6744854407560099,1.4016213385248577,0.8344945266046545,-2.1763641211690468,-1.027357007731553,-0.11633205243882884,2.7477590382844137,-0.6514261593080852,0.2645026912887296,3.096561407777173,-1.6272226898400355,-0.3058366323836791,0.28309952456409754,2.3156367168860585,0.19411675430141154,0.4809134480925814
5,-1.3728340506372367,-0.9206369123649929,-6.519876449594337,0.6181511927078984,2.686949484954817,-0.6575336100309022,-2.5230777283962578,1.1117601313803487,-2.70668238453373,-0.97188010726674,-0.47105037187603993,-4.251516794411688,-1.03216234965854,2.390272079120718,-3.084843574458639,-2.420206494765892,0.12661906602672532,1.1213448272585176,1.0965774267945814,-2.5093376049499785,-0.6068329797460658,1.1832061482490142,-3.6568997095953506,0.9266638728034824,-0.5851161631811203,1.7480159436359344,-4.29900301103738,1.8276356909968157,-2.2691380561333294,0.20794642819195497,-1.116255370552436,2.3858631035096205,1.2825873169111546,-0.8551071001475833,2.4137703860935473,0.048718606864693245,0.8552757719646578,-2.3888203892087176,0.5068894800126507,-0.9973955320787835,-1.9719654772092718,0.6966337616874213,0.9816131098831193,2.1430306231344782,-1.6865139249800867,-1.9006065943851704
6,1.2862732107040113,-1.6042769650072748,-1.6959226348902967,-2.7459018218424047,-0.08523841607223298,1.045805938448536,-4.869782901141399,0.8244310272464449,-0.5992786608919405,-0.4019653864610478,-0.19788621844388246,-5.878719493014422,-0.5252094801895825,4.777840324100448,-0.5486872058395165,-2.8687860748540057,1.5134954985435205,3.5513582892160667,-1.1241981478956526,-2.9875733101998745,-3.315202448985988,-3.06644937031047,-2.6928663057517324,0.2980075486789067,-1.929950195111902,4.695359352166586,-5.271619807954017,3.9966467995580004,-0.5095675079098293,4.658153512706839,-1.1999070893592818,4.5390622828044815,-1.4627452311004412,5.723398826023937,-4.56557588405318,0.424478263076557,6.023629931729942,5.123510784513038,4.303658933658392,2.3412117861955855,5.841663947445261,9.863453863312108,0.3241941283734353,0.3690174090058657,-5.03403783687611,18.309898985045677
7,-3.9499740283078983,1.4705229867073353,-3.8813310178763767,0.5891158728562005,3.6215709702335994,-0.6229909736594875,-1.1965693551495642,0.2547086084048766,0.42523724986184486,0.17936124056559818,-2.1456062070421953,-0.4481696018124154,1.2584639717625372,1.4184954809552306,0.06061900397247372,-2.4435093891978785,0.7108798078686845,-0.36774131668181764,-0.6699165846590996,-2.570581822682499,1.2607600032104618,-1.4416906266191105,-3.0282293740720476,-4.2765085600075174,-1.3024755420012637,0.8228405855738894,-1.7619650341953257,-1.5076835404976623,0.5831398759944502,-1.0314048844632036,0.35444204516447814,2.094419996651496,-1.8141500079716124,-1.463898749141536,1.0203184613550247,-2.3997524603074494,0.9366851492791929,-1.0228957585056802,-1.1580285655272995,1.2023358588189748,-2.434609740442072,1.3137695165094214,-2.1618775533289702,-1.0303324882952538,2.0505098807917927,-0.5769097523991489
8,-1.1353179913248372,-0.8575327742949503,-5.632144609366361,0.48725522960649414,1.5297416870532579,-0.8762919092923068,-2.2733109606556132,-0.40139642982006196,-3.014042474165454,0.7810664457405331,0.6691821583490137,-5.416884241455676,-0.4860671093904718,2.525599419748199,-4.064776396287668,-4.211072978050426,0.7591971844120876,0.2821048500220235,0.20164704920177773,-4.0015158288205965,-1.8682193082876934,2.0139491136938474,-4.5733906913371225,2.593837334198642,-3.2602114608251456,4.428613001165394,-5.410684188693384,7.623827340672797,-3.284198535193417,-0.2028639011501475,3.329685254143254,9.927047303540755,-1.529583779626866,-4.707241307333832,-1.207975957228736,5.310280061046463,7.423986657850124,-4.835786232805248,1.0525221257382673,0.43910886139333494,-4.361240210706557,-3.092271209407171,16.539817297877853,29.178893088725747,-14.694694437335182,1.9771143866720826
9,-2.919185651667692,-0.021711975358469804,-4.859097612643543,-2.274418683290906,1.63047636255189,0.7296915019230268,-3.575742559519115,0.8154165942451608,-3.595082852292214,-0.2967825216023545,-0.1081627239243516,-1.7104523546023978,0.15386611993227814,2.368930449806745,2.2458876499690286,-3.3059496836794695,1.2604107659551649,4.773590403812393,2.219472696886622,-1.60897119502814,0.22725679349142308,2.245080314774864,-1.4135393237260903,0.16075137542258494,2.467747132230236,1.5135158996545202,-0.9430349776915462,-0.28509316190727635,-3.727609418549946,-0.5103160374471268,-2.9064997546974207,-0.7645317457519272,1.6882531469739073,5.64417334513977,1.1839737454370343,-1.8053385852090529,-1.7177143235966712,-3.9295785967900905,-0.8942709301956505,1.4738724699507602,-2.3062672200370455,3.04352415047531,3.447612804276228,-4.8214542839002945,0.8473629834149087,-9.104881132866348
