,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
CFD-WM-001-N.jpg,171.89096250422585,96.64499251284086,19.746759718098698,55.63652574630188,842.6633492442542,95.10481818640672,62.72044594932053,9.641037841783646,40.66903453727006,88.11293336201568,145.31319095154427,60.170440667345694,116.76322287224157,151.85609775453173,25.28483432740251,47.768264817614444,36.45049536342219,96.3076524337402,111.5113853048153,59.043819226274664,45.952163425606805,52.715558606346036,24.055565988274328,28.373966624450986,109.03813132324746,620.7031713743618,87.24199631946085,552.7411819762997,112.59760034705835,87.24603402266298,46.59512488955895,449.950133043731,82.95394566680284,83.18843738367895,448.11573152279254,45.132650343019385,45.90373783152579,177.8326178791277,31.359955640424197,27.973931698020483,151.01170204152183,274.41617483691294,80.77451870760795,69.62625911192879,77.12470238891606,264.2768767262828,242.81954015314352,399.0177308989841,38.05125808061044,53.76344891967922,60.555179676093275,21.965527173181595,321.38480437851075,148.43010161470917,78.31176089573823,71.6786945968491,69.72263794360036,43.28512561056117,92.16571826282153,122.31184748487965,99.85357591508156,58.87180051103006,65.03485788509953,40.468888354630266
CFD-WM-002-N.jpg,164.94098926153586,99.5339529428118,20.419809053328876,53.11277206198904,822.2386939287262,95.95116107725201,62.48584414210126,10.007685919396808,46.98250306577289,89.22697862949013,138.228824175861,64.54826217893824,121.20092607914869,152.62485927391242,29.06271738771525,47.002268703794584,43.256565490005805,92.45406050696596,129.03517196576433,55.65827894188008,39.55668905403997,55.56433710486068,27.67950246773888,31.50065881555023,111.46732674262662,603.9816899885642,87.86051927237506,546.818752662331,116.63969016964643,88.99727869526085,44.12108891612609,444.21578862373144,88.79458903150552,87.91707330926948,438.03379080449804,42.66222126773863,49.13544222404373,171.51638052477122,39.543187253828144,37.47099743551475,151.29645323843638,275.56135498804554,90.12278160088628,66.84361814603338,80.26154473797081,276.7009720166727,237.76073385304676,385.1530628026824,45.01991094944866,57.604940349331166,54.83206608429152,28.56338349103747,325.2380726005958,145.0646506481975,87.28963980312002,69.83488255542494,69.88935882596262,38.727638035974635,94.806087311501,115.4770388067213,99.54204415499794,67.71868408511972,63.393387865235944,40.40573003142122
CFD-WM-003-N.jpg,157.67387154511158,90.46041405160094,19.385091337898025,50.95614837275459,799.8861364035544,88.82474003506026,59.591854604334706,9.311968994345897,34.58479800127561,83.60059124197839,132.44102956342263,63.93213578096914,111.34331772234576,141.57303265777264,26.690649622143127,44.195830876519665,29.970724431056606,86.16144194746953,134.38904984212215,52.38933852970439,38.795232295144196,50.33605235041124,20.50921936071839,35.27019669673416,103.2066198512104,598.0309064458695,83.52132556129874,517.6496297860654,108.78088695243743,79.20349331837794,40.35794775852042,443.9756982733438,78.4221521301934,77.47741868959417,426.53583992073044,38.90219525330016,42.11974757989602,165.3958237373023,27.77845155886536,30.683476412036857,140.56378311643908,261.3582012388209,72.69303342045288,63.88106663001948,72.02576445871001,284.9815801180595,230.95078956321527,375.4402587586249,34.79211972791188,66.81012297581943,52.487131011691325,19.16883895229501,310.65247998523466,139.5748443378644,88.27133742933712,64.07173148198623,64.13693606696681,37.21370786729468,86.35106169153362,113.25634805457096,102.35127657803955,71.51775036673347,57.761040574289225,34.376684757733564
CFD-WM-004-N.jpg,156.48606228740763,93.2677090196129,20.010441478612663,49.805491716167964,778.6814932693557,92.51273864127069,60.77712258406943,10.009167279948347,39.12688712284387,83.96020428213049,130.88201980692887,66.5219758922764,116.74425773914875,146.6535570467264,29.085044630360077,44.379124879695674,35.21743929665536,87.42071161153417,139.93453256451355,55.94830540393489,37.522806140318586,53.735818596995124,23.696609831519652,34.477638254001825,105.35044858649928,576.279048185135,82.940308346204,513.6470081617923,113.54847487283168,86.32650587368491,43.16317260971148,429.2265049110271,85.55243517826632,85.53452403083139,414.2058602945489,42.06534576079124,46.788081744403044,161.72004494115197,36.51810226917542,37.565684763359485,144.27424940593275,262.97922493161974,83.54760604359896,63.60587181567395,77.76949041029522,280.92053957756525,226.7477811847205,366.3901812113555,41.491719459582654,62.83771239003174,51.61902958280597,26.18679142542592,312.35617904258623,137.1204871350106,87.93358601828353,68.51076050803816,65.56455288102794,37.014753646680575,92.28296878167822,110.19826453715048,98.10881662548861,73.46041496723387,61.55295657461547,35.59887528383382
CFD-WM-006-N.jpg,154.57879609045125,99.20388224786528,24.58413902491008,46.48253564457991,773.1689728268859,94.18135282619647,62.6283888598828,10.209155101150902,41.436655078216326,89.181833049678,130.56896881621844,66.84484227345924,120.74931271749368,147.34132175477535,32.34169515079227,43.12607023288966,37.50171891748145,90.3752547134972,143.03651594628144,53.97180481931927,39.842533726211904,55.404982303565,24.72645151586633,33.36543969679933,110.53836857749397,563.7870321316806,88.38158919499256,517.3051614967455,112.84184698246382,84.00188899321519,43.21285100889033,418.5458947907449,86.06597064588307,87.45809403510422,410.2646574970259,39.94164229567372,47.127165436985834,164.4798920227129,49.92062287422477,45.18160607343259,143.22795341922236,258.4336374126831,100.62414323178545,64.87753271795476,78.64271389713988,273.0158737281727,224.67922988883694,363.74355113607766,40.145375055403505,55.910348525717474,54.79552875620275,37.13473906852685,321.679454850299,140.93099253366188,87.45210097021689,69.37895728422956,71.68737203282855,38.393491945709386,92.64104197006459,109.20812270022414,91.9131867800749,71.81116590530632,62.06225163144878,37.718424379782824
CFD-WM-009-N.jpg,154.03602781889686,100.89812465366072,27.178763299952355,49.63842566495248,755.9379520845429,94.6489411930664,63.62940386204436,11.930168377323437,42.886285185129665,89.32038968556313,130.92435756937735,67.6876048080597,123.18340925861635,147.44622745716052,33.46651895915227,46.5617408258294,38.391508597177356,90.084939258656,140.48703332157444,55.16393518933019,40.380144895415526,58.3683885193456,26.377317201659768,34.3219893373236,115.71382814141617,552.3709602372564,88.89279090614552,507.641802840524,115.53027289998907,86.92860963024978,42.67736685793397,411.9084230948154,87.99933611663303,89.88346709443104,402.63291797335546,41.59875160796872,47.91311236732991,163.11512504214878,53.76553689631662,46.726355237088036,145.46357094881373,256.4767495408008,106.0682311954288,65.83270440075061,80.92896707276327,272.53060851539533,221.65281627545778,357.4542800567959,41.43239617438949,60.38757536463542,54.50095344731603,39.985335848995064,314.99906598122755,140.58371811364398,88.64957318687337,70.18825301181582,73.56888284782252,37.44916427834672,94.87291312475371,108.07079967845003,96.75616153024792,72.02721937894596,61.597490105897066,38.1392427469005
CFD-WM-010-N.jpg,164.76531007537162,98.24835066780999,23.26358173879063,51.49947307964998,785.4905421413976,97.56550865477706,65.84813729311726,12.569809658250923,45.85347705864709,89.58345453201778,142.003745612351,63.36408969715276,121.31009876145744,150.2556674704407,29.32549919659564,46.01410160192208,41.55717080218565,96.704637252791,128.55309948546585,58.20361102669861,49.6321072850937,56.468809319876264,27.738316610759618,31.30543224132449,109.00849102983935,575.1177134776099,94.8775378370572,518.8421633018831,116.15326489807981,89.22452253172631,48.32610777989552,420.865889235756,88.80527129109203,89.24956904070415,418.822251682949,44.11263378308516,50.34006264715512,171.52943154519463,40.7268951412775,36.19318513851613,150.60080109113989,264.6536542948297,90.65577958026077,70.41380762644302,82.00947649932434,260.71123987915735,230.84168020963708,376.1071059713235,42.98481468619227,52.43809384339708,63.600284589036384,29.023755676196224,318.16896361112595,149.67513555240086,78.42756176155955,75.31521300590902,76.20650928381983,44.13063602138082,97.43630299429951,117.0791189567161,92.77965453313664,66.81999781434526,67.40457495258514,43.7156687818173
CFD-WM-011-N.jpg,161.0970087393106,91.7690286864099,20.555934284671153,52.89721821998341,819.1102795470364,90.70337570522382,59.96032558336535,10.174491135165932,39.4301560487199,84.61035084286681,135.71816625782972,61.17712800828526,113.63480325489144,145.7145149024555,25.1674303916492,45.09673632361703,34.8173710395468,90.09975922668332,127.06208876690505,51.01220620840987,38.998254379770735,50.942977167645765,23.818638555534488,33.390863388072646,105.59069809027976,611.156719145655,83.05149499443834,531.4708020854979,112.18648638373374,80.35719749240718,39.71618178042634,449.9584764126232,81.80923190284034,80.19563834430478,437.5733183029165,38.50222315968071,43.900878478973695,169.62654943158375,26.57046116596772,28.181783655818734,145.96059081707224,268.56107871833126,73.49419454468487,65.37519755384918,74.14881740468353,279.9125672528349,235.92137864993276,382.7903776215437,37.66648207288426,63.400768743814275,53.378158030442286,18.34866742767175,315.72146109598026,141.18775753547646,86.72925342753416,62.945957306456485,64.08493258753715,37.674851016771065,89.41889757719437,115.19170081518514,102.01754340293284,67.98245916598327,57.7136163846352,37.55232235971287
CFD-WM-012-N.jpg,170.46738144558645,96.55553163595175,35.80472136851001,49.075053660429504,840.3647420799017,97.70432655815432,63.75950104590774,14.838382764892861,38.93672749670032,90.02485541029054,145.18446742054266,57.678824727629,118.09411074774701,151.29070448592466,21.71321620259669,43.06129166876365,34.80966355955722,95.65108420656951,120.53473114454168,58.758958891630456,48.66289790918366,54.222785306059784,23.73377095588616,25.29209487718454,116.80568308986923,606.4226822045214,89.88193683744389,565.2938598677734,113.2973299124183,90.36732018199199,49.13448583886796,432.2345083300333,85.08912311843359,84.40007869397499,441.2522891807484,46.18468597687648,47.09708711528219,175.29357660658732,26.303828817093745,25.766985038803814,149.86146190394743,273.66675733121076,80.79886361538452,71.08429076606456,77.85483325969152,240.97734318514193,240.79548817414943,395.10663660493805,38.39040908423889,40.83734579863352,62.853990184143186,18.431093502915655,344.32706169510374,149.35386617872294,75.34047522758875,72.99415903363368,71.5581603794007,44.76757734798237,94.01098665397029,122.63922643162576,79.91919512118507,58.54544729786588,67.71808176423329,40.267708413122335
CFD-WM-013-N.jpg,160.6850115637062,94.79980514373878,21.912543085973937,47.90397460255665,840.9296120144427,89.15420476843339,57.434041504905565,10.056778270420999,40.716812982561294,88.16949757328138,133.07930489110151,58.63587678072271,116.31011373095205,145.79811889557786,23.51551816878515,41.80416950257138,36.220729534324185,85.62317465988643,126.09899865911932,50.14841626740621,34.075364829706295,51.605709531607005,25.204181129873103,27.35168887299666,110.78945848841353,618.6298466412949,83.31806257395644,552.4659044534083,109.98797475701026,79.22604398016476,37.62182456756199,447.68220101730253,82.68255889605273,81.48223774773258,443.5738449630907,37.37567642375789,43.44592256531386,167.6501763350834,30.89996322402398,28.634462109300053,145.67983821223072,274.1442367056841,80.63836749372362,61.98434464424867,74.52612965437287,262.4973690340376,239.16913771902077,387.21315640111794,38.61800265490382,44.470228122566276,48.52178459674861,21.68021564947308,333.2765521692986,140.37664057820209,85.39021112664831,61.83698723363519,63.415415113174106,34.175465570862535,89.35993043952075,112.19061335968804,87.0795532671844,61.24072095127871,55.741092831571706,35.17019332500118
