,0
0,0.8313774933825223
1,-0.11940159252493615
2,0.0777451808211457
3,1.1341392414283928
4,0.6859000923720554
5,0.6013309285776953
6,-0.3458527672516711
7,-1.0716389618027318
8,-0.08661014203473785
9,0.43364581798586194
10,-1.2142615954776583
11,0.8040173551811941
12,-0.309350753083214
13,1.0108535824638614
14,-1.239775884006031
15,-1.1913457962275542
16,0.9590280008254748
17,-1.2190562940135956
18,-0.5281156442926894
19,1.1182066287852392
20,1.22278153965302
21,-1.1860105188341419
22,1.455114664247685
23,0.7968653889105685
24,0.5369679059941371
25,-0.8044326017839329
26,-1.2578250757143026
27,0.32456541969714253
28,-0.2415397944543956
29,-1.1895168719016338
30,0.8059541260816602
31,-0.23525915498816286
32,0.8260790451604473
33,-0.5888405242680133
34,-0.2598555538332305
35,-1.200151365738996
36,1.2078871244591725
37,1.8532813161357449
38,0.6923605508658889
39,1.5074743891124998
40,1.1486611422949669
41,1.0680975759110387
42,0.17505804192017071
43,-0.4833661129311944
44,-0.05545770730126253
45,0.6927374877522382
46,-1.3237700749374948
47,0.35336175514175944
48,-0.7814468006216639
49,-1.042153735701554
50,0.3808158251550357
51,-1.2012518640640242
52,0.8289309524163572
53,0.6230682534740023
54,1.2899742150756666
55,-1.194091274328165
56,0.8124604449328
57,-0.9594044877023266
58,0.4493895184341114
59,-1.198170551028739
60,0.012847263504025925
61,-0.9759570782070457
62,-0.13547095727200137
63,-0.3462456902888439
64,-0.0043298621854694535
65,-0.900904347757708
66,0.8088290425566221
67,1.116030910359471
68,1.6067968251390725
69,-1.167534101803783
70,0.9421517332740535
71,0.7807309688728816
72,0.8178027184298534
73,1.4341769686043886
74,0.46631553623392324
75,-0.6387948066249644
76,-0.8814615018331174
77,-1.063868545814415
78,-1.1372162201142235
79,0.4645987890617249
80,-1.036345663454086
81,-0.2754087389271654
82,-1.224917798435963
83,-1.173246818006489
84,-1.245969611919407
85,0.8256291387076073
86,0.38508892934864325
87,-1.1247369531839333
88,0.7577394422542153
89,-0.8996272298118285
90,1.0760666582016976
91,-0.96739511389788
92,-1.1922761982898151
93,1.3714164947895082
94,-0.6689322555723777
95,-0.7312704125825065
96,-0.2957249707855365
97,-0.8447890644332042
98,-1.1300107846534733
99,-1.1534933791290185
100,0.9879698323306242
101,0.4142347959197059
102,0.06320640812442528
103,-0.8209578564653164
