,0
0,0.4038447356818612
1,-0.0654361247622527
2,0.7323197153433532
3,0.41609513035556267
4,-0.756451503343756
5,0.7785073788889807
6,-0.17751870001818434
7,0.5630213397538643
8,0.5094965716199588
9,0.02805015615443518
10,0.0737077077813066
11,0.8489317445982166
12,0.4155814052324641
13,-0.928135742950169
14,-0.03200448129069214
15,1.0215308425110605
16,-0.19294024588205094
17,1.1004095058624737
18,0.34664661289214843
19,0.6569229437693774
20,0.7048906677273403
21,0.8879141390486499
22,-0.595492685251345
23,0.18872912328253016
24,0.26231298123937336
25,0.5025526090399525
26,0.5293055066634854
27,-1.7546246743572609
28,0.501570227145541
29,-0.039408563294787174
30,-0.06637482057246448
31,0.41926707474163327
32,0.6711627018396131
33,-0.1489414054695337
34,0.5680567249364873
35,-1.0769551470195504
36,0.6932851489827019
37,0.2097059579262243
38,0.9196723406853708
39,0.2835497472379775
40,0.49740440214482695
41,-0.245543693120365
42,-1.5093172269176105
43,0.03738560581493573
44,-0.30205039070907236
45,-0.8203889504688642
46,0.3062549789255698
47,0.2113379702304121
48,0.6829634931190529
49,0.42940772356698736
50,-0.17253681913191182
51,0.9273042058543808
52,-0.05865119633778047
53,-0.49084451470712087
54,0.48903164945176436
55,-0.5827068416129474
56,-0.15976539508182258
57,0.014779822016047125
58,0.2432152991751498
59,0.3132269880110866
60,-0.3984425623077766
61,0.39415981309221
62,-0.024247335983754333
63,0.2752817009624822
64,0.13375156368721455
65,0.4267773911120369
66,-0.22587218588173483
67,0.5823494987721719
68,0.6027563448677363
69,0.59773928605157
70,-0.44084631881451797
71,-0.6950348509186243
72,-0.7465596959350376
73,0.5599821475602804
74,-0.37356216932420755
75,0.07983841138136134
76,0.15965635366247863
77,-0.07689392239889963
78,0.4763073582851737
79,-0.2766048590735723
80,0.7064593129557168
81,-0.4696271191418764
82,-0.03601745197042394
83,0.19915219187801536
84,-1.3624712128809444
85,0.617515553846322
86,-1.8556596722888237
87,0.45058423868203246
88,0.7848318253677242
89,0.2618610384585931
90,0.4330533248297324
91,0.45756882762152423
92,-0.3655388147770423
93,0.5385928389557508
94,0.5692111910715781
95,0.17565673592614728
96,-0.27988835529555145
97,0.21457381115555021
98,0.683683404765784
99,0.708374830525447
100,0.5450664260107866
101,0.6200031454953538
102,0.46697506564633323
103,0.74528498093122
104,-0.29600732526328766
105,0.016126528545027656
106,0.6473240235337487
107,0.5010898230312554
108,-0.9556028643444936
109,0.16448847357088514
110,0.05744668779036618
111,0.8375942110672472
112,0.2426359019950275
113,0.250520466945609
114,-0.13485599456910802
115,0.0850877403448834
116,-0.36645632223966296
117,-0.657909788669913
118,0.5851128205532528
119,0.3220463417249362
120,0.39592741388672065
121,0.5934611321254243
122,-0.5174386999427218
123,-0.1551713498122813
124,-0.4187144581405547
125,0.5732918675114375
126,0.6999027086262417
127,0.10914135632165167
128,0.29049608684146416
129,0.08670433179202942
130,-0.09965409056442254
131,0.11489025751173021
132,-0.060135118528730616
133,-0.01987857174480313
134,-1.1022487667614767
135,-0.5031155367576583
136,0.14025620544380688
137,0.43098409568849577
138,0.21639548001373507
139,0.47247510623469396
140,0.4268203369494356
141,-0.3213761061159616
142,0.2703349528171869
143,-0.5620747891090963
144,-2.6717015022074015
145,-0.17436333273260504
146,0.17883685921459502
