,0
0,0.2981176790695477
1,0.5995740757481192
2,-6.74838305852761e-05
3,0.7523859270108096
4,-0.08182935190446645
5,-0.7113109716965912
6,0.3118269789160423
7,0.17370876618429026
8,0.5097066949541469
9,0.7605257398317755
10,0.6054144893613306
11,0.36830732163999336
12,0.6795501068461481
13,-1.4088384711390574
14,-0.41243719046922045
15,-0.32946913094822455
16,0.7090599390793021
17,0.19139525488606113
18,0.29623470754444153
19,0.02277433016923284
20,0.32208955334631195
21,0.08736036194507536
22,0.2524872438740442
23,0.5771835293575542
24,-6.121363352781858
25,0.30682147141932786
26,0.03859710993142494
27,-2.737047050308381
28,0.08257925515001457
29,-0.029796187397800086
30,0.14163345256558582
31,0.014344348455973857
32,0.21034278102368809
33,-0.05480320077238472
34,-0.0682291128902654
35,-0.2539666927580199
36,-0.17784388536545429
37,-0.2813191169867347
38,-0.268831125717216
39,0.1738246049511152
40,-0.5891949807943362
41,-0.7500420586356306
42,0.5958980875084311
43,0.806683741328594
44,0.6204378484351749
45,0.5633996688960231
46,0.6258711612048017
47,-0.14156144272345844
48,0.27709379117236965
49,0.7870114223315975
50,-0.015220590824103746
51,0.060179253396692715
52,0.16964289372997468
53,0.018183502217673134
54,0.6466379676532118
55,0.7416126884863866
56,0.03467364832149568
