,0
0,0.5009646000902193
1,-0.9351350764187811
2,0.2787108485520482
3,-0.9260747241478662
4,0.49784177890539605
5,0.1682579568730425
6,-0.1728309034777194
7,0.09039262879593242
8,-0.9924626491097064
9,0.22909878865286806
10,0.20013944578470952
11,-0.5307520397617043
12,0.127892190044373
13,0.7413307988493604
14,0.012763954828470665
15,-0.3276538265903353
16,0.11693392797682653
17,0.5596311457569777
18,-0.11835096699205465
19,-0.4508338615166968
20,0.8455302321620789
21,-0.3085088750604014
22,0.3780647052994617
23,-0.34251457099655475
24,-1.0133208551369413
25,0.18040057602242016
26,-0.6095135081853231
27,-0.02246206622391604
28,0.1750608282148423
29,-0.31644237974079925
30,0.1255174551599308
31,-0.2008807701062442
32,0.5758109336509891
33,-0.20583370555601235
34,0.014715829096307075
35,0.580298351617716
36,0.2788263531921548
37,-1.1488022405829863
38,-0.36893264732872333
39,0.34001449105169756
40,-0.4859111117010183
41,-1.2849187560478856
42,0.3039321912197245
43,0.8876465140694579
44,0.37184933017884425
45,0.25040308780048437
46,0.5940638833861389
47,0.13162978870230024
48,-0.8787902007023788
49,-0.689927267242163
50,-0.9865916115464898
51,0.14254404753719235
52,0.26679827276408347
53,-1.2488629864736467
54,-0.23974625878296452
55,-0.07004698027751464
56,-0.5837895583266954
57,0.3954794308569714
58,1.0370440897148987
59,-0.9433170092175435
60,0.32969338169754747
61,-0.6131246051255129
62,-0.10599705742445482
63,-0.11135612293361945
64,0.873389582092643
65,-0.7184515602302691
66,0.8264468844232916
67,0.109122806208464
68,0.4003615261162044
69,-1.360908241694731
70,-0.6703794393216871
71,-1.185950247162894
72,-1.0152912553474265
73,0.7222533196233377
74,-0.3336529010146364
75,0.8785155814739005
76,0.5776228741245776
77,-0.4249525404654599
78,0.2911320998341787
79,0.41587888280380225
80,0.2606368778687712
81,1.006544286857618
82,1.0345134219320036
83,-0.346096092736468
84,0.23969926557928156
85,-0.8687461471410364
86,1.3089036759024262
87,1.0302036283007243
88,0.8727587618248072
89,0.6532858155614243
