,0
0,-1.6975400610768063
1,0.23947207829984424
2,0.7029860503114128
3,0.2606933023742884
4,0.7247712959439014
5,-0.8068233711117971
6,-0.24469334347273877
7,-1.0961974674492778
8,0.527668549490079
9,0.37462958984836864
10,-0.4342302332215363
11,0.5672736611308589
12,-0.04683258446641775
13,-0.6264250304931409
14,0.42410642017231437
15,0.8047076124947918
16,0.1962985387666109
17,0.5217420649992275
18,0.7731757992179284
19,-1.8730755782534683
20,0.4971614734974401
21,0.6300551790608608
22,0.5174061563355712
23,0.14781789122679473
24,-4.816414872773523
25,-0.4552757252142299
26,-0.6951473986436418
27,-1.2925886121727057
28,-0.7798455736034318
29,-1.8179497946308047
30,-0.7750362207934246
31,0.6043670084245052
32,0.050103487126288246
33,-1.5622325416222504
34,0.5750403933486185
35,-0.04900607437080816
36,0.6755870151766084
37,0.2512925600952387
38,0.36208928023045206
39,-0.6881608124322547
40,0.7725093272730462
41,-1.817175020802114
42,-1.6086243525607462
43,-1.83010563306097
44,0.11151535836267726
45,0.4759557464626748
46,-0.7410686214117757
47,-0.8854108666881197
48,-1.2022490248866964
49,-0.16728594960007193
50,-0.40570494865396384
51,0.30270586425843216
52,-0.10054438868918747
53,-0.6774001872777666
54,0.2879825388109213
55,-0.5963492390804324
56,0.12179924978664151
57,0.7931122434478991
58,0.10453113349999368
59,1.187638929049649
60,0.4725434299100122
61,0.20966102107938656
62,0.3508364262081356
63,-0.05405801438720595
64,0.8420784848839131
65,0.6238635898838358
66,-0.6144049184564835
67,-0.0758597049739139
68,0.7619761743709312
69,1.1025592839828533
70,-0.6778469220847276
71,0.0095174522154608
72,0.8545069700823341
73,-0.0586879626899106
74,0.7907615981935585
75,0.876696302799217
76,0.2414808703389867
77,0.9733193343761641
78,0.8445278930415292
79,0.12205518588596045
80,0.6726475317735043
81,0.5735994647830345
82,0.8782998793913528
83,0.7689158137205963
84,-0.9128720021663206
85,0.22734582666115855
86,0.5213271502928359
87,0.5531488837516609
88,0.6143312861001493
89,0.8994131632876052
90,-0.0021728235674234667
91,0.6478510370602237
92,0.2268025844085295
93,0.6732266003061229
94,0.38093477805470927
95,0.7879423409039312
96,0.20710704130386942
97,0.30201169612062695
98,-0.1803009555361909
99,-1.8219397844408558
100,0.5449665782545402
101,0.7145326644632697
102,0.5387111013257395
