,0
0,0.09404312673846804
1,0.18902590338349956
2,-0.25375090640115794
3,0.14890278176514693
4,0.6235995668188176
5,-0.5327958020399978
6,-0.012052324635092884
7,0.365821427996185
8,-0.38171852656608585
9,0.22913370499495866
10,-0.2053980298991958
11,0.2746474758462708
12,-0.7967351997436034
13,-0.9965897190311049
14,0.14044062315415462
15,0.7721113181368994
16,0.3329193160624776
17,0.35382035214892826
18,0.6313323516432109
19,0.1874991363960855
20,-0.06074075645953733
21,0.5124383583971619
22,0.7747237459391325
23,-0.7776917102994272
24,0.4177238531348808
25,0.38600556090114735
26,-0.8159212369717334
27,-0.6158484979118137
28,-0.1993352861491405
29,0.030803303971505415
30,-0.04106630649940332
31,0.737507079138856
32,0.2377797638128043
33,0.3103275091663706
34,0.6956074315179652
35,0.42455781294170125
36,0.7011257053393627
37,0.26373637087789703
38,0.5484036541846686
39,-0.5624330817021597
40,0.9217110187498725
41,-0.5047617760670076
42,-0.002263449976412093
43,-0.13624006287963214
44,-0.007853664331930875
45,0.24101644695155355
46,0.3950481670067757
47,-0.3024185261212303
48,0.36851584348163013
49,-0.09573987736145556
50,0.1928084460759026
51,-0.04186462451906202
52,0.14412553556464247
53,-0.8291555201053846
54,0.31688885088694163
55,-0.10509149722954791
56,0.3158693645658773
57,0.4726980899189448
58,-0.7628544485470719
59,0.7212489317418573
60,0.1527550757086889
61,0.07612001405998928
62,0.761253132550789
63,0.745999521856161
64,-0.07883066553334116
65,0.7229419250406613
66,-0.002060274182569926
67,0.8584162471354662
68,0.5747940941438936
69,0.5163146560436915
70,-0.8222890530585223
71,0.5184857945547603
72,0.6902281480573271
73,-0.6322732549644289
74,0.8054528066144417
75,0.6548404945635968
76,0.7302460377572026
77,0.8459914210443253
78,0.7480463059787743
79,0.062470065718598665
80,0.49206130816046045
81,0.33457605118710876
82,0.5870310419552538
83,-0.618861534352779
84,-0.7456854799171828
85,0.8095956904462329
86,0.1472078796082063
87,0.2535734628919609
88,0.5933486865792359
89,0.6890042953837114
90,0.5045196804287035
91,0.7520745760955533
92,-0.299543464160729
93,0.8411606399130722
94,0.07780150750609385
95,0.8031966181115722
96,0.17932173223575
