,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,6.828101166369621,11.326692417502468,15.627606523662237,19.059771263573243,22.325472490554784,25.25285720819303,27.874257624409722,30.378921386362624,32.71522992676842,35.01917554766772,37.103891948543776,38.929073417084005,40.66622761526857,42.35224989778522,44.00781038512548,45.59891456551642,47.16574461955248,48.666602162560004,50.13117914562869,51.55578928598808,52.93857668605531,54.26215188035637,55.5136803759634,56.746625150210214,57.922965794401584,59.06066081368992,60.16795470393158,61.253671919039796,62.32728425611332,63.39513897181204,64.42820025507355,65.44454704620848,66.4236236721987,67.3734222976159,68.31777359348827,69.22934464437256,70.11779171410731,70.99724046862399,71.86647761079813,72.7157526744231,73.55455351410332,74.36972472594043,75.1764078373062,75.96473241123877,76.745190701164,77.50511690402256,78.2550729359362,78.99931491062799,79.73353899527814,80.44152470334215
