,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
0,5.338922390987822,9.139752605035016,12.775141860367823,15.995659917812283,18.899172345180382,21.696641886388356,24.43676668170302,27.09074090397528,29.5493743584506,31.923051571293193,34.211411557012106,36.35277910716145,38.38301791102177,40.39615592215506,42.28665803599941,44.091033623958054,45.84697768355606,47.541048183560925,49.20210503801347,50.82341213154016,52.392122188209655,53.95587456500706,55.45231186191376,56.93176936943526,58.3450611569717,59.68210234857314,60.99193838188829,62.2829532861296,63.539473022436596,64.77773438691939,65.97394988305747,67.16224776461775,68.31060351400842,69.4440357482554,70.54539228172334,71.62524913600353,72.68496922824124,73.66700912617975,74.61657253885694,75.54680595920493,76.4748821965477,77.3767023831036,78.27664159847026,79.15074435148478,79.99557185203753,80.82389414884629
