,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,0.07099410214979175,0.058163166262039934,0.04485977895476562,0.035878588018258245,0.0328857083200441,0.03161006412410112,0.02746675115798551,0.025797191996396122,0.024626764284427255,0.023247754197112058,0.021388612343526705,0.018647459563195225,0.01764516200147839,0.017298391158467565,0.016337810319687507,0.015065230592177523,0.014627141925609002,0.014456521095825072,0.014283570432083378,0.01399457200569651,0.013034810926213352,0.012594245908246674,0.012402748109247254,0.01198170411765682,0.011713113642234062,0.011213961168020653,0.010609942402903158,0.010480465437031098,0.010240193956668859,0.010116058230333036,0.009927472802799028,0.009607589594271682,0.009347461259700896,0.009211063132716094,0.00900906338379277,0.008657457504419248,0.008470386866028546,0.008241415082782885,0.00804467530880156,0.008016771788719087,0.007859200745221225,0.007784705909050639,0.0075573770633179625,0.0073880791657146274,0.007324006733110447,0.007122263250668848,0.007053390129387899,0.006901671948876594
