,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
0,0.05338922390987822,0.03800830214047194,0.03635389255332805,0.03220518057444461,0.02903512427368099,0.027974695412079763,0.02740124795314665,0.0265397422227226,0.02458633454475318,0.023736772128425933,0.02288359985718915,0.021413675501493493,0.02030238803860314,0.020131380111332982,0.01890502113844344,0.018043755879586433,0.017559440595980084,0.016940705000048625,0.01661056854452548,0.01621307093526686,0.015687100566694995,0.015637523767974025,0.014964372969067006,0.014794575075214929,0.014132917875364383,0.013370411916014421,0.01309836033315143,0.012910149042413017,0.01256519736307002,0.012382613644827942,0.01196215496138075,0.011882978815602725,0.011483557493906766,0.011334322342469885,0.01101356533467934,0.010798568542801944,0.010597200922377023,0.009820398979385173,0.009495634126771879,0.009302334203479916,0.009280762373427726,0.009018201865559038,0.008999392153666618,0.008741027530145017,0.008448275005527637,0.008283222968087678
