,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,8.530084092521006,14.100341297403073,18.278066081330298,21.99073073220431,25.242036337536373,28.462600976059584,31.167358544965595,33.63235070194283,36.00592671131299,38.23183991009199,40.36350497325219,42.359145447148094,44.21356555478797,45.91440354915772,47.51477598693827,49.06986520934405,50.578225624126695,52.04291586182882,53.47228518886609,54.77788637421135,56.040711302702626,57.284508620879215,58.497822178245976,59.65862617445291,60.797698705277504,61.87318755268044,62.94356924814317,63.99059868484844,64.99896568787163,65.99046764439143,66.95332108514211,67.89752295035265,68.83076581394583,69.74252066770113,70.64444096433857,71.49447385910929,72.3217643359631,73.14386558844899,73.94208862978978,74.72255560668778,75.48730609483573,76.22985867804798,76.9675319514606,77.6895747230797,78.39041299335506,79.08543293024431,79.77101373508191,80.45160891508434
