,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51
0,0.0704853094128277,0.04739887615652375,0.03794284579694737,0.0326702173887718,0.028710496604002173,0.027629094374750637,0.02535079068300645,0.023908036111195064,0.021233941488576127,0.020029851048242283,0.01955271073401922,0.01905883670427485,0.01881993042980833,0.017613722354528953,0.016840314824652185,0.016173595497837097,0.015888577612326142,0.015570202160171125,0.014266474827412334,0.013479096296937354,0.013143224959898676,0.012851878314936348,0.012644813051111044,0.012248287348660602,0.012005517302415369,0.011684887769091287,0.011233365409378334,0.010942734005301135,0.010737827113548558,0.01042285316144816,0.010330622215242348,0.010081142326479333,0.009924806674103774,0.00972562302633708,0.009579687367567698,0.009130219094979176,0.008959095002451371,0.00873979607451357,0.008642605007327818,0.008509645321664667,0.00835582655808333,0.008265460166484573,0.0079820598824826,0.00790015859862991,0.00786720002252524,0.007636723790609586,0.007570526929735313,0.007345539575063148,0.007291360596408294,0.007130989132618643,0.007020086176705887,0.006973032168014971
