,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,7.563637297697544,13.689644378909376,17.791545826242753,21.473308572474537,24.800623702374523,27.93268180705983,30.698071630312423,33.18811774658547,35.593476746161755,37.840138304968406,39.97562150502367,41.96612757040457,43.81285187529428,45.55443765537156,47.15021854151869,48.71132185171456,50.21237320430484,51.65459774142984,53.07970509865885,54.38384364663153,55.67215414547354,56.95238826802556,58.195137223846025,59.35340348095508,60.50197222146107,61.61781685881308,62.69471445160658,63.74151205034864,64.75567047260617,65.74796423971802,66.71694021247298,67.67931760116372,68.62548766855588,69.55273665522249,70.46448443926072,71.33005517141704,72.17416262817612,73.01171178095969,73.83746328059956,74.61315895081722,75.3817548337318,76.1374471677032,76.88844418435657,77.61425733914525,78.33588951363288,79.04094079771757,79.7363904562307,80.42009083032347
