,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,9.166404674677871,14.736672354218626,19.189282440550144,22.822949366420026,25.922656191241433,28.827109967666797,31.41592552750797,33.82046069119235,36.03880511389381,38.12973463795033,40.124320530911504,42.10204270012543,43.93793144975249,45.71587834316145,47.368172958602024,48.94835265656628,50.46969045237262,51.95197480551895,53.35267244269616,54.69478384656333,55.96695001502607,57.23478033474232,58.45549721900046,59.628681223329906,60.751944031398985,61.84573658916778,62.905561701924285,63.953080681441435,64.97887054464219,65.9644624540318,66.91818036897791,67.85823315212596,68.77572577667502,69.68169391617059,70.56371520821176,71.40150722189786,72.22589473227772,73.03957643552324,73.84584475311958,74.62299562122428,75.39955942045195,76.15377780190866,76.89909495909617,77.62810718143386,78.3389300620425,79.04020807268715,79.72727289921094,80.41097751022892
