,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,0.07563637297697544,0.061260070812118324,0.04101901447333375,0.03681762746231783,0.033273151298999895,0.03132058104685303,0.027653898232525936,0.024900461162730505,0.02405358999576284,0.0224666155880665,0.021354832000552618,0.01990506065380904,0.018467243048897068,0.017415857800772778,0.01595780886147135,0.015611033101958674,0.015010513525902802,0.014422245371249994,0.014251073572290095,0.013041385479726912,0.012883104988420057,0.012802341225520196,0.01242748955820469,0.01158266257109058,0.01148568740505984,0.011158446373520172,0.01076897592793497,0.010467975987420568,0.010141584222575233,0.00992293767111849,0.009689759727549591,0.009623773886907471,0.009461700673921547,0.009272489866666145,0.009117477840382224,0.008655707321563367,0.008441074567590651,0.008375491527835696,0.008257514996398723,0.007756956702176561,0.00768595882914593,0.007556923339713958,0.007509970166533751,0.007258131547886829,0.007216321744876222,0.007050512840846937,0.006954496585131203,0.006837003740927847
