,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,0.09166404674677871,0.055702676795407566,0.044526100863315175,0.0363366692586988,0.030997068248214084,0.029044537764253624,0.025888155598411722,0.024045351636843834,0.022183444227014504,0.020909295240565222,0.019945858929611735,0.01977722169213923,0.018358887496270616,0.01777946893408955,0.01652294615440574,0.01580179697964259,0.01521337795806341,0.014822843531463391,0.014006976371772019,0.013421114038671772,0.012721661684627397,0.012678303197162446,0.012207168842581394,0.011731840043294401,0.011232628080690778,0.010937925577687895,0.01059825112756508,0.010475189795171494,0.010257898632007682,0.009855919093896047,0.009537179149461207,0.009400527831480413,0.009174926245490676,0.009059681394955622,0.008820212920411779,0.008377920136860869,0.00824387510379864,0.008136817032455288,0.008062683175963366,0.007771508681046872,0.0077656379922768585,0.007542183814567025,0.007453171571875056,0.007290122223376872,0.007108228806086452,0.007012780106446476,0.006870648265238018,0.00683704611017982
