,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51
0,7.385525036369475,11.910820842213957,15.397134625971606,18.618215602146876,21.405527933711337,24.044537717953222,26.239834204596786,28.40701115739417,30.440302386457667,32.36990719815706,34.28773018929942,36.092302773698954,37.81308204312516,39.50337661030147,41.12058398854575,42.704402292511354,44.250048998829946,45.73643253662563,47.20793999826865,48.61269368756983,49.946150369539495,51.27409399400405,52.56609250554545,53.8313258514558,55.057741396641276,56.26500614085364,57.46751375185164,58.64441466646364,59.79183154372708,60.89809197879119,61.98270117885928,63.056825049197826,64.09851229864341,65.1267667604695,66.12133578022518,67.09923479595054,68.0639399841015,69.02085824039146,69.94475036428376,70.84735363916809,71.74636052344108,72.6352286641523,73.49734325010124,74.34893999908628,75.18830028756301,76.01879557946397,76.82743201373174,77.62225948159575,78.40680622421088,79.17267078067565,79.93577481877074,80.67635559977863
