,0
0,-0.5677566279956769
1,2.5197750338785534
2,-0.33999221677112706
3,-0.12203224322351816
4,-0.4736911764582484
5,-0.47747851328812035
6,-0.3177582447210532
7,-0.17447952911597833
8,-0.581257094175093
9,-0.19290990519979181
10,-0.5760865963907283
11,-0.18428900715759125
12,-0.5030292456368713
13,-0.47795930148431637
14,-0.5615576140754444
15,-0.48102348038028386
16,-0.4599467295543367
17,-0.30757381842106485
18,-0.27230507615111943
19,-0.31524235793193084
20,-0.10388962545851387
21,-0.47930799134058616
22,-0.21116654332194573
23,-0.5134125483700128
24,-0.5685115998798217
25,-0.45636823622617906
26,-0.5295289122898069
27,-0.3366889325249119
28,-0.48490817153145876
29,-0.3304200002070121
30,-0.26983129202878764
31,-0.2645431388811137
32,-0.10738271465880367
33,-0.48374787821110116
34,-0.4649871010497656
35,-0.16649681486386664
36,-0.5813786463762114
37,2.519487230855375
38,-0.3780575669473778
39,-0.5082821507819861
40,-0.2087576539742999
41,-0.5559005537544102
42,2.4183565647478122
43,-0.5296791823664678
44,-0.5613586141061884
45,-0.5025339307759813
46,-0.09441114885922133
47,2.519174099286206
48,-0.5783052106931822
49,-0.5251923802926256
50,2.519142840783826
51,-0.43768325931141955
52,-0.5772392231146604
53,-0.5701443882105273
54,-0.12349121048283503
55,-0.4795500653581819
56,-0.3706032954861659
57,2.5201662382572176
58,-0.08480536158301259
59,-0.5865745790856864
60,-0.23221487787267592
61,-0.5555888356421301
62,-0.25381094036718843
63,-0.5125876409881491
64,-0.2844593612875696
65,-0.1931429006044951
66,-0.15401628353059293
67,-0.13669415131545445
68,-0.47083431929600406
69,-0.2200272578639962
70,-0.09784388842342613
71,-0.3118487383005567
72,-0.18091649343329566
73,2.5200323499376194
74,-0.41967319887213456
75,2.5200321603096234
76,-0.4619812699793665
77,-0.42508074731263085
78,-0.5437504558036109
79,-0.1168613884899962
80,-0.5072012696216
81,-0.23320976691459133
82,2.519882261980264
83,-0.5245766191141137
84,-0.11521479624470221
85,-0.5249322801046356
86,-0.1865710335145825
87,2.5197929151622422
88,2.4176263461453633
89,-0.5402564155657191
