,0
0,-0.4048543166755305
1,-0.0021396447295300883
2,-0.41331356268821434
3,-0.4048543207372343
4,-0.373018140300598
5,-0.40798813966869973
6,-0.5153468580201102
7,-0.3900854698145753
8,-0.08125920309737635
9,-0.41977747305569535
10,0.5576987437645612
11,-0.5166851747800837
12,-0.5404830325343409
13,-0.42011661131750644
14,-0.4013083688538881
15,-0.42749620972974256
16,-0.1121067381930683
17,-0.2985588247638473
18,-0.5127028131044129
19,-0.368286588907088
20,1.3925846950558203
21,-0.4926027624468628
22,-0.5404830620797587
23,-0.19067877809875383
24,0.06499788616586741
25,-0.4177024947537287
26,-0.22411568245288369
27,1.1471684480979196
28,-0.42011654498704737
29,0.5517461666909323
30,-0.0646963731085012
31,-0.4786627241806253
32,-0.24703067784311722
33,-0.4048543230650967
34,1.4657640660826985
35,-0.4046099420011036
36,-0.4463668258890987
37,-0.26166059901831973
38,-0.3375517393589168
39,-0.6087576682411633
40,-0.002139640951583031
41,-0.6087575788900303
42,-0.39390563603557865
43,-0.12291105683970466
44,-0.07609877307250298
45,-0.1834435599648233
46,-0.11210593916526904
47,-0.5214702679645397
48,-0.42011651203105776
49,-0.4195413823302768
50,-0.5208357114619571
51,-0.5456641027864902
52,-0.41890596552584164
53,-0.1630364090118387
54,-0.5166851020971858
55,-0.48830531182625847
56,-0.2982567570395357
57,-0.405863552710291
58,-0.41911747797273863
59,-0.5166852098534778
60,-0.5208357786734451
61,-0.5153472539838284
62,0.9702849062727482
63,-0.08672983239315989
64,1.0222345973181182
65,-0.3990121541458087
66,-0.42011657891300463
67,-0.4591259517166553
68,-0.16658781476155832
69,-0.42004329212773245
70,-0.28106143692913343
71,-0.5153472694953586
72,1.173014773551233
73,-0.47095798468859795
74,-0.6164574071899559
75,-0.017334421712871487
76,-0.5166851547880656
77,-0.017334403899146495
78,-0.45369360736677583
79,-0.19067879869988538
80,-0.017334423748969163
81,-0.020095897336824417
82,1.5238784843993451
83,0.8848808564679981
84,-0.47095797379578114
85,-0.6173654127257756
86,-0.5208357802172029
87,-0.47534364123600137
88,-0.5164962894712449
89,1.0222345966205024
90,-0.22411566756756618
91,1.147168446907702
92,2.8098827783090967
