,0
0,-0.05797198527634161
1,-0.14861174014619222
2,-0.931491811193667
3,-0.49911750402588234
4,1.461580523585989
5,0.850972646755875
6,0.4621839239953151
7,2.6788661926656023
8,-1.0099425756034481
9,-0.3544644897611148
10,-0.0008146582169323679
11,-0.3968543621232486
12,0.25387101116826843
13,-0.5040958602161181
14,0.45765336831686304
15,0.08510924421096948
16,-1.2629234649535215
17,-0.180818011214487
18,-0.9821393441613067
19,-1.6226497352554894
20,-0.5558407285869384
21,1.376186111640875
22,-0.8443821589122601
23,-0.39258307248081814
24,-0.558812201282206
25,-0.13542055321258695
26,-0.6247673887858635
27,-0.12894338529826102
28,0.35748652057868047
29,-0.617948517700143
30,0.0272974011643703
31,1.4482670507506676
32,-2.333420225892362
33,-0.22714344736260839
34,-1.4065399131837821
35,-0.6261249864442243
36,0.9634876309647108
37,0.6947776863745386
38,0.6581038704895722
39,2.020697567930722
40,0.5516020651219516
41,1.9090632414580748
42,0.11454527885403078
43,1.6156936349806739
44,-0.9756151048917376
45,-0.41234656625839416
46,0.7408102340900362
47,0.2454156010597836
48,-0.5382260795344289
49,0.8896677913136091
50,0.5186556032188286
51,0.5168898047602378
52,-1.363039754569406
53,0.20757421632095635
54,1.279368552713853
55,0.39032090782646267
56,-1.7873297432652784
57,-0.37357296944192153
58,-1.2357231951571133
59,-1.8288915084518391
60,0.4492958367407091
61,-0.14926525991422357
62,-0.07784356883262403
63,-1.3922830208052812
64,0.0750282534904646
65,-1.0406405708656463
66,-0.27514950523126164
67,1.364717387632462
68,0.46279759499700307
69,-0.8769971288903642
70,-1.464836167796243
71,-1.0382772899666945
72,1.0522026904201764
73,-0.4349507789666735
74,0.8342468742476123
75,1.1729850483713142
76,-0.033917775582742726
77,1.147357559571521
78,0.5588094616795198
79,1.2466801115728035
80,0.9165031958431858
81,-0.03826527599080491
82,1.7374336085980011
83,-0.24652015905186403
84,-1.332587327329799
85,0.5855938099772192
86,0.6786553736215885
87,0.7017895749222347
88,-0.15067017798261717
89,0.5327042857931854
90,0.17418119917999794
91,0.04197295464426629
92,-3.038355362807827
