,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
0,0.08920941235282392,0.04943807864613295,0.04373692894914573,0.037506511867458105,0.034180704806176875,0.03258495316736579,0.02812467354676565,0.027392759218149883,0.02477013816269123,0.02350631746014956,0.021784146040993508,0.021187575539533772,0.019730157216273605,0.018318250420995538,0.017053343367710548,0.016583405383344203,0.0153641742738759,0.014575591182432852,0.014157017692103138,0.013910795752664731,0.013186514442094876,0.012907689741091263,0.01237083190739084,0.012091775663017083,0.0120717034919129,0.011123582927684839,0.010854960249035839,0.010465260757893493,0.010305910950552213,0.010079823346138066,0.0097690251831377,0.009699506155865846,0.009560307526121541,0.00916357030817083,0.009044703678301479,0.008590129090550598,0.008460129330923279,0.008263283917770854,0.007963511500662995,0.007781167913121416,0.007615569483003524,0.007559949273337388,0.0073728296852417115,0.007207206672491741,0.0068945443237576525
