,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
0,8.920941235282392,13.864749099895688,18.238441994810263,21.989093181556072,25.407163662173758,28.665658978910336,31.478126333586896,34.217402255401886,36.69441607167101,39.04504781768597,41.223462421785314,43.34221997573869,45.31523569736605,47.14706073946561,48.85239507623666,50.510735614571075,52.04715304195867,53.50471216020196,54.92041392941227,56.311493504678744,57.63014494888823,58.92091392299735,60.15799711373644,61.36717468003815,62.57434502922944,63.686703321997925,64.77219934690152,65.81872542269086,66.84931651774608,67.85729885235989,68.83420137067367,69.80415198626025,70.76018273887242,71.6765397696895,72.58101013751964,73.4400230465747,74.28603597966703,75.11236437144412,75.90871552151042,76.68683231282256,77.44838926112291,78.20438418845666,78.94166715698083,79.66238782423,80.35184225660576
