,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51
0,0.031037460282312877,0.030359406282259464,0.029418793287412353,0.028658522217622467,0.0272787980544081,0.026672050792077802,0.0256388008526438,0.025336034739542504,0.02432677323173024,0.023709723445439375,0.022485166802427032,0.021311792673569058,0.021243604817908834,0.0206312949655313,0.020403005624194986,0.018704813280561908,0.01783441341694542,0.017474465304376158,0.016987588672358323,0.01619941305316318,0.01552136339188647,0.014566935242860813,0.014333504568535972,0.013972955899930159,0.013558775115420092,0.013210297402944549,0.012681149976673075,0.01243133899025545,0.012377930934232818,0.012267075438191131,0.011877143248972129,0.011488898509423898,0.011064538603271189,0.010779336920675626,0.010487006946684531,0.010299756198904723,0.010275828396245718,0.01019296807051288,0.009590281876025343,0.009256480566806764,0.009113406564212006,0.008876941594491766,0.008647665454681689,0.008465544417394697,0.008163766892391441,0.00811481582753234,0.007979327817474567,0.007822441059064341,0.007632057911151938,0.007603939316512535,0.00747760145705597,0.007307027891793511
