,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46
0,2.500106854745632,4.962843298215517,7.4003380138596935,9.826452989253553,12.24709839816275,14.633363073451006,16.97263475038086,19.267809865683006,21.534338878098826,23.785639796556165,26.008473862040006,28.22160602480071,30.4052649159306,32.538558557918,34.62556795923394,36.66261615698979,38.67032582527965,40.65929532528664,42.59871107436747,44.51416374770851,46.357454053969,48.17644825428025,49.98296379089975,51.71165733790063,53.372582732794406,55.017760757829215,56.54617974426167,58.05809658203439,59.50663025067746,60.9266701533891,62.34588557457222,63.745070759403625,65.07361157867525,66.39479837046888,67.67709145451947,68.94246246038917,70.17511061816002,71.38070536308649,72.52953127702308,73.63064521944052,74.67317555194998,75.64815258096561,76.6128704140077,77.56336184556154,78.48581295269723,79.3827980429748,80.25401441250435
