,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,0.02204522146414683,0.02182101132503826,0.02174089392685271,0.021636298248763633,0.021515452027157746,0.021406860930582732,0.020967835679980295,0.0207228228551868,0.020483523202349405,0.020336921727099295,0.02023356626055273,0.019898657905111982,0.019813761074656502,0.019656844966867367,0.019572068250641134,0.019389336481143982,0.018936333571616355,0.018563295117750196,0.018491826124313583,0.01824226364292462,0.017751424096429946,0.017421548613262828,0.01713891323244189,0.016860874770118793,0.016539103067825897,0.01632714527243376,0.015709338216755315,0.015658281174705954,0.015310589163921676,0.014988938070906862,0.014557297354535691,0.014336351752234328,0.014197822314949822,0.013705684044269917,0.013556746474567711,0.013385111079101735,0.01295749198741993,0.01263898598770764,0.01223613654374586,0.01178887337658204,0.011701341566620404,0.010865628863075103,0.010741229340513492,0.010509062399933194,0.010478961180395404,0.010009379547930802,0.009735429294572929,0.00960186875064168,0.009301985346914997,0.009137151918941594
