,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
0,0.03805369062794228,0.03653139012822465,0.03504855972485524,0.031576054789462224,0.03037259034619217,0.029422630167369485,0.027309920798768494,0.026394808185345144,0.02625958462390703,0.024024025275241688,0.023721696993459048,0.022015027735332454,0.020946573793271826,0.020646736182510103,0.019797690525223,0.018113182745992353,0.01770515402203822,0.017445520175315015,0.016859701847710584,0.015909678207533192,0.015791397399235078,0.01503528584233402,0.014551730407608834,0.013300252880200784,0.01305113235892923,0.012781496245580896,0.012574819974227429,0.012431401230280225,0.011872850863613026,0.01137921470248736,0.011083469637246376,0.010933399465603021,0.010774917641896531,0.01052244951696615,0.010030776075248528,0.00991148486946621,0.009741840009076354,0.009445326456158323,0.009136735914900674,0.008999488861813948,0.00867453022678479,0.008302471027755127,0.008143349865157665,0.008074966883344498,0.007840321944779002,0.007802844234434917,0.007615043045185412,0.007366235772950464,0.00725643233060066
