,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
0,2.741924873091854,5.427352023993135,8.08527023699357,10.739194362695915,13.34160870764739,15.919399240087277,18.437141539200734,20.912870395595807,23.344444316369945,25.750751752336626,28.11494103677874,30.436465750472863,32.73501844201137,35.0060396491093,37.19754048376642,39.32469314412504,41.44577636601096,43.49581894887653,45.516075334782805,47.52029228702385,49.442524782728455,51.318783379032965,53.17161133431249,54.87899015022503,56.51549096732683,58.10885152268398,59.643711610778794,61.133160911663,62.6199849983214,64.03176697864251,65.38476649277388,66.73044132774089,68.00552240801156,69.2216674039401,70.38473986213705,71.52861412294877,72.65465826300719,73.71585239511285,74.73832264486401,75.71810387643926,76.6660626377933,77.58124839590309,78.44802801748074,79.31132841816508,80.16007942724846
