,0,1,2
0,-37.8574822769412,-32.74030499950144,72.90098160975279
1,-36.54166847416407,-32.01116424929805,38.74267831216681
2,-40.84911339742349,-40.885485557702545,-59.91590465144714
3,-39.5108939063874,-39.4400203368673,-45.89911849829624
4,198.48723631873682,2.9159351950299905,-1.4050810304185437
5,-43.72807826382207,142.16103994833693,-4.4235557417541544
