,0,1,2
0,-25.948036120600683,-20.073362533106998,50.65018874538254
1,-25.4642725480778,-20.060397724049455,23.398664384381963
2,-28.50397746318985,-26.937473304877766,-40.67667609673191
3,-27.515753216223153,-26.37932151679809,-28.574907087438216
4,131.282890546186,-1.911154318241683,-0.9670573664406884
5,-23.850851198094535,95.36170939707414,-3.8302125791538644
