,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
CFD-AM-201-N.jpg,119.705139584834,163.51260786851492,72.9972694250767,326.20334969055176,109.68290150382234,107.33753215506309,244.0738634007926,67.11962237529254,98.59671096815205,63.19367706969057,119.49595423239018,155.4056339602423,137.73623069097306,277.2938190617133,78.84771802045442,109.12350343212685,59.54273956898025,60.068684144208106,61.71289858029863,79.47199924434986,310.71979819618315,86.38183005414167,131.17437735421117,305.74285944675245,144.2520695596943,64.86462780009784,74.67298891576606,207.64601538261894,79.05811207476594,62.94943651593972,515.296327017136,221.53810613511882,158.37798922797856,898.7178223793755,59.96557310550492,220.28007305356465,455.59800320950205,87.36485488231446,142.3120468169527,175.41743893957607,302.87887340031233,96.93181001837603,115.22576863331986,178.64258897775423,81.1519965698434,283.223174595122,72.11664211367167,79.16169956797135,105.46968216559736,40.855742151660095,31.11719113824965,99.96086840484439,204.99572967430956,252.48501582015055,59.074307041761834,76.63213202558525,694.4385459983118,25.072719056337295,310.1664833194037,67.54038534525958,90.34515305900143,98.51534174624071,66.47900787003461,209.3959256580577,71.7598168172301,39.16852397513243,282.7249273009817,403.915818643262,96.88523378780312,57.344753677894985,129.9945109922686,37.54797890648122,345.66926918643685,46.601535034153315,73.34486877939626,222.79657106780047,69.6639375405348,112.41728648254042,96.45955082411136,37.41519281217901,54.2692364853075,154.89783127630386,171.489337998946,60.06378192384133,390.2474588932783,1044.2281812995611,91.37380759684103,83.83095924038564,94.00910494822476,104.13037317862963,167.4909820754404,150.87721768933423,77.97088495900911,71.20403763365086,165.89588927429844,66.4133401375492,66.05808116462823,111.95254575610232,134.41186370943169,375.6223535020741,360.80101539762404,114.98102704882717,113.88182326419545,361.4585688834136,501.50740384749537,80.49199271135565,340.05098932427927,193.1356332598859,71.23659212167651,66.45138403828545,84.99834977233027,550.1909744127188,84.20438944327417,118.72956751994978,60.25736601778059,72.53701595688472,320.4372635619829,144.44060458224124,101.76226282669991,119.85392214202949,100.74100653990706,63.58377553590832,59.36034372786808,141.97169766356524,50.00652844567869,343.1033662003287,181.23812818797472,302.69141671080286
CFD-AM-202-N.jpg,88.19389172812225,157.0310624711541,85.03374301991545,324.24049934506303,122.80460400618993,100.92291626565893,264.48912010404604,66.07337423704763,89.66740166184707,75.02749258064075,131.195646455989,161.70987303530302,130.01883381020696,266.90563369236355,74.97274062964514,108.06825263249897,70.53153337843892,61.37010720772051,56.74424809805885,78.97115061880442,270.75105024573907,89.42027024353489,129.64830554577958,285.93155685244176,141.42686241868722,64.50945400884696,74.55772326294124,208.29073382946376,79.8402886422522,69.49472968582995,476.0877634453675,213.70385342336508,160.64339660649776,822.3465673167815,62.42060378123531,197.69111825963031,430.72836538952566,90.60976795399115,136.73013400691394,158.8490490287528,288.8795173244007,99.22741312631263,111.68312723577802,176.8196155259894,71.18216370191539,254.96487431855377,72.80765280717917,82.50005502699237,95.48886483668691,46.15177829901579,60.00125856578768,102.37724846456798,197.19310954616083,238.7442275428104,55.885219588913785,76.96503600793088,651.1962974436251,31.352728503523394,301.00487030650567,65.38389231505619,87.45990276523409,89.3151335460514,69.93836269580892,218.76092590915744,70.82770449307519,60.44894245904585,259.7806559550049,362.74113940147265,89.94415588939815,52.75360360212044,120.15756450100726,34.71575858604106,317.8822959296563,50.39304960682532,81.14375129893924,203.21834857932444,124.48143845631941,146.67971545390841,73.05433493953113,40.9562192379241,53.22881823354306,142.6250807123855,158.60216809737932,57.33865313125983,363.76557086608005,950.2370076762174,86.10079523636627,89.79748296379574,103.04183576256987,97.54006341346111,187.16806942844593,142.1083560911891,79.2217325629448,86.39882525829694,153.72920937090637,62.16656056012274,64.55690382019978,106.35402166405075,140.86594190752865,368.35013519189965,358.5760881243492,112.38966806322617,120.33058592823467,343.66371933129443,486.00599274084885,80.1877144225778,314.77108656801283,195.63095709337253,70.7700305853671,73.95086135130363,83.96210313352996,517.6057134821526,72.427958318536,131.07249131577316,63.808389602058234,81.74288555545071,281.2808816415372,147.80217590508508,104.44544227153291,105.98528969840488,104.63595829350987,72.30034276018067,58.84443316031565,150.30394401051797,57.81436726839842,346.3348859213637,189.55659988287084,263.91596848363463
CFD-AM-203-N.jpg,114.5633166490232,155.45881000520632,71.29815266816163,326.18132603598985,98.35768772333347,100.35520869867796,244.44482077616362,68.36384440499016,95.65766561425015,53.58824384466707,102.22968791297171,148.46765691085662,132.85950971870417,268.7871139472322,67.43337076907142,102.0987787597827,52.53029423685654,50.13826518927936,59.4029266838785,63.39758100120317,301.9146110429904,80.05721876125341,129.449527827733,307.6858285840194,140.60476453336696,60.20461588375132,67.31374603599708,163.50612384825945,72.73160787887292,57.29159067454154,521.9382685925432,220.8184274243653,162.9966145585177,905.7986463222852,53.82344349471814,221.45584261727197,462.15817057600776,79.15754993551658,138.94179765034494,161.4241564657197,298.66955758999006,89.84269483022187,107.2557498349295,189.50741273027427,73.37696346948019,273.1826163906015,47.92854085083272,70.92863119141987,100.11253151336058,33.08100207538073,23.511174410420033,98.38304696134553,188.7297744801534,257.7878998250876,49.66994641995181,68.45712797780645,704.0856498459506,27.609532310567857,307.45510190782346,60.88131909398362,85.73869608199622,90.31898315018518,60.95312735035407,203.25450151278375,71.09119970385908,40.38244818630676,287.70081010719343,407.4009038927984,84.43345214355124,51.454834206474054,131.77763518890632,30.91585697114886,347.9392829348282,45.98986830897463,68.96984428731304,221.2416608765845,41.483666511630275,118.3211890989273,105.2199175888031,27.77433922682201,45.51510277877524,126.5637554367434,167.77741839346115,47.757320962714424,393.6798402859232,1068.7737359614778,85.36518738935321,87.87723374089443,78.11083226297431,102.08495771050292,167.75546954380235,145.43416817821753,75.9846901029814,70.61706501185746,155.1149053785722,60.25129820334212,60.80264808994965,96.11579636806427,112.07198295031665,380.0535816895604,292.8871554430736,112.07845570887106,113.78737432350006,379.4892652483327,506.1209147865219,78.7597459216165,343.4152826022081,195.41848179513627,63.50778489097316,63.32806838327919,78.5218225770864,559.9552307601814,87.1969165362142,115.66729671905311,52.55170280417714,74.36232183695229,312.63846020771155,125.36597784071087,92.74934547777734,108.045507733549,100.52895737937367,58.018622675458595,46.11175550765842,125.1228128991812,46.556177300094554,272.6448894026166,165.6635683705574,291.5502512599223
CFD-AM-204-N.jpg,116.03060712421441,157.2514915209494,71.0415066749544,322.64175891074143,106.69806331551956,107.6138132950101,247.91308423365484,70.15429335743057,87.48751880475842,54.9948683743156,107.30202466554522,151.6692911855002,133.39229115012947,269.4957155486256,72.50279910015227,97.17718119549622,52.219022914595016,54.51412816313143,59.71207239949536,68.59211308968477,303.6235275695823,87.04507685300052,125.76388977280561,311.5722040429531,139.05707049285706,62.38152456227797,71.59284020568083,166.37251614315474,81.06756138808703,57.77435029004653,519.5795816330046,226.87759551193508,159.9188733651013,909.5392031025698,53.90610969815004,223.06229332040127,456.5532799870137,80.20075115559823,139.97589717419552,167.7478450933716,305.0745177308177,93.20357590042677,115.87903918398601,184.01094410959774,77.86729308858285,293.665590501761,55.14998247028965,70.33496629868216,101.72177281858856,35.25886539684737,25.46819452460551,95.3613273396848,201.52143152298558,260.05312583332153,56.19595431418477,70.44635172777011,706.6383396052395,25.74129770312943,307.92125039015616,69.4817310839105,86.51828874351709,94.85313357705516,63.928427025134084,206.98068640094812,72.66207540499364,41.19839893163025,295.6874201582146,409.7043450763449,94.7774942924354,51.68109847694322,131.35412645135645,34.26914046863474,352.7509875716927,45.96155753193485,69.9385409957999,224.58501939229402,50.089192590065664,121.92290596408016,103.05583353726459,29.76667342921992,47.04752783955797,135.8674400428058,163.99580607160317,53.38230534357123,394.1909099106976,1062.1357331524498,85.16320718634323,79.66157133844432,79.2227186639318,106.98851224625892,164.9056868126464,156.54610256810807,76.20045861217422,65.64810519748633,160.59684062967722,61.06766265835993,66.05998189382882,101.22932445299598,111.92390250639363,374.86089999700556,313.47536179711756,114.0691071526214,111.76486847711233,381.50165740298036,495.93830272106794,82.99289826318926,343.0464710502277,190.9814826172767,66.2384968219724,63.818895325075054,78.1575522866416,554.5189616671403,81.20494401710148,114.13812337121071,50.31111987297214,71.84648344525354,319.3935915083453,128.05876678656026,98.05823260237587,115.1700448126019,98.77171941657494,58.39542237598786,50.76563029432695,131.8866134056446,50.388451304659725,279.41023992249336,170.28292033456418,312.5730815121633
CFD-AM-205-N.jpg,105.63544716389508,125.90129478590335,62.61129628550926,306.1956543352604,66.13012959181845,84.02330307143548,201.5449162097826,60.475721274490695,76.96957773954993,46.161338469868866,108.91461919379962,132.75058265608183,105.73307268293242,248.4735608823676,64.2221655115124,78.75620860982049,52.181754517480634,45.04152594658318,58.80579767973288,62.26243411327299,294.2263089053105,72.76398323976544,113.1214103618,290.0617776437501,114.07740860329513,60.24923411235736,61.82768198572888,151.7232386506313,76.42767790953476,46.524335339958824,483.8233530577486,204.69001207318055,153.07213900303137,853.6097679023787,52.10977429780178,212.05758814493015,417.37470812331503,78.22926635819735,139.50851460361952,112.12229112362043,262.71618713934583,93.29177445904661,91.50794111509161,188.45353871046527,66.52872103535836,260.011874097067,59.487454029431504,68.61971004185153,105.61078614506357,31.220037394710484,26.605775765770552,86.5542254045936,116.88897899900354,231.0095682656648,48.88293236924444,63.019452519904895,662.0804587409615,26.850914092696442,285.2061527705768,57.76515653084284,73.7522626278164,71.00018548028905,53.47347592018849,183.50180414629082,91.07531389713226,52.451833105981066,238.62951188179312,359.86685473941316,68.46686293522599,53.5935174995102,135.32742413790535,33.38292712847018,309.19753256197055,56.30188755785609,60.88723703953366,207.08858670011088,8.06355026472664,103.4881921305175,101.53756311872489,27.23463178047499,42.841877666953,117.95892607800815,168.269159686324,49.20936886439509,369.13568226502,1029.46091054551,86.11348628840048,69.9097912560956,78.2244817564378,101.43565529664,122.85788354295667,113.49465653344001,73.36962997092276,61.6390214611263,104.29623731989318,60.21341105786209,58.37536556072229,104.03941756262853,119.40115410980901,361.72914150433746,298.6367390536304,89.02748073213401,123.05288164403137,369.2321290438828,465.50225278655336,71.68946681603106,339.33731595748486,176.0985221219812,65.48316153819786,63.941846239155836,66.93391282280565,530.9216177939908,95.5417586466813,101.47921194411738,49.64986858951024,74.6710843445783,271.9447251610667,110.92426478117824,101.39245968626584,87.67614265583094,66.62880375147002,60.40217889500045,44.663628131213564,79.17443123012448,52.373232519693616,258.49363971416057,148.74961131116808,264.72160917929165
CFD-AM-206-N.jpg,112.00646715560495,150.71044625947252,72.08768084425982,326.99932452913714,111.48913469728159,99.64360404094356,234.26381479536198,68.52011898183027,85.77519755388077,59.96078189432013,107.98331901262875,147.65323813174072,127.08593297705568,270.81947913399557,74.29891249264249,98.34329122021244,56.780811783073624,54.13389738139456,60.9486586187927,67.59276454881717,298.36413000562055,84.62776990619973,123.34947010245631,305.83549654605855,136.19779752552205,66.84446990920459,71.694157883867,168.45813783919183,79.44582043391681,58.308970966708976,510.8243024232132,223.27927112024176,168.3489053974104,888.4640851259583,55.58161232540175,214.92870707407104,455.96672812305695,84.96093883415286,135.85588169143517,151.79112719057474,304.1201493193785,93.36210278543757,108.24515999817973,186.84245079347141,69.16071106112153,277.2783904217982,57.003865708221625,73.96903647786975,101.65806888261505,40.81256737532712,27.72452441457545,95.61582112319326,195.0828534554291,256.62756417699546,54.6891802302431,70.49202474751462,691.067848677968,30.11245944322448,309.9835077443051,66.44020057391204,86.45046574640092,83.0806586864661,69.19859763151224,202.92508778456428,66.22403594527076,41.03187828783744,302.5641441766781,404.3547073711584,86.82999950195948,54.41523535585515,125.9769488768557,32.54873002287267,339.1422494710043,44.4088674250667,71.6384248200267,220.4123664127178,77.02372857484947,130.67079685665595,89.06652264675715,34.07959442520312,46.879377412894854,132.17232820872402,167.1445077910297,51.68471357473814,386.3291584422119,1039.2450138302663,86.68476493023003,83.76515328246514,82.05728195590557,100.41770815668504,168.74104320443217,142.3418526633177,74.74545102830197,69.75529584603393,149.75185510675348,61.83501535818475,66.07406463080599,99.56091815606116,121.30966732513197,372.22099634989314,320.9984425764652,109.14707307007083,113.30290489077416,374.68077404534785,499.6547520249816,82.78077895870926,339.61335427104973,194.55735379437516,70.08952489533766,64.77760222642435,75.3409131027922,555.7495849740463,97.68358440551317,116.69115217940464,53.717009096829294,81.4156354327843,306.06195921015365,131.79761727994583,91.88251262819347,100.9558782405315,97.43931382656993,61.182574986961875,49.88042830763449,130.24542546842713,49.815707104672605,284.9813986751928,175.45743398050237,275.9466922524342
CFD-AM-207-N.jpg,120.19930629450258,161.53430225639082,72.46113049650532,324.43470013064655,110.1867604003839,111.19456892255313,245.71215189330883,74.29647394241937,99.32384335731241,61.679908036339874,118.59609117284322,158.91850532724388,142.60570009410552,276.0596534027255,78.89202529715126,104.28088978760904,58.96366013056,60.08932697536289,66.00986343148944,75.05293966248651,303.9614735732273,86.51142797977022,134.46340243618613,307.4066889429731,145.4474064591911,68.01505428495608,68.53683922571909,199.82050646305095,88.16260514917964,63.1142008373281,500.3533992222237,219.00379642716678,161.8917572861775,882.2085505828561,59.34930931362418,217.4853704084407,445.8072732404939,92.97095419114399,138.8521087188749,169.18360488209873,294.33625423206354,98.29918117558925,107.54709841906359,192.76288530543417,80.721788775727,271.6674557440078,70.2110043315844,77.87907337553429,104.68397688528057,43.06437051179819,33.33960094549978,102.52840894660247,200.5212972403067,251.16987698617314,55.74452004434151,74.94416433530836,675.8467870414809,29.229064678193584,304.5027423424038,69.18269405404952,94.2730195380543,95.69632028528888,75.00798392854631,211.75744879876538,76.15799948332204,48.0528644432423,289.41222260107895,396.6798304992595,87.50138665637125,60.1653594657047,124.76284571049013,36.37412474372149,336.88403556366836,48.380681922723426,73.74260556696598,221.03367032194797,69.90503114648163,127.56561222977162,100.90625112316552,37.47568735846363,49.972841420253665,145.7782565054011,177.8690793168522,59.464222291330046,382.33754749054253,1010.3763935568159,91.76534710095468,88.41305570752473,92.95527767173337,110.56414700625939,169.57292568516365,154.3270429507758,83.54485643386356,69.02510720910624,155.37272560210633,66.45589951209115,67.06294264224815,108.74149337543736,134.03892583346556,358.4035522947088,365.443268610825,111.76312670491669,118.74836769736163,378.0581313593287,491.0278030188222,87.90604407129315,334.94888301874624,192.137073873566,75.75423831109205,65.90170692917205,83.05011360486256,536.0373353939218,96.81978935341598,115.7596302737995,61.18929077837021,77.67503252741524,303.46134808344993,138.62003825599822,99.91728571972011,115.09957953792883,102.24684616931886,63.85202596406928,57.54162868969686,139.6206760358455,47.65832405379731,334.55457638654076,178.6828530606177,287.5194857218588
CFD-AM-208-N.jpg,125.7992369231224,173.24468959048414,76.93025916929912,333.8761975994828,120.54279374500395,115.25267418466179,273.0476463328743,71.85997546426904,97.64380731616109,78.8005602398165,118.90612108868366,167.41247872257492,145.85758520588183,285.86467403232604,85.3528050851476,115.33126754384982,57.024673781899395,70.41824149600009,59.25290936242126,86.84673342936107,306.29911891583885,91.74445773986862,144.76656570561155,318.6135901479402,153.46450682242676,63.12049216911558,78.77469434671352,214.15384100673378,86.28449987940377,68.27353403767113,510.95026554057034,223.14580137693923,166.55492714091147,892.930475313599,55.593361618976125,216.7994491498423,467.3473611230753,92.06227562989687,141.4981006906957,192.29145220123655,303.64843386996597,98.52849197194065,130.5645257532454,189.34525745817965,86.02710086565075,268.7211108386938,81.24623100182318,84.91740054154427,107.99658480566232,53.47860605770969,34.42826110623986,99.72615690554055,225.3732768053341,251.9802457556183,64.45911579760153,75.35211488954029,679.766095448732,33.33611886447509,321.983273532889,77.11173801731475,99.13629378680714,94.56064921580445,82.78288194476312,215.24444520176147,66.70150549718112,39.29272380205138,291.7642308064209,404.36068946670514,116.47995734683057,59.72727870269517,127.24100953068262,40.48967223517045,348.88760157606185,47.52009961130312,71.53459938592455,230.3771383298599,90.45081276913668,135.35034631494236,93.71618914454272,46.287971188087965,52.636217228255745,170.473728022234,179.96629679835954,64.84030930206123,403.10097232894327,1012.7888447844913,101.22415757144573,87.42957156748696,94.40446349176369,109.22516023139326,188.87250969064783,163.67800705192363,81.16324499320258,66.23019026608708,177.76094998611015,68.3412358089141,71.45952544764293,116.69663234317927,144.03815250512812,364.85269558860693,377.9621899806923,123.50044797328349,128.54493055513547,366.13515284267964,515.6613087602796,84.44756879324892,332.0091835525058,205.17358859881108,77.99630003490209,64.35862395954769,87.05702803734505,547.9018906135402,94.69715328827769,124.47572302947543,61.7869787934282,86.89445037431231,321.53713642945513,168.9174790950896,98.10498223055335,127.00193443222504,117.54329144605019,60.421865689419135,62.5009143973121,161.47745952370568,52.87615078151801,359.64739604611475,209.93291796723912,300.6613034273341
CFD-AM-209-N.jpg,120.99647277771265,156.3713624416518,71.24511370738631,316.11047156708173,105.08615079031763,106.99406618115549,238.3341696838069,67.4814748671568,97.19483838709115,55.83535194309067,96.37107001714722,148.0073491412842,134.2053446656744,268.0661308387596,70.55184110060182,102.8179550731165,51.44842831368145,57.481443627461864,54.98779216744196,63.185929486886785,301.92542664212533,82.66042202971614,132.27564110747795,300.9805556547695,137.50342721248055,58.54811497060499,65.09368616935075,159.4083200422049,72.86972091959942,63.48572678330274,512.9113942219469,211.9808117898724,167.39876985299514,887.7106781840629,52.713475148830256,203.60968447735115,462.0769814867241,77.9474320502106,135.6303737002059,168.63182482066475,291.6365119275751,85.07449762241639,105.08396635938684,180.16259756206762,72.12762959045358,267.40528526798613,41.66178013555164,70.63216821239473,102.50322427405092,38.40818846890256,26.602428429455934,96.3927101550935,197.03844938170622,249.84673506942784,52.65709515951505,68.06804095839426,687.8070650047774,32.15915879960011,307.8428485710839,62.008127530256274,88.90949561427067,93.91681416607842,62.5362158132603,199.2743313285161,61.043633342981906,31.943067800234623,279.9480602316658,394.34339771915836,85.51271809188991,50.07922930034039,126.63960386873508,31.996711244417014,348.6586506687769,41.15371532612528,68.44740201054766,218.83905307411652,65.51893392514808,115.4922178928106,96.06170468046615,32.987341984195936,45.959364801564504,126.16429273489915,163.67771027349315,49.601067114825725,391.211629346942,1042.0122388270731,81.75623177874202,84.40527135521893,75.33557114567684,96.63086129211564,170.0673819661606,147.4976526230184,78.42669715379763,65.00028793251721,156.67149181007787,59.483870822480135,62.980729666129896,93.01547713381623,112.33890639992231,365.41377330248775,266.7306429086234,111.34274874013559,114.08168543248,365.9298324100103,506.72213965363574,81.06351488134919,336.74924290426344,196.62542938356577,66.72073435702609,61.46698140567368,82.98466757458887,548.0809908583784,94.22994088029432,109.09541430688292,50.31091466503561,73.1821368741791,312.50323171949736,132.9146574986754,90.18602275327608,109.2580833195344,98.49022483618275,58.32317862025883,48.65043568457696,134.67389967980586,47.193285124825444,267.4212128002439,173.0791733535268,292.885384268239
CFD-AM-210-N.jpg,114.0253247719719,157.6790464004081,72.59424077049587,321.7890618611792,125.66538063984136,112.14408910928331,241.14124334769735,71.34346084845637,100.53770240957193,59.8804005753458,111.2406537823227,150.65778358613275,139.27910558400646,270.12206416833453,76.35063689850908,109.56188346445323,54.95308687422681,60.90079058898727,64.9025658770513,72.85227417416885,299.2716549145324,82.57733670108695,128.0717321983586,301.46243693936634,143.4819971415623,66.63289814158189,69.11273076548954,183.3548426022183,84.41923910550469,59.5710062667459,502.1100149474366,204.5249321783123,164.81417919798488,888.4065885778745,56.848247750595746,203.917798234701,447.7490338381494,91.30179253280905,136.29898363464912,168.11638044203247,298.0074561926505,93.4566354302984,106.37616215385877,179.37081655792,75.91334808130786,275.56008144456695,59.65291134494461,72.7904805660685,99.08844913451989,43.02969278150704,28.915977920842717,101.01622114196533,205.54530115134787,247.0758061343709,58.25906228311585,68.56526159829393,669.0403023109942,25.65609354923755,303.046081756693,66.29223063244837,90.80893933988409,101.51447193773596,73.22743273053166,199.88749390713068,68.14983529594076,38.66582101865966,290.55461209182084,392.27964905565796,85.29855502889924,56.23205001954208,123.73136551673905,33.09281129904842,333.96876626409534,42.04831738420168,67.29963709587143,218.82631043020675,91.83781036916807,128.90510029922422,90.93150466204887,35.17818528128852,49.239254117078545,139.6379361635832,165.77526181886847,56.6035809069076,381.81742563698566,1017.0011798334546,87.75964579143566,84.05900836696941,86.3125122259656,100.07060580850076,166.84014137897984,154.4798966559667,79.9424486175246,65.82288662780121,158.38237779549257,62.55321242394192,64.76045120732232,104.36432312327148,128.39359686021427,351.32980925018654,349.71385343817576,113.51626861377201,114.3385637326128,383.396932776105,488.5969627486846,87.38311527732151,330.4184531428452,187.13363564567288,76.48305156679672,62.638616146248935,87.01102100907794,532.4364085360596,85.61197450885915,107.34264926048832,54.39145355656231,70.77364788828322,309.7326604732198,135.00372829149734,98.6645077284169,112.0151151314815,98.94525797851384,57.878888825049664,54.24941880881551,144.9708462956965,46.25404794968199,312.75490348952184,178.83342827131915,291.5045818749183
