,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0,-25.810222819488942,-7.089322338238263,-33.19356106802356,-49.46262469610793,-19.474841351010905,-38.66322236741814,0.6406113516963549,-12.95885922391853,-12.575637554908779,-17.89790664620408,-64.02609464199813,-22.696167252929968,40.19124205005576,-5.495073694105162,41.012616288770786,-3.401625986240738,0.9893137239006563,-64.97513547125712,24.428192290788903,4.582645824841822,66.01001802952202,-82.25017337106566,-28.111675052067607,-10.330129323308,17.58536038361905,-26.036782487895938,20.3597684110343,-83.56847850898518,71.3821037875595,-41.38769109800405,-54.669853726350695
1,-43.90198660590097,-14.054957133402315,45.464933698269824,-8.713093243725638,-31.20186316519311,-5.244512575320623,-33.10529949343902,45.687651194079606,7.294782217833121,1.421758456762943,26.758632034127523,31.57450874735425,27.67811930627794,-83.550054322805,-96.46791668847845,48.87136217409422,-14.575420774575951,-66.07645269382684,-17.838423417134447,-60.28668068206323,36.36964874322765,-32.510572860538815,-18.14126392666069,-86.28546689777674,21.340316533073374,39.18317991406128,8.069249961115368,14.66395901771709,-80.59379848185677,-65.80026631606238,-39.499397878382524
2,12.807774555128177,42.23935767332435,-79.24565370197148,27.179961564042546,-33.04087076905116,36.04410475947054,2.2908814392582633,-11.877569351932769,-72.10316951265752,12.749452270382143,78.05588293697637,134.21450926696386,-105.39925978556248,-9.257702346396929,-91.40948475622258,-162.1043780600769,66.95363067922295,0.8531660918464133,-104.11446531978027,150.41319415497398,99.85003030390308,-23.021367061715257,10.630141025941725,43.611736648989584,62.3451797998793,11.657719228503316,-49.27479368211898,-31.608341673103492,-21.135990097576407,-37.60043057428382,14.883714740473351
3,-27.439458462091046,2.072669623880634,-19.460476159255737,10.120497235170651,-39.8766585522141,58.37555011431088,20.928227958978393,45.990683402199714,-41.42717332051427,-39.264383259970614,-52.215931857923096,30.14659941294353,-12.139791040698615,-63.95235090617124,-25.620423529725546,-55.798827866780705,28.956384875526094,-16.27186020947754,5.189657121667107,-85.50520226172401,-42.85529773266171,-60.1898564239057,-13.63120138493193,-32.368990514072934,-139.28528097823656,36.76390333600615,-105.9915275270256,-27.678718759301947,68.5663653204737,-66.11437009964432,45.696667146830684
4,1.5672565851329368,18.69127708155741,-91.32645127112161,-23.899590138204285,-17.401005704896154,-51.97285038348998,0.9247317102820571,-57.64367526156122,-32.06204677125954,31.43079390719004,25.584737672406334,-3.901198166624014,-1.1197477843641401,-3.7871019392900678,-1.567784438544403,-2.3788012020053815,-8.980696389070744,4.62140699469245,2.4802985540138063,-7.870895187994583,-14.382580039213678,-14.866380798110237,-60.74439922766687,10.947821228051644,11.753273316772079,-13.525686054483502,-40.04075533366103,32.078744537338544,8.885659743751969,57.63095709310372,44.0540362850871
5,-48.464086230184215,-43.52415690614912,127.2369813375119,33.40621104063202,40.52385301285072,110.44499190733782,-45.528414936813824,23.474231939124582,-44.6277955545167,31.001376415336317,175.53319284608065,-106.43833613607558,-105.41560966962606,-109.2636692778502,136.45597506067818,-78.63436066564577,-209.64404064703803,-16.310366926422898,25.358181770706626,23.301465560420503,-11.034943272252878,-55.11373206798581,2.742256131281407,-10.793758579534343,-10.309630835433957,1.1934785514394082,-2.446505660191661,4.139825927694237,5.329352866157263,5.962390099234576,-8.855330101879055
6,-29.672563657019904,-11.260522087643887,14.234992692691879,8.771366439463913,3.042231125197709,92.83897983379775,2.1842599408108994,44.3957910524116,-31.044577525627222,-28.775868245891342,-78.12511053985713,21.322414684118023,-10.762743797095716,-80.11951521526466,10.838532856041043,-38.986457928288246,63.76713063529507,39.5212493377904,35.90291839421468,-9.758660344666046,-117.51895049147024,-43.21847860001544,92.64310805163993,69.9712308912538,-3.8382730006407035,-50.39187259015049,97.34075997402746,73.72146972601558,-75.10656674884561,-21.29101570178047,133.1712140255771
7,215.56802973525373,619.257173950397,206.5017104326931,8.962165266166666,70.393004389478,-29.578863105862688,-47.85887556854323,-65.25486834363792,-13.896066188192771,-15.888945112153406,-35.03421796510445,-15.048553846236395,-2.2516628455101926,-2.301002736469688,-0.18621706202057894,3.9723665929628167,1.0701040981064034,-0.9252370374161366,-3.654822868944037,-1.905365773401597,-6.5957960269437566,-10.956755325721872,-0.5289102078559773,-1.7942969606887682,-1.0098422678165713,2.210219996093896,-0.7214107355238187,-3.7764899717584988,-1.4789372232864506,-0.6213018825144577,-3.6547884832332524
8,-10.334961942129876,127.10819734452346,-43.001681919884746,-37.11303633516473,-139.2725696530469,-29.713377473063005,61.32556789569042,234.97119321598277,26.68534387024659,82.35725230016804,167.97521325162526,75.13737362719436,203.13835989864438,84.97173559552498,128.82701577807617,-9.40904831239246,24.59457567639974,21.051540344480816,-17.703302627168068,14.418596164793957,-29.625921460888758,-20.636646911158604,16.714926284866223,-0.4380288116423068,13.250631380588722,8.243871049288938,6.403221973041594,9.203168472224258,-7.589636230567927,-20.329214798158542,11.380699370248058
9,-18.519897071148673,26.181672887942394,-23.08259693086259,7.214094088962505,-62.30368937957876,55.52995603931377,22.44959050925606,57.400274498465805,-10.889965716142912,-26.668041042279608,-35.235235083132785,38.14330221439194,-1.4072393929904203,-5.065008481022284,-12.216341941672285,0.9794287964376148,-10.878276738653932,3.9764885729865593,-48.00368831793949,3.4874769512375403,14.997769862034943,-51.259942706669165,5.729665018586748,-25.564141975014444,-95.25035323206913,-37.39394822741473,-72.66291095699702,-3.0651116695759226,57.560699995509985,129.39651556139478,-13.281707239617612
