,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
0,-20.101933483470784,-0.790695146890036,-9.335426819820766,-40.06641912481944,-12.335904861129169,10.293198799971206,2.0397233240862134,24.667277123404478,-8.28251309775273,-31.2872839598422,47.43374432576266,-2.607333169872548,-24.80988683174824,-10.112721333028484,-14.668980064991112,14.949115308320682,13.22512253442008,63.35017343030528,-33.203329880024285,-56.170124821405295,1.761082193810347,-14.943150283462597,25.995604790813516,102.48858170052361,-7.306670015869923,-11.333805816025327,3.9222211802436027,-6.575520525427751,20.633484530197165
1,-40.97358640767298,-24.24904512134515,38.123381080400975,-1.5744037776500845,-18.826595108933965,-2.452398782039145,-20.929545770070376,20.742820666701967,1.8696807138310874,38.04750764148228,-49.17739233757672,12.06196038484954,-46.574737064459136,-5.666043143686903,20.97687956721409,29.968354676218418,-44.69268714447246,11.359153339054526,-24.021392734793125,-53.01985384678926,-1.2207442151116439,8.698472776842355,-29.668429358873265,-0.7737734798719369,-14.909101316438415,5.236693127246773,-27.719200140856596,-0.33418795387454653,-0.5102416967663491
2,16.93396214266505,46.6800940864047,-37.51214298933183,12.11717832668464,-12.334236535282091,-21.715801267958174,-4.158026353151524,-19.457026447788408,-6.535697208718548,20.50601180241873,-10.791385273232914,22.880944352273573,26.3930711810731,14.400587277645107,-57.52946580227197,40.075134750565184,-61.99941119024488,-43.630494354923876,-17.184033558277026,37.56301553129622,45.65442278884498,-33.773412812866646,76.56771903690745,18.62658261914081,-27.201759061195535,-26.833485783412716,-17.44337275927201,-12.48312624696987,-39.83950660309615
3,-9.548141059447374,19.13199035344261,-11.100369885680003,6.817874758399444,-0.8027739030869274,-54.982905649475065,5.631679960535625,14.615610906985513,-17.207702371406484,3.461851464576966,10.15172130142776,23.482918912120905,-15.586997395372826,-2.8388584368770653,-5.346207871665642,27.599767760046422,-0.522897887642978,-24.26882293965292,-10.769230489096282,15.446579184894393,-28.484211678124833,-25.45653099876617,-31.889620779195653,17.900371479248456,21.93634265092076,8.370768555743213,-23.9879567918477,-15.699238191715304,0.8988283059101217
4,24.815001649167343,41.92446787846701,-58.730219794672514,-34.99191077632649,-19.187483526923376,28.910075332458863,-8.663528366977253,-25.83169923226461,-18.10067480371825,19.995522241094605,-2.8516232392621115,-19.335143517000077,3.6756580048453102,9.502464735000425,-13.095099756534147,1.9213620252788646,18.009084611685736,-20.495393783570968,28.395679964081893,-13.046902853033306,-40.20892054739527,-35.37174138365307,-8.578546813875748,-15.331546107680776,-7.27622237726795,3.8323091738644615,98.26366370234459,-29.29569123452368,-20.302712531300163
5,-36.363812700776066,-42.339589212514234,48.25840857539675,25.183832472349724,38.39419752024325,-25.508424449970317,-33.9135820669045,-20.07099892994053,-22.971654876501955,22.78569236564782,-35.30995792612519,8.133607858053916,1.2272096571817812,-63.469118884867854,-48.45721846638894,37.53646276830095,15.966774460635714,74.45411849046187,102.4302248144559,45.94205057944552,-56.34550495370837,-7.151071438162263,17.942403232825505,11.664050212051697,-21.32690906678584,22.17976229622124,-20.228907335265827,27.547371322321577,4.107488490661668
6,-12.79866097326217,-0.7547512733398188,-2.7924703989264823,15.42009362331418,28.346925023600857,-53.695627836781064,-1.872411031397074,11.252969117890773,-7.926245020296368,-1.383663295868279,29.775191202838442,28.397494416948543,-5.591445115911116,-5.406540377349377,2.70204583223375,27.88802761335039,10.732973297449146,-38.45113436378822,-16.275420154068602,37.32259464224735,-24.058736426362525,-40.76090688597928,-33.89174562372238,-12.186885586197782,43.64811385732308,9.673492718877382,-17.009056682216833,-24.14438854242803,5.267337809959366
7,155.73979122575497,257.108605960564,239.834003736717,13.223160128157888,18.84423016874733,65.25554025453384,-15.340674713061926,-22.292239134038333,-18.580676529547382,-5.568136814780306,24.091546662489375,15.444972118207193,-7.021572687490995,-4.216151381192847,14.5905434747549,-3.8576918201975965,4.776556512345727,-0.40014060313608946,-0.3140943402622108,2.739423489012029,0.8048262567372929,-0.20858226684474454,-2.8349435925415163,0.2316512073249457,3.1081516321385734,-0.17228644947859675,-3.7173810190581453,-1.8474754113499392,3.611102682513421
8,4.326602180348854,67.10871289221267,20.453162991628595,-22.20656380062998,-44.67011372369688,-64.92427602551277,5.524624028179432,89.6220844219291,14.314082622368748,11.034093402969988,-70.1198184506019,-59.276336255916426,28.888640850047953,71.87634002481722,-79.33083136111559,-69.95396268111402,24.21221171341165,67.52846105819243,-15.925664324083659,14.149155711246516,16.919861194953274,-7.287551969109202,-12.249783534593822,-15.414316735587297,24.34993327138879,1.6237234364850703,-17.2693763041339,-24.059862644557896,9.496275568011903
9,-7.578131028963371,19.27311958005266,1.9472940432935233,2.8072978146350875,-10.90103578803661,-61.93872544813028,10.006072514031553,27.967115437851177,11.487177237869401,-8.382209550826625,5.905830642730819,11.759322028022744,-0.9199419935454899,16.482859206295743,32.991203902992154,-0.08056057061833513,16.301328834874763,2.7829286430287112,15.634770818647516,30.886488044229058,8.618667133324497,-34.43742829315527,4.130195396186549,12.61611201922034,-31.6623465572433,-10.817848836751526,14.493705957098133,-1.9107996975465773,-4.820781968728446
10,-24.942721408171565,22.74227614403905,37.474271163429556,-23.298196518851128,-53.50050367856253,-67.18879862447388,37.81763139452483,126.66730292060937,2.942248062736052,-38.7104041951089,14.587385791863777,-29.38368006294281,-70.93062865087542,-21.338426828573354,4.3981404415333625,51.32364186337108,24.801463472963434,-60.86393739083124,63.59059756663155,-21.559735977477693,30.55243525735972,40.30248028543591,43.70047066275838,-20.367632730833545,8.473953868560823,6.435728424816794,17.843016964053014,1.0574279990309592,16.963635801374178
11,12.226810877255042,58.299526296230084,-12.45441616904795,-8.527189825680052,-18.039152478820753,-42.75368240292166,-3.955501134897731,15.8266374920095,-4.071222492349378,20.655361630872356,-24.3632750474197,15.90418063849428,8.60032970544395,22.06448459022861,-27.342158998954368,53.41996138644352,-13.368731266859866,7.714654401661774,-36.72257160415656,-7.842967816358876,-27.752899962861193,18.705697825749546,2.1300444689140594,-9.65583420631187,-35.20116727403235,4.657766863512292,17.61162711140645,58.817840187993674,-44.59951334409173
12,80.21126558298188,37.29012225302561,-32.18131379327637,37.47463099957721,67.68098432059767,-82.3048210990826,83.28435955758457,-111.01927542708282,132.56466544878901,-3.4861764101364727,1.3145337018387182,-78.08841520185408,-79.09217086648361,-13.135363192193912,-7.508749951095547,-10.694742774742078,-4.710202156839983,5.659066417657721,6.152375108971881,-13.282527981267163,-6.09284650130569,2.2909387110842454,-2.2817247899780586,5.80421966984089,2.037790454272653,-9.405701246978543,-7.0561610144060545,-9.429313282363617,-10.052165218326842
13,87.52136500245008,11.146630266064692,-84.79545727645471,-5.257851631325041,238.92647896362107,79.31410607566183,-1.7621302769650216,123.21357568319978,10.218370074169968,1.3941658515505755,-16.98911927718408,-10.868846163005962,3.344407736189274,0.4244010533605175,7.711337446223255,-1.489167494130655,-16.669900075976837,-4.534021840544314,-0.34126573931518284,-2.9421629074914466,-1.4132594454517542,-1.6688801126627277,-1.0833147248946495,-1.3754779571076359,-11.054010982960483,-2.98994440838405,-0.31441784662767475,4.505208666045708,-6.414236716840797
14,14.862286973164382,39.54137063267061,-58.030308494307796,-12.634002438267734,6.015992515736461,-4.939472692745519,7.164243837084185,-16.13051748204848,-0.9128044866893781,20.790425689894157,10.491361054913996,22.21551243024056,15.946406605670495,-9.013757059641513,15.090580823080096,50.06731854708165,-13.507665956553451,40.99132276812041,-57.270386371300816,14.293027121605794,-24.203263970102306,75.53369387353814,45.92696110260717,-0.5167411390744457,60.3572341003843,6.0038814485496035,11.381143983767931,-17.989677713554176,43.42526800742568
15,3.00498653427736,21.47304376479563,-54.507399558737546,-45.55638542121998,-19.335269445842027,31.370529856772666,-2.212050390159028,-9.531175761990509,-15.93771062267157,-6.08057003310278,4.005392679417093,-16.612828710117235,-7.786036243023206,3.9859427667517733,8.719498537993424,-2.2452177840136183,12.66402360276671,-9.178364389981251,2.4788730873525733,7.060288492968295,-25.666150748724665,-0.8268687989671458,-13.411457659391937,5.054834498052117,1.4692109432720968,-14.936624263635856,-2.092477309354201,-0.9260737354220023,14.522403314375497
16,-22.74057760905868,-6.903667162172636,-2.9777184013601037,-1.601637466575582,-7.518967966643962,-26.022674870781884,10.332748148323681,15.850128700716523,-7.38803544023534,-15.066192719184796,39.91687801787167,21.87672302992548,-13.397064103052726,-11.760692116702348,2.8551557964136354,-9.765669582213135,-19.42644819503988,-9.614603473262296,-14.93225893432287,10.885126915144294,-2.5295150163349103,-20.839916679358463,-38.71889803765334,-30.69378267716101,31.178222290821857,-3.1523185089158794,-14.931722736313603,36.87306991481723,7.020151284876261
17,13.52189180373902,32.3669563845108,-34.223682308236846,-2.2488668482206053,1.7238573239374368,-21.58689451293702,6.49907793897997,-27.3325352570702,2.727941017997249,0.39354891713796103,-9.3677071563707,7.860540228254438,25.18471035925452,-8.744659046913451,-9.716347153980331,-1.9810102710118265,-38.93535719170509,-16.357986653465808,-14.437706287329855,14.442956032578861,17.476474593607985,-22.407142806890295,32.11269728921736,7.7256036011284825,14.27492478773074,28.046269595322897,-4.127613987952589,5.859019509509752,40.46132795474568
18,22.749379089467176,29.18499155533391,-44.3967550312751,-6.070265039391127,6.865198659625406,-2.5356418455063356,0.43061278517906854,-39.41282990582261,-0.1712629417810508,-4.144041714799622,5.327419176940061,24.045394744342154,31.90238597593235,7.891751538376839,-45.08486712892883,-14.250713648410565,-10.804479270761426,-33.84381277802989,32.81815479528859,-52.61355301491054,57.881762818986275,-0.03812002134233225,-37.04028575204402,6.018495332667691,-53.48995131411055,12.299381244207586,-17.338812910385812,42.77155309397191,72.16052438846786
19,-37.246173079662995,-41.671177972535155,40.649666018679596,21.44558450435851,36.87004764360622,-28.59240986668155,-58.96495499303363,-25.333953934238163,-19.421350462810484,15.48307514251528,-40.24764734959499,3.2397281140169505,-27.967600472796644,31.3682857176551,9.594884770528884,-27.6669491504462,-5.233431280416551,-9.354310303411012,3.5647172196162136,-18.700914124504607,15.758890573904958,-10.778963446682766,5.173397933696552,-7.12899624611859,21.746864268140502,-19.980393627346004,35.17853904799571,24.668118383215404,2.4376260834791554
20,-8.11253204211214,24.553962123300963,6.73832289673211,16.578041615700194,-19.245636517463804,-65.89998895548754,26.838279963486205,32.100316586706995,26.856744049629548,-26.182272398177197,-29.042533922342304,-3.948145903195928,108.0758772124403,-69.87762113336885,79.37726169972865,-59.945699584696946,-41.59513792326438,-13.620078445696125,12.21628862075679,3.4399149860574143,-17.365399693506415,14.956049370498366,0.8035562334384649,15.792146921331923,-23.150269875702417,28.868275124114234,-7.9293657565192515,-31.34915545653069,-4.269985221800582
21,16.86917624511855,62.82379965429419,-38.83854836252265,-39.06285954408167,-32.089387087526525,-11.351871423935627,10.755674251750268,3.1970654629127053,8.570745559564072,1.0859663729891273,-30.85302430237405,-24.97153881523299,29.430740795489857,-11.185706395872856,20.141987860445568,6.955092263837148,-10.09300439047052,-0.9400402769856956,-15.426614459990251,-15.88586396770526,-31.121233483121586,3.593969325585563,-8.458641849353654,-10.587874394915818,-0.1964658013624253,-11.432912370268056,32.52797935970858,43.559609802508554,-17.594820061771973
22,7.921380889867786,23.15104598270356,-41.433709345670174,-26.968834430263904,-17.708501087780128,25.41876404183166,-10.582711063645375,-27.23299950414385,-14.29709504892829,14.719067062952384,-9.56084216863724,-6.175297967012296,6.087208818282769,0.40068215836351706,-1.0045055577456516,0.8051238949419607,8.949583217958981,-1.5578022243345742,18.99922047321021,4.121206520760498,-4.917348100313912,3.0211443595603495,-2.4463291105611447,-10.514288310948176,-0.9940801857602845,6.324005205944851,17.460392096937014,-33.6578301500469,-0.36016569977105894
23,-44.69577161952389,-61.09813281704824,56.06511740706112,-28.136333932784147,-32.0045617807656,101.37230090774683,52.078420659559036,14.23032227810591,141.61258364424623,-20.282002101889496,-72.31425007710521,116.5254258967537,7.013331588441909,5.4382098698893016,-31.730571685479497,-0.7303954144261954,34.88317958521911,-25.335638141030085,-3.805763547578876,2.4414721827591612,-17.93415607444636,-5.958968034932207,7.961827393899507,4.1497867237784,15.194117673718846,8.200995631665016,5.286550907478814,2.7292323508155243,2.043215366253991
24,404.2629315426427,-204.99699141035774,24.32205598248727,-6.531667316647692,-59.46924052399939,-16.01997815340537,-14.965620659735391,11.935687381450846,-12.958740642102907,1.6398222367590793,0.7337809512038553,3.852216358714641,6.98054524193813,0.1105662098576482,0.691841099482684,2.0246131803181786,-0.5896997775653237,0.9439352533311663,-2.3164937770871856,-0.07634622581232432,-1.0081043556790685,2.0114973869662878,0.18751989689851897,1.1589694845296898,2.552061079016077,-1.1755597038135563,-0.9271675535402614,0.3878164061648335,-0.1606918548250737
25,14.419372631215827,21.59486050786751,-64.27399638552183,-22.155923379987474,-9.656281840854957,50.449056357074866,1.3003982270554744,-36.30723814405824,-13.72345882028986,2.5280195537900423,-8.837453393646891,0.595864077289273,-3.240795545203063,-7.836681180794698,9.212287720123799,-4.61569269525852,3.4439939696121478,21.306849125811617,28.405734088472766,-28.481005931736288,53.21955784199785,-4.112465382944661,15.242327578792256,-26.593437896169014,54.10097624401265,97.8570447341338,-9.998523437879966,6.822508111886297,-47.96950243673127
26,-23.69877795668156,-46.00390739964705,25.239807274007884,100.44399717789206,14.233514018181252,35.27347297063177,192.8997434899666,-25.84144530503484,-123.61182560724504,-29.86332927099768,-62.203010352684174,-9.887129348793568,7.855061262913771,13.878940405389786,4.48175078585837,6.586114944414498,24.48090318264123,-1.356458380413282,-16.050274129425112,-9.98074986194106,-4.074338742722904,-4.186043867636618,4.484545234441607,2.686105959726336,-2.3798613120474132,-7.8448543860470545,0.12123523356351734,5.619464683496621,2.238268519677725
