,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,-57.18539632749079,-19.042957203837265,16.983380296333056,-101.90491809111253,-86.52162725187357,-20.31500519043889,8.479835896777892,-64.96799739030783,-14.857512741112515,22.631560677471757,7.458939736825285,-73.58723811993855,30.87956364184744,-18.96199131669512,-50.03843367316683,-71.81974975174106,10.421066999673076,51.29840025163962,68.8565305873558,114.18724855586201,28.10841554999393,-47.65527389461226,108.03369626352719,-15.904253569742757,35.07653468388486,81.07956933148931,-49.453287588763985,-63.51573208539351,1.966757781818832,21.798346850721412
1,-67.43465987317391,-44.48765419183348,-37.886090731797424,-11.484454555363504,-51.5747678229442,-58.550724642926745,-48.338540579571394,71.01138999858262,-23.436121698771412,-118.76564485027055,58.25893529135588,-168.1915878180683,7.418449166071551,-32.1351187027868,24.377186821906854,196.4945559281049,34.02214711632022,-75.13533014138613,-0.6998206646426353,209.36635381572316,12.722764955559242,-16.79662961891097,-48.49720701581159,-13.653080252708628,23.91524230435573,-153.38063833529498,196.85641566226346,-28.989570954224266,-18.965279278997468,-54.37951405068837
2,-33.4874942380867,41.231930965314696,2.5729743707323194,-87.10237515638815,81.60490197728735,95.80777974360097,-5.655740309764121,-17.030221798787828,-125.3970363844805,-13.137384939656489,75.82029217278102,132.08346447428548,-131.9159712035232,284.25142614853485,-36.380571908680444,163.72827760109072,-229.0382972946392,6.767348632786702,18.611126446565855,-170.89567843711086,-79.2649174700468,-170.19730085222167,-50.18689315783501,-182.59620724848602,77.14676280773728,116.98677927205215,71.22826946417727,-142.45040401945315,95.24182826137029,-92.99053990327141
3,-58.775954383327736,-21.52292578377915,-19.998124885192265,-33.5555883191166,81.70683237982837,-8.810943743174855,32.69771719746277,81.62395509375557,-159.81157591663754,47.19316072607988,55.51366369073144,-142.54761936136643,-157.18160788329575,89.56436749278122,-137.260595339167,49.5179975731727,-32.196880782780816,8.21935036979906,-60.300029243337924,174.8389023469141,89.20700637812817,374.85543194480374,-80.39474529417883,-154.37860837927988,-82.791616052858,33.86867935466257,-109.51308361370579,-9.009210292798448,76.28964524441882,-106.54276940124359
4,-38.283642239626865,20.00946665007472,46.066094147924225,-126.19140789906353,-59.13663790590229,59.60042149934712,-1.6803935076871164,-116.66409799049792,-3.092782555338238,-10.565867825657552,34.04558229546756,48.45793049902474,-15.991240904025045,-28.51290051673565,-14.42049766912922,23.70796838324786,1.5082565664292937,-44.84712633666965,19.58196024898505,67.56738163382171,-11.291685208371863,-72.2315498009069,-45.727593126738306,-7.789994739836414,5.395759203191831,-47.18923064177646,-34.95888538130722,36.96033909577871,18.727563128499245,-19.04116838053457
5,-59.43670964621757,-104.37889328481309,-85.7874279648182,242.40687558219136,199.78246664503527,-136.33723311096932,-36.228247560889166,54.77437214305359,-82.97643195598576,-193.93772257938778,-214.17411154403788,338.2652225493294,-218.97042554763453,-283.52900985636285,-0.7127269705644984,3.8455392249489297,-211.1648219436373,95.23160544308709,-1.255814705909068,154.6756990872389,81.00900165380824,-1.8166660273446515,51.503280758144186,1.64880129182748,71.28045645693648,11.602234154381238,9.710963932928061,-3.81707536145911,-29.257123880306633,9.072564978334073
6,-52.400484859932234,-26.83748786966176,-3.6739014294212384,29.993540668745478,146.0738265141244,-56.451375149433176,17.27170003956513,71.20485964848426,-124.31547022411037,29.697036496741074,-23.15949724080489,-151.01981552475374,-167.04775386041496,42.446126778023455,-0.772549704480372,-122.19647687131231,35.33664138481039,-33.77674496531834,-134.12347470487535,-163.62411462751243,242.13096330759998,-60.17777947826783,-29.95323284142025,17.667472999442328,-148.8971653198975,12.5377717398711,90.89182297222442,-130.91096466003697,-91.86658069805776,166.23617166895377
7,116.05105731574666,1118.9056426283523,-252.78900303255494,258.89148314168233,7.581445485839344,-70.22706330125183,-86.26841132496217,-124.33177734471806,27.91487359107715,43.619818599627756,-12.307193015778283,-36.66764423573051,-17.85457565225924,-6.603579455056219,-7.310700666926922,8.18693662158986,11.20704697427072,4.145573967419246,18.00182103358312,11.189885536054367,8.776665027705537,7.378334852686188,9.691042001959056,1.7032343063496853,2.581838725667312,-1.1338028074029791,3.280005102047806,2.295509780438782,0.38549762228420614,-9.09635376307713
8,-52.91580913531133,193.3692130188893,-40.63757799306044,-181.4318599042373,-210.31529539027707,1.3703438122976639,31.89162836691595,343.0069545802744,-136.10020668295576,-423.23476071150014,80.52614726923609,156.43600417497908,287.23046721545245,92.78097603788076,-38.800241162382555,-229.16040278624683,-3.2554653131466145,23.165600000026757,-48.233181674475325,-26.23275570802387,76.12579741692696,39.50263252796227,-36.08160355330674,-20.57184761188788,-3.211768030274047,-15.710654340871224,21.60024912420394,-11.675955547637633,-1.3796302240260578,-12.411506821322892
9,-51.60544816049486,35.34021119888044,-28.628901034862384,-94.08846958970965,47.661900388568206,20.4003909585517,52.664976593256405,147.72002216577417,-95.82073542659782,5.340679455086973,67.47036323281958,-46.54101340643605,11.199603380385057,109.27464965221067,-28.772021962084246,75.7214224522059,-123.3040600121776,49.605569582734226,217.22180887872463,15.695368857326288,-91.55213971621778,36.612623342636574,238.06654601518872,86.8876118344274,102.1699432669081,29.91735729916493,-132.0885662383195,57.66714040287893,3.787405763558532,224.74919908334093
10,-68.60963067281898,66.81055194090777,-37.454555580247025,-145.25840638079796,-160.94740633832592,-21.57074749709752,47.99726113993474,332.04708888774036,1.9836782136163154,-2.2127577608788744,-152.5697426309101,-218.92425207872097,-273.5715593448225,-160.18514212531446,-20.83123527968896,-96.43868383090773,-46.28544993071027,-52.51147594825412,54.615707436904444,-200.70924754553843,-184.5493557665809,-6.569725776097268,-111.23485902052371,150.29310116523425,95.13261317334346,-75.21980911425165,-45.72699509481606,-46.29562372571938,40.2509481089957,-103.08515793411078
11,-47.35219279451866,81.93690713361588,14.28625089255587,-141.2784914938679,17.246753393993846,72.29012200885893,49.6253703709862,83.34251656174541,-154.6384694634614,-157.27149023485404,96.24281148045073,-48.78761804319508,6.16507667210665,-198.27467597716864,181.40040497285253,329.87114323700814,147.52300713421374,126.26358034940812,-177.87472338550683,-27.81460094513036,-117.26794287485558,-97.16765791492601,66.47730015837689,43.395476898626576,-205.03029702554633,129.4782377213562,-66.34969010516018,-6.076269273486817,-10.900890092839893,-4.5328378536546445
12,11.800359068457675,86.14608353743702,48.82409128530157,-39.67701641603123,451.10895656128366,195.12802061798993,575.8759444834931,35.738917138116726,415.62900576613146,-139.01257479896194,-6.198874872077243,-55.773612246336164,27.86016515457184,-21.681964670402568,-60.63650601061827,-10.211454823220393,18.116532067572603,-27.39400738094993,3.465413905215119,15.33487329095137,17.84776920793575,-15.14794232614686,10.103763157867935,-40.44001015248908,2.2764074811412143,-13.586779914575525,-1.8191421018531162,-7.841087766309917,25.93160828096064,-9.902296864987596
13,431.1095278947122,133.4617542975757,1027.2546212506468,313.57271770747076,-64.21569505730682,-78.62733695126191,-36.13524901044505,107.14776850945223,9.954624963176792,-9.798203897508635,17.839364459776135,-15.256011203694689,1.3164338598801428,6.477507661119353,-12.279330017913797,20.06936348731785,-12.738356333741848,-1.6390025940743378,21.56467404958072,2.093786565986887,-6.221305826764911,-2.8191224155776924,0.05679955023013094,-6.661701675967412,0.201484035899019,5.348296076583677,-7.6489705170394044,6.417869599172235,-1.6960080180681223,0.5787262413776388
14,-39.990656794379774,22.552801958727628,64.21218574818552,-119.11973428357341,35.24471804500395,50.138487504662514,51.44234451318217,-53.64269885349383,-105.24537503796911,115.4469849473824,78.16866190469722,42.73982646097649,-2.4942818002841056,-98.63238790990212,121.27818715960224,16.20952005140944,180.09959948297794,54.458624830213935,-71.3431707974913,-87.89650805017817,281.54680883707755,-42.80018018634342,-15.533978500298977,6.772749192399898,320.6856216832187,-52.696977545744836,-27.03370689801653,-38.44997560902893,165.81558455492348,31.479995825049382
15,-37.09592013256369,8.153108028152449,82.3918811927991,-167.3383750767968,-135.2496237179431,33.943102585573094,8.028544859911326,-135.68204667086948,29.39933656406517,16.685316823058606,-79.54541591067982,22.155644604885843,-22.56337504160138,-27.304985452608648,-2.5546078302134805,-56.14551109257077,21.9256844972322,-7.050427527115499,-3.7220643614628215,-11.367605720142679,19.16820977938185,34.075227058545245,22.80901030737716,-22.00694387056183,5.58150954227152,-16.3927621947956,6.795219402214481,-2.9504360783461223,-30.311285769684055,-33.31131068681688
16,-61.200480204869066,-65.34931236134311,-26.061262060717226,-2.2084968204880684,-38.75642160319773,-43.66426132881269,-18.707965583852243,21.744893376015245,-13.412676610936732,18.005924120100637,33.32828784501171,-94.38577132566249,-71.79026547243714,32.78554154133426,-57.16232844433182,-73.28471714914438,22.792776777762672,89.7698598365583,28.25963917641872,9.794404139928057,115.60197132035523,-56.615145912724266,54.36442561625672,5.62015228652757,-31.654512685254982,-13.620421795191477,96.06440388120087,95.29179887818835,-14.753400003840484,-121.15525634621493
