,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
10,-91.43775830396802,-24.38556105111845,132.2849401333626,-137.92205231562272,142.8710776189051,-120.93571727568236,388.65232677107116,-136.7072502802957,26.091075344719858,-204.44758895265832,18.854214903027216,-156.55673217249424,188.13944017640105,104.39222149927272,219.0316100018488,62.67070077275675,-92.58680420394177,34.2592415976869,51.84058831818468,176.03975445059012,59.529912937636624,161.4053172708297,15.531674794018622,90.11554399256403,-97.02923896680858,164.1541241756781
11,-68.8340920021994,17.104901194770385,145.81093547328385,-134.03770778840547,-47.220502899186414,74.17630053024057,112.63458817773997,-118.39833601108568,-141.8228351570591,62.81218577418407,-209.17348512374434,-1.6930071597608074,-114.09873146057456,141.96427541120562,215.40000608484033,-298.8973305205382,113.07966126547052,23.412422326527224,163.41193544115038,-48.61914653589781,97.43915625528705,104.53052720833512,-235.3486162150457,43.77062134626026,122.94558415231256,-171.24144642785222
12,-14.763393428244028,31.962633702443156,85.19195757814497,52.716685879988084,-301.9639060671655,189.2116084771731,-68.31811294786388,-398.575407401565,540.1000479673173,2.310023301592202,-324.3565915975687,-203.12330903834015,-96.40677635523483,-122.11786923250104,32.16449968449019,53.172619685059765,3.7335135499802123,-67.53080603013143,-73.36108090831146,16.927783423051395,-50.42316251149965,-0.9357330908714458,25.716102556063298,-25.74736911352949,-17.996657587966,-38.62871269051732
13,716.3762956000579,1443.328943824178,-239.41284898846928,120.30792792639382,63.460885170918885,-56.37782086109453,62.33119893525981,7.360335594460315,-6.200166185585853,14.666896947421384,-2.658312460319839,-5.928632257716204,-3.444462102801226,-12.221950342717196,-5.863964827094679,-6.921158793699866,-11.1666897122974,17.03389957294599,-1.97588142422405,5.6399091191133595,-3.073255823382086,3.8890435657187856,1.1515242464695317,2.9616954104432267,4.530645368753071,-1.1415590548675387
14,-58.54967557104249,36.064593788655536,67.53132492531589,-134.59224520417627,-92.44911266070122,73.71836748420166,-73.24846265597826,-84.25848969091096,-41.73183921037613,99.80702437901103,129.95548142517558,53.782383529248236,-40.44051974209178,97.13668516501444,90.35561375918296,-140.52007845240848,204.33466290432318,-46.18289355066487,75.34860016966424,-30.450250502929904,-234.84579257977413,-36.54778152375328,36.331105701992236,-127.88324566436832,-61.126322116503985,189.29397578508227
15,-54.78968687597514,59.40007120993568,89.88672807959847,-281.26375660219463,87.98141671295132,-8.862029617680646,-147.49226841930678,54.58739617870591,40.803707774680525,-104.98873866558121,37.52282428255741,18.679288382366387,50.73869916270508,18.406692717460896,34.02524150038011,27.10850983561874,31.208003567544715,-35.35556188044851,5.530982569225485,23.15254504811468,-15.147514010237925,-51.71219488985779,36.81013030848003,12.29041082122566,-10.04910081172838,0.7846206174961701
16,-86.70438458033213,-52.193663635431484,-80.50015042609395,-17.03648805870955,40.46640339884226,-74.43413975632659,61.53256712261946,9.293129463214685,-52.742720489666304,53.28118805379848,56.96863229835572,-125.58250364264302,100.10103232145013,-99.14577534703123,3.2760795218535215,36.987985547097715,92.56919195128344,8.851843524838142,32.80549726406368,-59.75117303998956,-102.49376971263474,-36.05025319335276,-0.7157289112292966,-103.88630553202765,-29.23819949576301,-4.017646821176586
17,-57.2362977444679,3.7396626822539543,61.486372734609205,-105.28503575459119,-100.7715407869676,85.13370914919953,-37.32557811202591,-53.30460051778527,-52.187352368045396,105.87861482685621,39.857571430650516,61.49038051825543,9.533596325790315,-48.10836485075493,-38.287536604414456,-45.84605416430376,-70.96015576810727,20.00860318745913,-59.630415247846166,-26.894164039996166,-47.07839565633787,69.71151365631576,52.229114771959246,-128.95377950816456,71.27775692265172,6.372774616809583
18,-36.94108038218571,19.829334174216626,49.00577555061817,-81.38303856854664,-72.81705809588033,112.01443245307968,-103.96744110562913,-45.635717859659735,76.78563385487374,30.88758628106657,21.326135645077414,91.04436755181452,95.83426373403448,-196.76135135388344,-78.85941008455093,16.897959327866307,-42.985354978741455,-94.89139222827028,38.871490281708326,-98.38348799811176,98.19632584501294,30.9505785994766,-60.43526034717257,7.3864206382433375,-82.7188951088451,209.41362443966648
19,-80.55726943382027,-50.922551178791544,-159.74456735588896,215.87681002536627,-259.4833803722496,-27.219501480461403,-58.47746374931116,28.256144451598697,-129.27963847486842,-81.77782586922238,-12.201905732141373,49.585409603866246,-90.44735324432659,144.97870648949853,27.557398197832164,32.930997723702205,-112.71249585476718,-75.56064403848708,-72.1932810148227,96.68946347873744,-18.23207686966671,153.30524333563739,79.51945416686826,-84.87133077499021,-101.74632811444987,-54.825632853047864
20,-78.46369978814883,-50.30942793433365,50.169920213952956,34.13476978830288,46.60457095177738,-122.85792202212718,331.64360637587464,-232.07360890313595,225.03076308259133,-54.848605278883916,406.42091145790266,224.82711787045622,-181.01119611841503,0.9337845028127653,-45.781257261348536,-46.107250053682556,-6.508842604544184,70.34765092854359,-83.56378700988652,-66.4275966556621,-41.38794722043056,-39.46164348872458,-8.503242168663279,-77.39483152951051,-87.11342705837136,-149.39127040091591
21,-70.29240645295992,29.810301600090447,178.73390547294386,-230.24007913626204,44.76485190084873,-31.79172670641934,81.90516165498875,-100.97492360214142,124.64300555266452,-125.14444240561014,136.29800624950204,71.85221567903515,-13.530328705320166,158.07570173624472,72.11500648091518,-53.38343310392257,-58.142536459463926,-21.318772702490534,-16.543867416084147,59.12767598555494,1.4071908167282319,12.74276005029765,84.19261877963349,-31.676558887587554,149.5186917565958,-55.77547742048274
22,-58.8936380146814,25.262442871480648,68.54700273009756,-175.57217741267073,3.0083115134723424,42.91496419825526,-118.35136784814448,16.47068281652779,-24.201349271809065,59.23377180419616,44.970625984247974,73.61868664859428,-59.264589805987576,-17.74971953970838,44.14474506795897,-36.830887034290384,43.576517895131,-19.233877475531006,-120.11399779133373,5.814049233570028,-33.73587103316085,44.27542474961007,5.865724705466589,13.320647503999663,-63.515041948621096,29.617136653150727
23,-80.96992922252934,-50.85124771160271,-70.25958736708537,-11.091596619690264,163.0242537609057,-178.2832035394314,-0.38828939148844155,116.4105337657633,193.63767204454751,-148.60819051954104,-47.42990433763863,-96.9641999485145,32.98246911827339,89.66466807588012,-289.7781153058376,-76.6077834690133,-45.713236713437155,-17.286207870766006,259.288962105569,-243.22256404374,114.41220163232398,2.7879106392888238,-56.21013770388205,-22.561244273645126,-185.71522386035014,-68.48846373494388
24,2622.2140088273695,-437.5300720964228,-18.23267013698705,-65.20688838373678,-12.229071607557584,-8.824214376771762,7.799285938440541,3.2477723049225977,-7.216196911697563,-2.7414890247072834,0.59845754835796,1.8038322529711681,-1.3677929938816815,5.200432182026486,4.56158577058236,1.7258265658074126,1.1520233840070677,-3.5057804627718414,-0.19975950419754562,-1.439461754056744,0.796291418672408,-0.6594798274934919,0.13954350234449708,0.25307333245005886,0.36496640259970897,0.03545067212913933
25,-63.64451645366756,36.40969991126511,69.97426669412471,-183.6326991892088,31.5354033423517,61.55416690271581,-124.00598822532783,39.52028125643553,-12.601548797463977,49.9493273171778,48.768284815258355,55.10212073412104,-9.10678783910131,-68.99093272123548,55.47970950559381,-28.673042317447152,13.784945583600239,-23.699132415393642,-110.31712670385691,-42.04574976450881,1.8221446374130368,13.242492448386214,-79.54624003459516,30.828757100067296,-70.64785392294702,77.4858171390647
26,-47.32807022352281,-111.68496281073355,-250.8488049775021,361.6687270601926,717.0926161505848,493.7131958998462,-216.8550644718586,-381.53428712643654,-143.82346347776786,-158.03103583250424,15.808181685737225,-44.623980605766555,-4.951414549979552,36.139591630824825,-57.4341872612409,-28.88404157237841,-9.433744815408215,17.84339841244624,-19.9808189930091,7.08344415959891,-38.25738229137259,17.89542022377513,7.66083039667146,-4.631083174055089,25.360862425630664,7.567696994830046
27,-88.97887862655111,-85.69536102791274,-117.13442278203509,101.86800204630644,270.4835959838474,-66.09018747460016,-46.45105940361282,40.169896601461645,103.65308166729987,564.4728922650002,54.727910361389725,-25.352049351053342,-143.10766757509893,126.24977976294689,197.2554756581943,193.81235406486715,-248.57488455236953,-102.95304061264015,157.9087364988608,5.71093486331549,2.4510299241643385,-48.45763770943144,3.662637232934814,44.47976244976636,-41.716185968499985,1.6700501524992724
28,-87.27119563612777,-80.70258939335214,-216.59628012743164,215.97901924397044,-106.30856943512809,-52.06359660410112,-57.04699900136072,126.3969300225715,-49.81766794164365,-184.62672272714283,-27.34335908643645,84.15904229074447,-205.20640452481808,-116.6005096853552,3.790548901253457,-4.651658735441189,-97.35589994067871,-31.283267811055985,13.685074422539529,174.9877928387249,-117.51253207599697,-18.958289977706485,-181.46495804724736,91.85323728712457,-105.16293667566966,-44.4122791758417
29,-61.76672388438006,-24.750289586261804,-37.20749730148222,55.64350986361516,-16.294578597877727,764.1755672353249,399.88491614769185,532.5274477973843,146.34174458907836,2.3656342368858025,9.070946849616881,-44.601970199688736,-19.738549593500586,45.79891131171568,-5.153494318837951,35.08755001755615,49.82642185146629,28.676459516541822,-37.46321487711747,-11.699773060700979,-16.455927246854152,-14.359605309997379,25.53705013996931,-8.532835175618628,1.5224706386392548,-16.080157846407598
30,-88.7195748740649,-49.2496921972732,-47.4893824699904,-59.03710799405866,69.4836201109156,-135.7161015666873,3.1828785746987345,36.93661637552622,-46.88318373864244,30.129586239897375,-63.85589930452543,-105.32556002530222,-42.02700711114838,-9.319352649411416,-78.86278194904001,-21.271584808071292,2.132002088356132,102.68659331384785,-159.22873141590978,-88.3506080757845,-17.124682041621575,71.1540769163221,29.339124445690445,-12.836350517457802,-69.14771468477382,-35.589279303790704
31,-57.69058426593756,38.071549388117504,94.81781421065682,-244.77158958293057,-0.96621042915712,57.12140048115831,-176.72100140338628,72.11296484965109,21.182378587868627,-98.71242954534134,-33.64755114809751,15.259000074696651,3.220666250395925,86.37820216315089,32.621581636098526,10.347246064258904,-62.07206744573906,9.470909269564794,54.08841769151971,88.46687108987734,21.230862092648156,-59.481698875705675,100.51707236505415,-42.483227227573586,-53.2211389946545,-76.21464037614484
32,-92.16545310204809,-61.81016411314587,-73.93989132757542,3.2331619796717153,134.77284985181691,-165.9109239317708,51.97208597985414,39.73599209452187,72.8110646100093,39.848146916966016,77.60065019173199,-52.02561177445299,120.00859482118567,-38.68370001888308,40.792826888058414,134.6316556325327,124.80931759185324,106.28651744755385,-39.01194046949877,-160.78123927010148,-0.7020736747651587,144.70568386935912,-122.11842422361491,44.38193008693882,-21.18756283196832,-1.2051612493856678
33,-87.41655838076191,-62.5550311436327,-136.5790365271367,122.62333806276706,-40.30287737938631,-107.841117472279,-1.7252286028411725,81.7003944708419,-33.265018949848645,80.95770937687178,-61.73540055014917,-86.92060260758704,29.222293300952288,45.89516779343393,-63.92183291869113,-79.12113183675217,-38.51368298750343,20.568770242404455,-0.9813243041967447,12.461663505757702,-95.47664426168531,19.689417703867086,15.497155702821232,-62.86588357343852,47.78551712115578,6.459696297020408
34,-74.57263270795964,-3.219562412198499,60.55841363707268,-164.22277945421843,-13.481406006946441,63.847665482345235,59.06999986024681,-54.21785316289814,2.30011409034811,37.52490096256292,41.54489160518861,-81.3446795748164,55.4093927453225,-45.52869044836054,-4.500457688154696,-7.783629424675948,-12.918178975717247,0.49238071973463027,-44.050444690873,-75.3384307219472,49.72594671664537,-58.07957673489214,-82.9867158974233,117.68256746414194,60.697888717200065,55.5767165760341
35,-64.03703052995424,31.69988749295867,92.51099834608935,-245.55062256309535,80.20914713142145,-12.770918636870302,-127.24046112633748,54.96382423338695,38.11271869614818,-53.7086588801042,48.15327039031238,82.50160013242139,-13.622474336174918,-13.497702960371008,27.41854886684559,37.23129614245219,-7.503564254451402,-9.309233479664396,-136.40255922228152,-38.17704485991917,58.00583073531118,19.379335137596033,-26.66467326601988,92.77286199424073,40.84215060745348,-0.4075495236684975
36,-39.95779290761439,34.82976666080376,-1.3082333968399433,-26.749776347354288,-206.26791163383433,123.08717700636589,-159.57220519994146,-10.445363449689951,-35.92254983400421,-7.945893677827474,26.598115282267052,78.46250247189182,73.6330008032564,50.19350157671633,-37.75176291544987,36.57529969981467,67.96911254426486,-26.419890600462704,102.95127399472197,-25.644259001108527,-102.59790686186935,-33.19702461507242,-41.60715213362202,170.07480581587663,22.959028022243388,-80.92441348713844
37,-57.8390563019286,15.583677984300033,-77.58613678929436,144.84049427491053,-285.38179591249093,72.80427042607613,-41.97294565924228,-101.04829626872149,-127.83524293108756,-51.684003857183036,138.97208369498918,-91.86405399147615,-25.174222894012257,251.0876959595084,-67.37443772272538,187.4479890133829,57.56469948625216,-246.8585879086758,-100.96288646301035,-28.798869469792667,324.8202768378025,-95.88349801275983,-140.51986924205562,-132.0616291325314,41.436859945765804,37.54968469386426
38,-49.82914889879484,62.49002123488786,90.83270514675398,-254.3749355661596,40.56708931974943,38.96115546320618,-232.83302097205754,106.18301729918424,63.099453014832115,-156.2957548382742,-25.60500264690805,73.25832551921462,43.486022981407544,76.02013490820309,9.954477555770763,-11.587165361557691,-60.41179581597377,-14.226685176908454,193.93555705895685,100.7289154382024,53.39644516737469,-88.25340141550723,120.22212578262196,13.755040504715993,-71.27428529495346,-56.508786164271555
39,-74.0810224531471,-45.230969809831976,-94.63993717916355,104.86411283038393,-251.27405179451128,-26.30715817303999,-36.218760814494374,-68.93587834167474,-2.6696929661683577,60.59460276646824,0.4942736415412275,-57.523004966820984,-138.1716245204793,281.76472107969795,-201.02933197094038,-44.875343480244425,65.59427774745052,245.78066778105216,47.80631109608387,-25.96997240620006,-38.59117027344842,1.2022471155621632,158.47216529445387,194.0639566065569,62.732034389563566,234.5927448880271
40,-57.69922875595119,27.35604530529335,81.29365878529578,-206.43178740198033,24.12693985153732,53.072658576607125,-109.62864974983503,53.62068649947092,-29.8301401732083,20.739983988341518,-21.57572337161932,38.21499840524731,3.227039166215341,-49.564243508589605,-5.004311596334028,32.69488353368629,0.759814243578804,21.35786313165196,22.465525276818465,-4.289233432595941,-19.53153058859406,-32.88055990051286,-66.35111173700307,80.09976954113928,-46.50517848643438,21.96113838338127
41,-89.89510814840288,-83.81496053898881,-181.5957220371825,171.1596741770041,-0.7253166241897054,-149.84757344844812,10.3248665459326,83.19542252275004,99.93040683170665,-99.41015248218045,59.710798053438765,85.70417861152104,-216.67711082831997,-43.848557610146166,-46.1132657289904,-78.39795167273063,2.0987447582099197,-116.27426139917631,74.0680520056565,-36.480386936671685,-94.37508700696245,-10.12509892363287,-83.50973865579762,95.04450304736254,140.42278683608495,51.28126428869448
42,-93.56603184046627,-66.9647624806263,-108.55750583553709,-22.687537661181363,169.23418143632304,-187.273266319905,-23.96434156772905,167.6472708745824,72.23987346481339,-72.90202666725496,-78.75179365519338,-132.42748427760262,-22.678675798212986,-80.18677103708862,32.607733311665825,66.29456456122088,37.34878821244897,15.45773295361157,16.493527363542203,35.8392130568467,-39.572727280771645,-55.42108626292178,-72.27857122845508,-51.61225466037768,229.28090876485595,29.32224675297627
43,-71.23193591829221,-42.79332205254738,-92.6993465387559,112.2622262040098,-137.92712996823124,-3.6935899802111334,-111.05653686340732,50.32242084067227,-30.867741861861685,23.27026038596702,-3.413261611258948,51.25349512275945,74.55050867650196,60.40097153307941,-58.86708235402465,125.9449559278258,-59.91804541419085,42.65377460154642,-133.47710764803685,-24.151627152560934,-7.850074131429092,257.37195556214186,-0.964137905628402,153.50664982633543,48.81043816977142,-139.27509052693867
44,-74.8155382557943,-66.30491477248397,-201.3410287111375,205.5865440386029,-32.8309600918861,-31.958073400763176,-104.52616720806094,15.935920540429635,43.875229918268005,46.486682928062216,54.29015553772308,60.2134331344219,-77.75128791156006,-166.0712356684499,149.52329665505619,63.79131774933765,331.60719109220577,138.30077671770763,149.72022213162168,42.44962390421555,274.33310393354213,105.1984482783112,196.6890540560395,-53.2006907829647,6.8190592637930925,-24.72738398774805
45,-73.09715301156602,-44.08456846221155,-90.31241478984533,50.3426758615353,-154.45569263161843,24.457435716602284,1.9714854922847296,-29.908500888724777,-137.17418736623966,59.3247374338779,74.4717099290816,-115.37263591443471,44.54392458625981,-98.76628376172455,-6.2575432938757185,44.17279154059216,117.95342770974773,82.14450204200138,109.2340900441523,171.7758242701079,-66.44113201857913,-114.1741212342847,-70.11528205928977,-110.71570075081988,-125.8905156634322,-124.6361435043232
46,-80.72556438390544,-32.77630676342544,-19.835517769314727,-122.01036668818976,12.850664584184914,-79.5740619705849,-69.13063312025362,69.14987025392516,-119.8549387362784,-38.74249777491514,-66.10227405769699,-112.360678942799,-46.17599600722019,-27.56482453043599,-43.56483315328045,3.333527140162722,-19.332629798976413,64.60881779881682,-99.59999137301067,114.70599533094565,12.220330393667636,13.115817034420086,17.876612749840977,-18.233799001891747,-91.79057914570255,-10.674622396917735
47,-85.57665279697468,-100.96690954747451,-167.87804270316283,193.52371177080207,140.78267624154074,-148.20675560591786,75.30430704888214,32.70482624925675,194.99227494088353,197.71861421446494,-111.98629515188853,249.21855786192828,361.65081869226384,96.54127352538902,-146.98474720056853,-201.45134775048447,150.5389340713298,-168.69882873917973,-120.21181611508909,244.26983703149915,46.49750928540454,-75.39523882035996,-17.604164293069104,43.970761764989376,16.226332583987926,-3.4709805690440674
48,-86.32000897087326,-68.42550043732365,-107.89106347472419,44.26410529348402,120.95998951267435,-161.35874549109022,-16.064985808607716,66.5450496788379,50.90460014003349,80.63907437287769,-88.10046753352894,-13.963002906375332,8.831577192567693,-0.300306086857224,0.586593881676694,-4.997941882321969,62.70651922346517,116.11219431635338,-97.94243786133637,45.51587421375226,1.6404757539715984,53.43898667223574,25.782365311932033,-32.705674803276885,-48.07402732482379,-66.56444869581706
49,-89.81545061962873,-48.02812607125364,-69.83265503674754,-44.39505196507262,96.6848842025078,-210.98059138764634,-19.94894953022419,148.65237662136224,74.89237895788213,-132.64641916462918,21.803498374105793,-120.94680460265538,-57.13776474330268,0.17145801028391502,-6.854550917673822,52.18101138493527,-40.928056940581044,-69.59363738616604,-10.416308029023337,35.169943870811984,-54.611212480070975,-21.048100684961053,98.56639795322052,-135.62228220839077,240.300469767318,18.19722917440932
50,-93.65854881802039,-82.45160784358329,-131.5866613047506,163.79494972101347,-38.56073326684112,-42.93407377885796,112.71321012179065,55.98858290539078,-81.2146905326494,-96.17057776430745,20.493121120954253,56.75164395623161,-123.35478207019582,-268.53620649080375,99.37091233498323,-143.71721786230435,-48.831055238229965,-179.04579348628707,26.524226979471035,21.504944086144665,119.9672880093442,40.70217308711057,76.65993936103796,99.01994361827998,-15.90399362426794,157.2977504328936
