,0
0,0.12126082508000148
1,-0.008696630656742433
2,-0.5337242334018462
3,-0.543664811061762
4,-0.35382371072946217
5,-0.17875440362464956
6,-0.06331683478288029
7,-0.13647584079986483
8,0.6855573696876865
9,-0.030420494911394574
10,-0.10828670033755229
11,-0.007479844184557257
12,-0.011936387895828529
13,-0.11928003707582385
14,-0.031993898396918276
15,0.19882332994129143
16,0.22363990360164954
17,-0.34135591847626895
18,0.40213496958210193
19,0.15637533677690918
20,0.2586384416260807
21,0.4180380916884156
22,0.9875124132022475
23,0.043092785903501886
24,0.0668119812030033
25,0.18810882340907678
26,0.5642801392938585
27,-0.24272264444463418
28,-0.3423301950102601
29,-0.28687899198041805
30,1.0145756427138277
31,0.7546932776325842
32,0.27067779267777914
33,-0.298145649023209
34,0.06681193609007922
35,0.38504654956868434
36,-0.8351952937878302
37,0.0028771911549112412
38,-0.11083843482760466
39,-0.3413572663886843
40,-0.8646297953231171
41,0.15637535286293427
42,2.6974715506644236
43,0.12126081775709603
44,-0.7939091108707567
45,0.05278217533995535
46,1.627694163464297
47,-0.008697241225496513
48,-0.006843924987775886
49,-0.11696222309306821
50,-0.803638236591306
51,0.4180380983478057
52,0.0028771828119436493
53,-0.5431769600118769
54,0.316242532395771
55,-0.5920166198019444
56,0.6855573699052648
57,-0.8646266457368295
58,2.5504733875182244
59,-0.6482479917181868
60,2.771388268847518
61,-0.133790321033734
62,-0.23512914282031336
63,0.21333534768919385
64,-0.7948361741734049
65,-0.8451526154405848
66,-0.5981555718291005
67,-0.8586879261317617
68,-0.4712426014241173
69,-0.5587346946745708
70,0.24024214857718398
71,-0.8718960622116836
72,-0.14906690884274928
73,0.18810881880964234
74,-0.6449748573123831
75,-0.7669873491434346
76,-0.8718947408448582
77,-0.7771778529939758
78,-0.7948363034186003
79,0.24024215062462628
80,-0.8451524333290836
81,-0.7143049407331211
82,-0.8638998534730401
83,-0.8480881590467152
84,-0.5299040659477269
85,-0.09822842093737427
86,-0.8383623447472093
87,-0.7948366156922309
88,-0.008695748069540672
89,-0.6697451336648337
90,-0.7280395482846349
91,-0.006843830638124647
92,-0.8499246283326067
