,0
0,-0.05902187830136069
1,-0.49942864690687394
2,-0.25210200851769393
3,0.12883011841793415
4,-0.038144297645113505
5,-0.15777001014116515
6,0.07096100888332624
7,-0.15602716922818402
8,-0.4550413822038683
9,-0.25527035512117424
10,-0.3292601264292325
11,-0.4637821816781611
12,0.018884567576653577
13,-0.5624143919337506
14,-0.46116057498774893
15,-0.36820766334515576
16,-0.04620524316189246
17,-0.31274550988809485
18,-0.32789750185893074
19,-0.1604180794253012
20,-0.13476168861839488
21,-0.51883874269993
22,3.7181621150916286
23,-0.14861471007532895
24,0.10108150768917261
25,-0.3884369314458663
26,-0.5250432891380998
27,-0.5295796671955916
28,-0.11249603071207785
29,-0.24067327412135023
30,3.2142194565549147
31,-0.5044233319071552
32,-0.3437883843296209
33,-0.36624629641468587
34,-0.17879181232651772
35,-0.12049140310776779
36,-0.14263381924781796
37,-0.5655365830704643
38,-0.4293004665185898
39,-0.22762445774793075
40,-0.22163726118192428
41,-0.37158551143925106
42,3.7139009205638063
43,-0.5277524293045422
44,-0.29250359806382886
45,-0.38934529414930136
46,3.7118893374613093
47,3.7179439296745214
48,-0.41098969484376446
49,-0.4316982292827916
50,-0.03395404648751161
51,3.443468475997763
52,-0.24949379961294668
53,0.03141308480711743
54,-0.5493894081816465
55,-0.28669213185780795
56,-0.47578896519979036
57,-0.005587024784118507
58,-0.6664029427644474
59,-0.3900472052422983
60,-0.34379082254918236
61,-0.150846573200044
62,-0.41394712196460937
63,-0.48986666777864646
64,0.0003918297738866737
65,-0.1506696142212205
66,-0.11827269762268983
67,-0.044131759042928556
68,-0.23434417090677082
69,-0.0822171815113678
70,-0.11762525964673315
71,-0.40079900989643585
72,-0.444075883975594
73,3.4637081512059797
74,-0.21694111119644424
75,-0.3356222220144437
76,-0.12642628067118694
77,-0.3780210892245423
78,-0.15611700047807298
79,-0.1580805782796855
80,-0.028076231535779057
81,-0.0952072630904986
82,-0.022239003752700003
83,-0.21823037126159103
84,-0.46135973056999985
85,-0.04774417935445127
86,-0.34785040863649963
87,-0.23540819629740525
88,0.035561741094146136
89,-0.1979413543396605
90,-0.25283736119570915
91,-0.13851779286090446
92,-0.34913020414759943
