,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51
0,2.6508791898219837,5.266967443896076,7.814428605426664,10.334292285826427,12.81218081904359,15.243256259716405,17.632347936532458,19.94128516522773,22.167622357761392,24.366024420195014,26.49465626474147,28.536686372320453,30.55136951285828,32.5290848089487,34.44246038602084,36.30957094085237,38.116128685858044,39.87619542715132,41.596249790697655,43.28965418687579,44.947359419361504,46.58165525076428,48.12719113657067,49.652732698446684,51.12920369541726,52.583869121139806,53.997081323404274,55.392031452275894,56.7635752074519,58.11020858175511,59.358407584701546,60.59862731635241,61.80964825343084,62.996653570825536,64.17388072611105,65.30989134799123,66.42171527375652,67.52182085013342,68.58146463707233,69.62437417885052,70.64736363501348,71.61597371134214,72.57892340780207,73.51802849190494,74.43577671572474,75.33819555181235,76.22186107836949,77.05718939784474,77.86795427713115,78.64220725064341,79.40903354534822,80.16116880995075
