,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
0,1.9489422429407557,3.8968865732547986,5.844023231856995,7.789024495784649,9.725610042154962,11.661950637080198,13.594398252347942,15.524017096814918,17.441466912179354,19.349400681060374,21.253073963119597,23.15414134574278,25.051668734344943,26.924516678634912,28.789420998676825,30.64472414848692,32.48330160870652,34.30685186533844,36.115629011630354,37.909739712337064,39.70122392821933,41.47117107523153,43.22364546134159,44.973220175605455,46.69417096896652,48.408908935333045,50.09885536818432,51.781544917039376,53.42473687143939,55.03898435213127,56.63862456633415,58.218508627924614,59.78508457536249,61.333394786707274,62.85359702825014,64.3418279429495,65.82425079785324,67.25757158436825,68.67929727736676,70.08090385590374,71.41646271623317,72.72641404116736,74.00854457795118,75.2465545848525,76.4319051779145,77.57800340356307,78.71118939669729,79.82078767860808,80.88163754154675
