,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
0,0.019489422429407557,0.01947944330314043,0.019471366586021964,0.01945001263927655,0.01936585546370312,0.019363405949252357,0.019324476152677444,0.01929618844466977,0.01917449815364436,0.0190793376888102,0.0190367328205922,0.019010673826231853,0.01897527388602167,0.018728479442899702,0.018649043200419116,0.018553031498100926,0.01838577460219606,0.0182355025663192,0.01808777146291916,0.017941107007067067,0.017914842158822625,0.01769947147012209,0.017524743861100554,0.017495747142638702,0.01720950793361064,0.017147379663665276,0.016899464328512664,0.016826895488550667,0.016431919544000154,0.016142474806918723,0.015996402142028847,0.015798840615904662,0.015665759474378798,0.015483102113447804,0.015202022415428638,0.014882309146993504,0.01482422854903738,0.014333207865150114,0.014217256929985074,0.014016065785369842,0.013355588603294265,0.013099513249341955,0.012821305367838255,0.012380100069013118,0.01185350593061999,0.011460982256485728,0.01133185993134225,0.011095982819107932,0.010608498629386658
