,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
0,0.02180161681005386,0.0217831772138961,0.021771514456950934,0.0217355087632059,0.021671421218165333,0.021598581361898593,0.021579949440672583,0.02142442917488715,0.02132215656604095,0.02123266277892712,0.02113821292093731,0.02101853355269054,0.020854484080134995,0.020585315430338934,0.020362560319364818,0.020190862995296537,0.0200155573874747,0.01994320028817634,0.019882657751190667,0.019735161043803694,0.019612169801984127,0.019376928395169784,0.019117321996166857,0.019003175519053204,0.018587872821815923,0.017921784472218025,0.017745500560121943,0.017580904542446183,0.017199750295394178,0.01696093551442267,0.016612918621972797,0.016418976603867784,0.01607664355370844,0.015793907379974628,0.01533837324655429,0.014710692098620337,0.014690741080144799,0.013759715316871807,0.013677656893788949,0.012879309751626206,0.012631977751944063,0.011939921478400705,0.01142641813600524,0.011031805994547861,0.010368286164610442
