,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
0,0.02212326627480293,0.02210917208337705,0.02208418121939584,0.022058290034514257,0.021892907013946254,0.02184605397633137,0.02173331872045388,0.02148861809427072,0.021411914859125785,0.021290326505255287,0.021155447635560556,0.02100254201592224,0.020952946051375137,0.02051573406234839,0.020333268990574815,0.020199391669980492,0.0199489269086651,0.01968295205909058,0.01963967344097908,0.019318760815430245,0.01912062823791442,0.018921490253326036,0.018835490949755868,0.018391522446240503,0.01817680952459028,0.017905338635353308,0.01716335455166349,0.016622029517147915,0.016546545953748996,0.016149592374968182,0.016076462777375428,0.01595311219179202,0.015615480622584624,0.015205502612744814,0.014684047284583076,0.01442667008850404,0.013942888709005086,0.013374468577067773,0.012947956202564802,0.012859192073299079,0.012507721223432312,0.011417381381499597,0.011239152316445412,0.011048795156847186,0.010280802920013604
