,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51
0,4.504209200265798,8.128370774652327,11.473364910647168,14.438926501301044,17.240347069247413,19.8691464523861,22.392413730875695,24.714117301176543,26.933159824990817,29.080227677530374,31.125824977543594,33.122231386632414,35.00503709535586,36.84475534896881,38.61648441593714,40.363871515188514,42.04644847420154,43.67487985366441,45.27191465526375,46.79863006557687,48.320565330336926,49.78844186983725,51.226990707783045,52.586539434765,53.90994117043908,55.20504192583137,56.457648840763696,57.70443796112609,58.91165972393223,60.0616614323652,61.20305288886397,62.31404737209556,63.4094699196655,64.4905582898208,65.5681375759708,66.62260314967186,67.6529976328261,68.66239423878173,69.64629251640652,70.61473284980936,71.56667118747974,72.50860279116574,73.4095347500901,74.30454997385213,75.1439601784135,75.97427609966569,76.79828317816029,77.59769685813424,78.380232225419,79.15426712955426,79.89864056710091,80.6368239902
