,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
0,2.180161681005386,4.358479402394996,6.53563084809009,8.70918172441068,10.876323846227214,13.036181982417073,15.194176926484332,17.336619843973047,19.468835500577143,21.592101778469853,23.705923070563585,25.80777642583264,27.89322483384614,29.951756376880034,31.98801240881652,34.00709870834617,36.00865444709364,38.00297447591128,39.99124025103035,41.964756355410714,43.92597333560913,45.863666175126106,47.77539837474279,49.67571592664811,51.534503208829705,53.32668165605151,55.1012317120637,56.859322166308324,58.579297195847744,60.27539074729001,61.93668260948729,63.578580269874074,65.18624462524491,66.76563536324238,68.2994726878978,69.77054189775984,71.23961600577432,72.61558753746151,73.98335322684039,75.27128420200302,76.53448197719742,77.7284741250375,78.87111593863801,79.9742965380928,81.01112515455385
