,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
0,2.212326627480293,4.423243835817998,6.631661957757583,8.837490961209008,11.026781662603634,13.21138706023677,15.38471893228216,17.53358074170923,19.67477222762181,21.803804878147336,23.91934964170339,26.019603843295613,28.114898448433127,30.16647185466797,32.19979875372545,34.219737920723496,36.21463061159001,38.18292581749907,40.14689316159698,42.07876924314,43.990832066931446,45.882981092264046,47.76653018723963,49.60568243186368,51.423363384322705,53.213897247858036,54.93023270302439,56.59243565473917,58.24709025011408,59.86204948761089,61.46969576534843,63.06500698452764,64.62655504678611,66.14710530806059,67.61551003651888,69.05817704536929,70.4524659162698,71.78991277397658,73.08470839423306,74.37062760156297,75.62139972390621,76.76313786205617,77.88705309370071,78.99193260938544,80.0200129013868
