,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
0,0.06172995616957037,0.048609139273316476,0.04008666357829151,0.03189262435013778,0.03012967261087939,0.02866319191624998,0.026126964273852565,0.023858242127062022,0.023470912981628057,0.02223448802863082,0.02122020286393548,0.019841618892272365,0.019282209780276165,0.018551229585993555,0.016841068566145586,0.016478350591815644,0.015775659884555565,0.015049246305119182,0.014492862083603278,0.014246665555770147,0.013888736714501922,0.01359229858232271,0.013099000748317031,0.012901054340983169,0.012648275570563406,0.012405913459382521,0.012162007681559254,0.011793032041298258,0.011327080619465019,0.010925863392171277,0.010761780973895177,0.010353063818376002,0.010208459269488643,0.009988493016174342,0.009698938382033517,0.009594664377309948,0.009370046707245849,0.009326844590592341,0.00904356392217641,0.008866868081501613,0.00881362094894394,0.008500535516025627,0.008217853730357196,0.008066626472503455,0.007830684917263563,0.007602290623033095,0.007553949959885916,0.0072729076786280855,0.007133518793719423
