,0
0,-0.07052045069890718
1,0.7579669985558303
2,-0.10399654763502024
3,1.5020964919450606
4,1.533788437744356
5,1.4683313207040891
6,-2.0377852438387807
7,-0.36028473455294324
8,1.692201701138331
9,-0.2603148017997676
10,-0.6849804484841566
11,-0.9552648821372609
12,1.2867896963203407
13,1.4140665298645176
14,1.3720486352427625
15,-0.15575114536278545
16,1.2970794332310345
17,1.3950404440566684
18,1.3608972340796617
19,1.484135547206079
20,-0.5419733593976865
21,1.120622962801584
22,-0.20092779334433422
23,1.3788957224001344
24,-0.4574755161778468
25,-0.2063819545556225
26,-1.0643687762387486
27,1.242586130697469
28,0.825104745506551
29,0.018974679726549967
30,-2.5682996640948677
31,-0.8166132416559733
32,-1.3661554702172585
33,-0.3989803985959975
34,-1.2133239301910423
35,0.0005866508135856338
36,-0.3115491119223332
37,0.10878634039729866
38,-1.3933599963352392
39,-0.5400663081210187
40,-0.4679544575546957
41,-0.3914868529608417
42,-0.9125163382293737
43,0.02124807870202461
44,-0.07604716197281565
45,-1.0454352134662186
46,-0.3929316215998436
47,0.09145280978821944
48,-0.039703312407873656
49,-0.0512442844200832
50,-0.3725552509090981
51,-0.29372817795103234
52,-0.19229245158433514
53,-0.1860845892706595
54,0.6158874776479734
55,-1.8582345808856928
