,input_1,block1_conv1,block1_conv2,block1_pool,block2_conv1,block2_conv2,block2_pool,block3_conv1,block3_conv2,block3_conv3,block3_pool,block4_conv1,block4_conv2,block4_conv3,block4_pool,block5_conv1,block5_conv2,block5_conv3,block5_pool,flatten,fc1,fc2
0,-0.07052045069890718,0.3011663763382074,1.3954813460372608,1.341640714566777,0.9457063473799087,0.35456500793353296,0.3323666872890869,0.39239572822195523,0.8714477471460919,0.2726561533139668,0.2950588430355855,-0.21692015368139747,-0.22707443154045037,-0.30649673245787945,-0.2993637505434516,-0.3172799521800732,-0.334875932275008,-0.9102905106786864,-0.5958249262173766,-1.0476182967696488,-0.2235008877569924,-0.3094681745171242
1,0.7579669985558303,-0.6855395654095331,-0.7166053603373819,-0.745356181379613,-0.6793737589075044,-0.6990597247484729,-0.6817807489470991,-0.7478087351495175,-0.7209595442597996,-0.6603503614272745,-0.6839728432394377,-0.2915472383290111,-0.27642009752811797,-0.3203558056586115,-0.29515613705504246,-0.3018995107596896,-0.2976847665420305,-0.06552100063387269,-0.21219743085503537,0.17186238212596727,-0.25168676882975644,-0.4483561096111034
2,-0.10399654763502024,-0.046434433609046935,1.395481389531472,1.3416408088685603,-0.05152932395605528,-0.3362029122994587,-0.372812747913897,-0.257929553652389,-0.39274314808973526,-0.28065723203623205,-0.40372709257570133,-0.2924970358540551,-0.2984726377212002,-0.34141987185169603,-0.3083936141614872,-0.3227577629791343,-0.2532588528374082,2.663049830307674,-0.43016332561761217,-1.0756941020561763,0.08036104140312361,-0.35807874527552624
3,1.5020964919450606,-0.6241126977868352,-0.7166047123798295,-0.7453562341443498,-0.6085024923550901,-0.699059588203772,-0.653036242097769,-0.7478087313655282,-0.7406587328060754,-0.6657709894959896,-0.6978693418414678,-0.2119405405798526,-0.18279856394643498,-0.26327403446083714,-0.22277702495892224,-0.3411388915982454,-0.2711821048489927,-0.25929177156809,-0.3239384136106806,0.37588435785480667,-0.559374445124641,-0.6394507891390714
4,1.533788437744356,-0.6282919852632,-0.7165914442376702,-0.7453515694730082,-0.714289496117781,-0.6767298571414455,-0.6804082984532145,-0.7279203418189915,-0.7190737628737075,-0.6489526331906365,-0.636676738413475,-0.19128640712606768,-0.17187769275917333,-0.24735676992378183,-0.21157717756656463,-0.297626542658566,-0.14803674563034722,-0.21316257724952528,-0.26214750293339073,0.3591505354136967,-0.2938091747944643,-0.131723497894348
5,1.4683313207040891,-0.6824940312439073,-0.7166045786829881,-0.745357264066053,-0.4172148036441968,-0.5062650314444995,-0.4561994310288866,-0.2927266498367821,-0.5450190226649586,-0.6536516642408191,-0.6404773620262464,-0.3345951258826982,-0.30783265393196635,-0.3613484990162584,-0.3619423447145425,-0.3852012459419257,-0.32361789225249143,-0.29013346054143674,-0.3041290122396071,0.020126899756911072,-0.3844761851242696,-0.31459878122312246
6,-2.0377852438387807,3.6679686934472424,1.3954811030311245,1.341640615345969,3.7098428237947942,3.699628227203094,3.5390112135724308,3.695519086733697,3.6139500542973364,3.3504581053404427,3.3945874081678973,4.188937349387662,4.1903785548376264,3.1891450691887795,3.5998291274792655,3.5798572341322554,5.086076923845902,3.141043770189041,3.1810145858885983,-0.5225202401773734,3.4470827672074162,1.8933368926366956
7,-0.36028473455294324,-0.35435295265989847,1.3954813218026911,1.3416407137542323,0.28397882518849654,0.32924681753893537,-0.03581847110967793,0.33689199781055246,-0.04518813093155735,0.2943084903639314,0.33045688247161836,-0.29590586356388177,-0.25970034641068146,-0.29424130868049486,-0.17276571227899065,3.1724875920811084,0.10145985560495142,0.06897757802715064,0.11042907689725136,-0.8588537764409236,0.06903650682797635,0.2864042506297951
8,1.692201701138331,-0.560693149726885,-0.7165889318642323,-0.745355195802178,-0.7170565535945291,-0.708945885264515,-0.6943511593268576,-0.7489662483192217,-0.7383063287653007,-0.6707651368937259,-0.6791458348140171,-0.20252400189648495,-0.21470819450284193,-0.28338270743542193,-0.2659506265002047,-0.3504881013757789,-0.26976936860606127,0.14013842905393495,-0.020898137531099606,0.5196521425773372,-0.304551080373312,-0.1799455372365647
9,-0.2603148017997676,-0.039947962441138685,1.3954813222585305,1.3416407539620714,-0.273753146988807,-0.38117612686652075,-0.400210615312014,-0.2706138224310162,-0.3227504910920269,-0.2912238688521944,-0.40732029143590376,-0.18586291880830128,-0.19325502429662741,-0.2676839585257945,-0.2227248749120765,-0.25388202168925733,-0.2867427762418145,-0.4113462641891666,-0.18724882863610293,-0.45079522042292985,-0.0855710828256587,-0.36892554837065467
