,0
0,-489.242890572586
1,-369.8682457302149
2,-352.266404436135
3,-434.4245584287344
4,-383.1216959958052
5,-497.02305903813556
6,-318.6016663429606
7,-456.1207709870671
8,-403.7307689409256
9,-412.75295870659903
10,-388.32488540915756
11,-505.6414850376432
12,-500.97857141387067
13,-503.3057028873176
14,-384.6419055779095
15,-299.4011652845572
16,-320.8677644048481
17,-415.97561391876474
18,-463.42611846724833
19,-506.96364009311526
20,-409.0718695085512
21,-464.1543625153256
22,-504.7324293247008
23,-579.2863458027323
24,-492.96903395983134
25,-338.0792971452901
26,-431.1733244961947
27,-383.81477166955233
28,-472.0797566609901
29,-358.7033572710817
30,-425.1903740796032
31,-441.712097225126
32,-517.5756023635286
33,-356.7680001417764
34,-405.67081038637946
35,-467.6816193349174
36,-441.28012052312266
37,-505.22867946640974
38,-382.1613888811313
39,-519.1849551871059
40,-509.4859777655455
41,-366.3525112941931
42,-620.5818754007947
43,-529.0425524286314
44,-521.0434868883327
45,-361.03195764899976
46,-433.90003927171705
47,-512.6666335653599
48,-411.8584117611022
49,-356.357302193161
50,-382.6510087359364
51,-506.1055844130133
52,-361.5691730631091
53,-504.6050340510608
54,-300.03164027802774
55,-515.5921159093988
56,-392.74145443404564
57,-415.2811951589172
58,-490.775200824335
59,-424.90386576915563
60,-375.63727539896655
61,-486.98077762569073
62,-332.183611560764
63,-503.1000925389735
64,-347.4200650746967
65,-446.10341543122274
66,-433.7024817975372
67,-371.69022811972496
68,-504.5642095860992
69,-392.84432034701524
70,-327.43096531808476
71,-348.2675204064965
72,-378.80955748398685
73,-468.1379369570197
74,-396.3616222389701
75,-295.6166444896986
76,-487.25896214335796
77,-470.4434149093401
78,-521.7681745239545
79,-550.6645600741109
80,-376.5464414987798
81,-400.94286794701543
82,-436.2315071322214
83,-418.5874809550663
84,-518.4861756144152
85,-398.67025165554816
86,-340.3655791572137
87,-362.2901633241856
88,-351.86672282011693
89,-500.58387738681984
90,-524.3305727944304
91,-317.97510480139715
92,-425.63576563838103
93,-293.21168117234254
94,-406.5398882281481
95,-488.0051360101959
96,-728.6905093729049
97,-454.62126414671303
98,-452.83084018128454
99,-348.84595445485286
100,-507.9021668301043
101,-417.8242630556731
102,-452.7735989667411
103,-427.3019430053086
104,-499.92403942171507
105,-331.68987203563825
106,-390.3671628279493
107,-506.34799579809965
108,-409.3502780275991
109,-379.63496678374827
110,-414.1724207522502
111,-374.529053385348
112,-352.2308951867559
113,-501.13388819426484
114,-284.3195661843975
115,-371.4934331653808
116,-304.4595686580037
117,-505.35088240978587
118,-344.80161202673935
119,-508.53405412019913
120,-320.3956134714444
121,-434.7506582614986
122,-511.6444938658632
123,-467.4860322275467
