,0
0,-928.3697110718565
1,-905.2405928017597
2,-851.5420823572653
3,-654.3132907320629
4,-608.0254280488442
5,-853.624549178871
6,-605.4475892513714
7,-623.8758132816511
8,-710.126889574095
9,-876.9492186416296
10,-621.4493065540091
11,-954.8674664614794
12,-760.8922080760155
13,-897.9891908642628
14,-592.8332240225135
15,-590.0132188995568
16,-539.2675716739503
17,-899.7640905282651
18,-676.6652214277469
19,-902.049250939808
20,-628.2525346734574
21,-944.5168479041511
22,-842.628045854512
23,-836.9538223529569
24,-919.5153890626233
25,-652.7819878821213
26,-888.9401039798936
27,-721.6378677815198
28,-935.7727489027162
29,-592.809100262081
30,-686.0579696143718
31,-832.3430465116893
32,-863.5146201466202
33,-546.8609203449001
34,-636.8222778703104
35,-939.10229121515
36,-731.7284684569374
37,-835.169339840165
38,-724.7039792076899
39,-849.0505191913594
40,-929.472987361873
41,-868.6491143728745
42,-948.117384637572
43,-949.7151261068494
44,-678.3950016571263
45,-717.9768519275312
46,-734.8407279094647
47,-918.0846475896827
48,-661.5781660902146
49,-829.4226141100554
50,-649.7315643153722
51,-941.8787774217337
52,-636.3969993091816
53,-870.1865308707581
54,-610.4804629261572
55,-780.1160404378534
56,-772.867180887631
57,-774.853330251822
58,-777.4623127900655
59,-832.0341313294356
60,-789.6748214693075
61,-893.0609167827074
62,-921.8962711511564
63,-925.608512429574
64,-661.2934267835725
65,-941.7946959632134
66,-799.9081720636977
67,-614.1929347365515
68,-659.9921660359746
69,-922.4041744301652
70,-751.5702346417931
71,-611.0598632065671
72,-860.384656636128
73,-811.6565221942124
74,-791.1104437856497
75,-549.5954011220314
76,-874.2723639333116
77,-940.5841105979795
78,-929.8362938226437
79,-944.1155079798239
80,-742.7872841056611
81,-676.8287217641009
82,-755.6314647459624
83,-823.1018067193377
84,-914.9232823200834
85,-626.8619484233019
86,-588.3239702719163
87,-609.1204426257502
88,-569.1826251949785
89,-633.1441519527033
90,-834.1719754684319
91,-951.7747179571954
92,-858.4879562779046
93,-615.5562826865665
94,-642.3624458516723
95,-926.8080109315114
96,-863.5174410547753
97,-933.7235286656805
98,-709.60177446923
99,-660.5854167235201
100,-938.7002064140162
101,-647.3762236682402
102,-632.2618790052294
103,-959.8172482189186
104,-662.8338015475997
105,-614.0943409872513
106,-928.3533669992738
107,-925.946848917992
108,-637.4926851689104
109,-585.4818351974922
110,-722.5567702680379
111,-599.6334190487476
112,-611.968232698784
113,-780.2108383834614
114,-613.1241237785135
115,-728.3208437102375
116,-592.0773046863173
117,-957.1597077396335
118,-614.9379372114485
119,-643.8217030771838
120,-612.720365936193
121,-936.4713759318944
122,-902.3695271235816
123,-691.5397899054935
124,-581.4694584820958
125,-591.3318467973959
126,-587.5724098232434
127,-922.8612370287477
128,-561.5542285592174
129,-725.6688897050733
130,-707.488932991169
131,-726.8437196039637
132,-760.0610006591899
133,-644.1279660520403
134,-905.4460667212321
135,-618.8586419839729
136,-627.0229191713407
137,-718.2843056448953
138,-937.1674754592443
139,-952.7097194584039
140,-863.0849347223703
141,-632.8571847507368
142,-916.0842172629875
143,-725.7942732007717
144,-955.9350859831212
145,-839.5096318978921
146,-720.0649180327234
147,-622.9066182404243
148,-622.4974962445835
149,-792.5925806302475
150,-583.9287069453391
151,-669.8167899415105
152,-787.7626750922079
153,-947.7892611346131
154,-814.0909449870876
155,-826.2241541671057
156,-673.4537667551238
157,-795.6421393997806
158,-670.6718879023157
159,-831.0673798871115
160,-677.8705473709554
161,-717.8230893063907
162,-586.1381839074116
163,-746.6385253946506
164,-899.4969378135632
165,-663.5669992989193
166,-689.2068113986844
167,-787.2216123193646
168,-722.066122010063
169,-593.4306012760543
170,-709.0060888599216
171,-855.8137564216578
172,-849.9736420088634
173,-932.6395021804404
174,-953.7646165330193
175,-627.6727048842394
176,-600.2958724833592
177,-780.9404478071996
178,-810.7838175023251
179,-674.5979288164316
180,-585.4126777264727
181,-612.8957428764934
182,-920.3464604184734
183,-697.391894851542
184,-608.7885335444074
185,-679.3617880638425
186,-820.2137745174936
187,-665.3020173595347
188,-777.0242865029398
189,-758.2887634715191
190,-637.099621373515
191,-940.1468453983948
192,-880.8871767934065
193,-860.780436486932
194,-937.8075743700595
195,-619.1657358172573
196,-583.6531856669936
197,-741.9710792351153
198,-940.3221292936257
199,-598.1420412351175
200,-554.1863699357274
201,-823.5883605477935
202,-864.3705675591368
203,-780.6777985718322
204,-845.2052398363348
205,-628.0093915895969
206,-604.9171747451327
207,-925.1945712601621
208,-879.547608908695
209,-935.5048274357697
210,-752.5401585936146
211,-781.5925207409026
212,-935.5110885185907
213,-683.34955613915
214,-936.2145624299419
215,-856.9229944995122
216,-922.4552342707073
217,-809.4043155046638
218,-909.3931599668747
219,-714.2189113140163
220,-783.949015790027
221,-935.6837860895075
222,-884.1716081582771
223,-725.6562092318381
224,-631.6290630317427
225,-752.5117669477509
226,-856.5399012697479
227,-779.5167480142005
228,-740.3847822469592
229,-604.6247196480443
230,-997.3867856178974
231,-842.6411048097269
232,-549.8677187874667
233,-798.0661702839824
234,-935.3258548556734
235,-587.6787680114608
236,-759.1478753190684
237,-928.3886187700837
238,-825.2520401260632
239,-596.3199449565128
240,-664.7610951710384
241,-894.226711563364
242,-939.5895863467433
243,-943.1326160822553
244,-936.005455548358
245,-929.409469323247
246,-792.8655235641603
247,-791.6403423471507
248,-701.1012117379977
249,-835.0250759951059
250,-637.381387491064
251,-941.8712160423873
252,-730.0952541870573
253,-919.7738340199894
254,-843.3088255069123
255,-775.5858399080979
256,-753.2800457978801
257,-904.7680986470816
258,-954.7249344330779
259,-623.8825089976148
260,-674.5145986279553
261,-619.9574000695895
262,-945.3110297834764
263,-617.7395605378166
264,-648.5784466557426
265,-731.010867310422
266,-709.5762802910541
267,-782.4345816019814
268,-809.5972717649398
269,-580.6820725892425
270,-787.6666129822146
271,-943.1634797526822
272,-598.5589506265345
273,-879.6755858002947
274,-971.8530976627326
275,-824.7242787606373
276,-724.7489788199438
277,-773.4087629996004
278,-824.7420031379121
279,-877.783261683483
280,-594.093305795883
281,-673.1046871240753
282,-899.3961443890622
283,-642.1125344425392
284,-824.7029946559485
285,-904.5120612197126
286,-884.6543174995674
287,-904.4035632619908
288,-935.8673191746278
289,-599.7119781757806
290,-779.2677647129706
291,-701.5852986860183
292,-871.7628962867383
293,-860.417504089882
294,-889.3102980100443
295,-671.2946264702591
296,-937.0731426814344
297,-645.9179044189265
298,-572.57717487863
299,-608.1989520139402
300,-598.2775358771878
301,-779.9988448184289
302,-796.4798569677519
303,-777.4371506141208
304,-647.0669008283845
305,-898.2119420482121
306,-571.9473086518909
307,-570.6114991143336
308,-586.4364378062347
309,-607.3165309836882
310,-767.7614451243852
311,-950.5410244478333
312,-828.4688103140448
313,-711.088409917817
314,-837.0628317844908
315,-751.6726116600488
316,-871.330224326318
317,-849.96508103599
318,-866.5287212102613
319,-937.8944729751029
320,-617.1241806269817
321,-897.6075122725225
322,-601.2453462398784
323,-716.7535709509581
324,-600.818431615298
325,-847.4199941587497
326,-707.4230142191726
327,-701.7162298099206
328,-769.7714385067552
329,-832.1119778706837
330,-918.891593723428
331,-710.0740045470012
332,-626.4095866070248
333,-741.5848637726284
334,-769.6152935174945
335,-736.780785504298
336,-626.4000255163568
337,-642.7013015150198
338,-608.8306533666993
339,-800.5365636354599
340,-834.3966851217768
341,-755.557412648712
342,-944.3711729569131
343,-870.35277631619
344,-945.3064360694325
345,-953.2592072532822
346,-849.0366228717171
347,-611.2749973528272
348,-718.1386343192588
349,-732.0937699028938
350,-913.1873596284263
351,-888.6387056942001
352,-926.7576991733107
353,-579.1366355902419
354,-818.4645855276154
355,-713.1879671907793
356,-621.2781692443222
357,-813.737688619203
358,-582.1545773594212
359,-618.9097416452124
360,-659.726794485783
361,-905.829650203071
362,-672.2928304058495
363,-921.3551704952043
364,-918.3087233483576
365,-800.8201360152277
366,-921.2927082510898
367,-954.7785362349048
368,-744.869597848686
369,-661.4119374372075
370,-606.8258522696866
371,-594.9286440015511
372,-797.4571668232642
373,-539.6464064416265
374,-777.8665983465532
375,-852.1463083441877
376,-605.6829518468456
377,-598.5472603182764
378,-618.9587492628123
379,-726.0044764712203
380,-947.5392787743272
381,-617.2273115512024
382,-831.4584525988291
383,-899.8437265271524
384,-964.2397365449353
385,-633.174477191137
386,-919.5642166995478
387,-711.3768307375374
388,-686.5528050572987
389,-939.8981104615202
390,-816.8935832068724
391,-948.6468745714685
392,-934.7841169104537
393,-621.5821314851358
394,-933.9099236678271
395,-663.8154916583087
396,-959.358930931133
397,-766.6545369721113
398,-653.5344354148223
399,-904.5698285487335
400,-795.4209807546406
401,-966.6869806804768
402,-971.447586081769
403,-944.0217285191931
404,-671.5258883091651
405,-784.2111004522432
406,-850.7764938098146
407,-638.1287154461666
408,-903.2398542578139
409,-830.444651986289
410,-608.0936004948891
411,-823.228658350993
412,-758.610007061537
413,-916.5829069387507
414,-735.5396690321071
415,-872.0018570893382
416,-695.4646844147487
417,-787.3687568191923
418,-783.2293443927733
419,-546.6222340890855
420,-738.8213060279438
421,-672.0391619846416
422,-573.112647274894
423,-774.5149886987772
424,-599.0251937522177
425,-601.226309561327
426,-844.9699622369823
427,-651.8677735262272
428,-822.2419766103742
429,-940.636863603074
430,-636.3698470136546
431,-737.4138579731828
432,-814.240995346433
433,-942.4545477431676
434,-858.2687904020792
435,-654.395321694279
436,-785.9719256493954
437,-849.2548327291296
438,-957.2614472589369
439,-795.1482246385322
440,-571.9000082811074
441,-819.3405377235495
442,-886.9891409689775
443,-876.4871877320901
444,-743.3284399809169
445,-923.7292734713869
446,-814.2607840843623
447,-557.8214525249027
448,-861.0641845815484
449,-775.0028751572311
450,-769.0483334871143
451,-946.445368901983
452,-657.7796443816143
453,-739.5578120331014
454,-823.5488291092073
455,-655.0334970619987
456,-639.0223305282843
457,-937.6751179378967
458,-790.3777231592798
459,-684.5892497705025
460,-593.9513594873134
461,-762.9197909030885
462,-832.043817162818
463,-928.2941168025588
464,-673.8321842068082
465,-615.4760646982962
466,-618.8223177862699
467,-779.4862965864573
468,-823.3839250106979
469,-808.0924253812334
470,-717.0920982559618
471,-817.6305611094247
472,-820.4232975390931
473,-685.8022828565335
474,-842.7021013932224
475,-956.7063128967336
476,-629.6451911625181
477,-645.9775130527215
478,-822.8201402876047
479,-664.4989042360027
480,-594.3198024693351
481,-943.7266426706184
482,-781.3290522445625
483,-669.45062299854
484,-584.0747567484561
485,-736.8816039274184
486,-644.6773221880834
487,-663.4217673380082
488,-631.8316082315034
489,-921.3896726624339
490,-612.3697278856681
491,-691.714398257812
492,-932.6824919601386
493,-973.5318402431813
494,-872.8567712439861
495,-943.9909125537348
496,-957.6571470599109
497,-634.6110023999689
498,-878.6096869525422
499,-758.4233796546564
