,0
0,-983.6109984391395
1,-886.7770503713102
2,-765.300037742085
3,-737.1745576602783
4,-650.2570041836135
5,-943.0691689454815
6,-632.4371276795039
7,-657.0563533878448
8,-685.3740642454321
9,-947.0784915840405
10,-703.4083872984182
11,-992.9156251964125
12,-900.1722240374665
13,-979.9973231220763
14,-673.073658774997
15,-611.6818370745793
16,-469.3038619500678
17,-938.3729984834575
18,-746.5267740401359
19,-976.1431323533293
20,-667.2842241568418
21,-970.9073595211611
22,-992.5814854798183
23,-933.3567528054612
24,-989.5824774592533
25,-640.9963440564699
26,-942.5230324975795
27,-786.8015000111151
28,-952.5414480109084
29,-620.7562260363661
30,-703.6369369103203
31,-759.8729698359571
32,-935.2155194630324
33,-492.7668921340404
34,-907.3969015649911
35,-903.0755922133944
36,-889.4620208041257
37,-946.2823255381458
38,-715.3589672218567
39,-910.2985590382189
40,-921.403451333348
41,-838.9928166642943
42,-917.6811477932589
43,-927.2944565942563
44,-953.7968380740273
45,-693.1783030334557
46,-912.3101364730092
47,-913.5483455290414
48,-706.1172573054838
49,-982.9435313354595
50,-760.3417913935228
51,-980.6688715742202
52,-488.7422641545229
53,-693.7794062234768
54,-494.03711797620747
55,-992.4708496983671
56,-786.8750355282724
57,-848.9495653896643
58,-958.0324796340321
59,-771.2865442780128
60,-729.6229423498734
61,-929.8411001019481
62,-708.5687879631138
63,-958.2584782061568
64,-637.2804995654761
65,-959.6863453228084
66,-797.9738083400928
67,-622.309232715892
68,-945.1456198997877
69,-919.9167134969243
70,-742.5288384422005
71,-638.4228919939982
72,-760.0203650547112
73,-813.9705838053451
74,-851.4558486219964
75,-422.2408186256881
76,-938.3829885937232
77,-983.7724704391717
78,-908.2161074959569
79,-919.0528290879869
80,-756.3951206306804
81,-727.3452539181811
82,-990.8231318379734
83,-791.4596109991766
84,-914.6005628318362
85,-681.5078376723256
86,-524.261728932663
87,-637.2657403122693
88,-555.1736675518346
89,-721.4154067793617
90,-993.0532843292758
91,-921.8217268307891
92,-904.1061012977416
93,-489.6925240637362
94,-685.6054023828987
95,-951.6732549190064
96,-993.4759706787596
97,-992.1283988330259
98,-741.3486801111028
99,-497.56727471408897
100,-993.985190381357
101,-691.789754664353
102,-801.4075067735073
103,-937.6737473600031
104,-801.7392990071315
105,-625.5089528570662
106,-952.7810927929837
107,-917.1603593713728
108,-677.9820064762413
109,-638.1720603151163
110,-828.9292803945516
111,-625.7950772029066
112,-662.359340620464
113,-946.388750734822
114,-445.7834809706926
115,-722.1137779290779
116,-443.55622136234354
117,-936.0558753110286
118,-673.9138607424783
119,-931.6703200710899
120,-616.9001470271077
121,-976.2130014278787
122,-847.6678424645405
123,-881.3401619585554
124,-606.7254922774234
125,-621.0127726904307
126,-615.9309049964808
127,-943.4830053874786
128,-462.2356470254176
129,-618.6823989470341
130,-709.9676024140497
131,-650.1277310038033
132,-737.8633411862172
133,-461.1334834233314
134,-896.2540052009474
135,-668.8494718407494
136,-644.9130051198159
137,-707.0147715163201
138,-919.5789786916847
139,-955.6749231258091
140,-821.7431393921347
141,-872.5324414884863
142,-985.2961873499761
143,-884.7896055831694
144,-930.3630831195318
145,-972.5606947999278
146,-677.5546596976291
147,-757.1231827745441
148,-647.0467974989957
149,-893.8071659383813
150,-611.7174477342567
151,-670.0362957480606
152,-962.6723514715496
153,-969.8014651698471
154,-927.805203197681
155,-905.0685476667974
156,-750.9630176308233
157,-915.2758149180734
158,-662.669417564937
159,-734.7999931235926
160,-761.5472473505802
161,-651.9917251204694
162,-658.4831066601636
163,-928.7577477673218
164,-878.7032652767878
165,-719.775562771407
166,-695.1542374838252
167,-951.3939623761801
168,-848.6898508467337
169,-618.6439152206757
170,-845.5038901741483
171,-814.9702676542199
172,-971.7699019973529
173,-991.986368679513
174,-1015.3327619771032
175,-677.9441781260857
176,-664.0146546446936
177,-953.1123808276845
178,-851.7495413563446
179,-815.8967207373215
180,-613.9233522022362
181,-619.1227678705483
182,-924.2503889815122
183,-797.8854153342963
184,-614.2892367681688
185,-654.778439747147
186,-993.0381598463752
187,-643.7779648465446
188,-778.0776817100302
189,-797.2273744339811
190,-645.7435934743306
191,-912.7749691899204
192,-992.1246887695531
193,-890.3571037603703
194,-942.2757316720266
195,-756.2782626275844
196,-614.9760828610131
197,-872.9763160342413
198,-988.6790960175944
199,-621.278686018632
200,-426.0276165157287
201,-807.9012009592992
202,-989.304632646406
203,-886.3048279154237
204,-902.9279391200453
205,-637.3127004260112
206,-618.7090214873659
207,-919.2610684333329
208,-925.4949977257126
209,-779.7129225152642
210,-743.4810541515457
211,-778.9724292683732
212,-955.5686818307861
213,-941.983081576182
214,-956.9053558736616
215,-931.2596434606456
216,-883.5932423722893
217,-830.6743308284706
218,-919.5142977043716
219,-896.5875973916388
220,-838.7697684810934
221,-929.6937413912163
222,-856.8918261088771
223,-828.422931676052
224,-466.4229270946919
225,-817.0297021351424
226,-859.3202577667954
227,-922.9964673184172
228,-675.643238568683
229,-662.5200790842554
230,-877.2771907484785
231,-834.3567638921148
232,-472.9196110908666
233,-843.2878147526352
234,-926.8808682755321
235,-494.01291879584915
236,-830.0733418165153
237,-905.8463993756769
238,-773.9094121117134
239,-455.99993579185445
240,-777.7844903662719
241,-975.784772349794
242,-872.5304873384684
243,-799.3653752910973
244,-897.7956398037874
245,-931.5048752171454
246,-780.2511994865347
247,-821.9993612210213
248,-831.7575186415271
249,-945.4086694638089
250,-890.2624885011145
251,-941.5905059010738
252,-689.1242219721
253,-751.7043687440233
254,-846.6793670040638
255,-787.6697921468804
256,-992.8566616980796
257,-941.792935004837
258,-941.114352164146
259,-657.2031742215738
260,-640.8920596321204
261,-634.7224575746087
262,-946.6445838744303
263,-850.0427546612143
264,-769.7261060437385
265,-703.1349219974087
266,-656.455990331509
267,-840.1439740049348
268,-869.5585420460906
269,-437.4825588923487
270,-781.3785790834426
271,-952.7282462310778
272,-516.3975340754564
273,-973.3730270131801
274,-997.0481876016838
275,-923.2105896758708
276,-729.6018925423857
277,-706.6161547038664
278,-819.5050049453014
279,-979.2583008969696
280,-734.6782531327718
281,-830.1570027124586
282,-981.7158321130472
283,-511.5094285977707
284,-981.9149388843585
285,-920.3507057727167
286,-987.6607094067026
287,-975.6804262080593
288,-914.5659405995306
289,-637.8979592998734
290,-962.7216468077935
291,-718.0700046469756
