,input_1,block1_conv1,block1_conv2,block1_pool,block2_conv1,block2_conv2,block2_pool,block3_conv1,block3_conv2,block3_conv3,block3_pool,block4_conv1,block4_conv2,block4_conv3,block4_pool,block5_conv1,block5_conv2,block5_conv3,block5_pool,flatten,fc1,fc2
23,-157.51694985865063,-1051.1863228090958,-911.1278128893334,-821.7754921120162,1017.866418784232,-1232.4342458212066,-934.2897372386376,-1076.963097344034,-1132.1773390871044,-1194.6495808008422,1113.692986873151,-1025.2426903047729,-994.6814169752952,-1227.13724466565,-941.6569502262428,-942.8397848656521,-995.7171298369814,-935.5102689802112,-791.7648215843478,-848.8446461602541,-579.2863458027323,-470.67922444382117
24,-147.65405823126272,-1032.0904743792732,-903.1013440987253,-810.9252321955449,-1021.1807877412751,-1204.0416026876512,-926.7074415607325,-1062.3511432437938,-1117.4652004435713,-1189.1406614787022,-965.6568819362719,-1113.4111122778645,-1132.1258412205093,-1218.4081961677905,-952.6580405383626,-965.7129223697382,-994.4390665892684,-980.1252087016027,-791.8802139031837,-852.2405793262814,-492.96903395983134,-425.5400309456178
25,-126.8279332837748,-973.3131468907642,-757.1969977290981,-642.970050912345,-795.1199318384677,-863.3364437299718,-649.8883693818073,-790.0099703037373,-830.2034940078078,-809.2252945802285,-621.7372728936618,-768.9410176428554,-804.5768843012758,-791.4764001924814,-583.2343032320707,-642.2320599298115,-653.6883409297882,-691.9470516218904,-468.3261432108052,-616.261931638803,-338.0792971452901,-344.56008670914446
26,-139.92955727939218,-805.0642631059977,-740.4063430012882,-609.345032847083,-915.37651851636,-1246.514869925896,-890.288314883668,-1093.5568753997763,-1164.0954561238864,-1184.961569327918,-958.6590461657419,-1078.1614978847879,-1143.0718020871966,-1216.418209279902,-948.2400030422543,-942.5090141962147,-992.954918437618,-922.3333906095587,-796.8606947018845,-821.6837365316264,-431.1733244961947,-409.118411650394
27,-138.63090585815084,-853.7130796392436,-778.4335161744194,-661.2316281304309,-869.1353379711832,-959.8367114794011,-726.5497265200692,-797.3063836699589,-919.7051130035635,-918.9258335128895,-736.5909294687367,-889.2271522161435,-932.2583944899692,-1015.1193429846077,-806.6180365332502,-795.5890949613934,-772.4993401669798,-694.1152007345751,-505.09670303440504,-621.5507822767868,-383.81477166955233,-350.9194625771748
28,-124.28778386701467,-983.4995242554951,-926.5451552413718,-769.1340477882258,-1038.716231555346,-1201.625500358438,-972.8040428726384,-1078.989809326687,-1142.6298785903673,-1185.7038338819386,-959.8088104621249,-1076.513208475162,-1155.077969213256,-1216.3133782717855,-944.1789261167248,-949.5739917381271,-992.6432750803721,-904.4855347944246,-792.5834218764445,-855.8513760976252,-472.0797566609901,-417.3797682707588
29,-101.51907200351552,-868.772779786889,-680.3989230415428,-615.0937881549416,-732.9054134433285,-780.4386655572652,-601.220472643852,-720.4011550573148,-767.67941753271,-800.0021378698825,-616.3954033776101,-757.7224861638537,-798.1471310127492,-780.2378292383215,-571.9296619379988,-623.2259301584678,-640.6482031505169,-688.8273902241573,-446.28479441759794,-613.8056320067552,-358.7033572710817,-364.28544997728955
30,-110.00222957775603,-803.3838444256404,-689.3182030315777,-606.0715319044139,-789.1201237848461,-905.6128755799633,-681.945060582092,-830.2198670653802,-900.9505575379218,-910.52710620259,-705.1294275779883,-873.2048635004472,-856.1316478564405,-852.9686553810972,-713.5521632887425,-701.3417319150941,-755.7728974577045,-725.2243743895414,-596.0422545496401,-631.6448988152433,-425.1903740796032,-411.5048140247422
31,-129.5125679287525,-870.8059666969551,-868.5437477593828,-676.3947730075726,-826.8729550820121,-1139.0798779832892,-826.1048197469833,-974.8675805632313,-1034.9731403966953,-1089.4273585116068,-857.3252259891516,-924.246455128734,-754.9837720786182,-956.7408370473394,-796.1168216968747,-764.027346866883,-775.7770365618327,-745.0149861560759,-586.6631612730162,-633.9983865059019,-441.712097225126,-389.3282847555958
32,-138.86642309599372,-858.8343367366638,-790.7367981472208,-657.6153726654852,-938.3778919513921,-1235.962493830345,-855.1200370169844,-1073.335347541435,-1191.7117040000253,-1183.5433018099156,-955.2864143728799,-1117.0023821646532,-1097.5336618698236,-1215.0436194388317,-938.5636173030329,-940.8292657247929,-993.0019707354197,-901.4349434491929,-792.0584246132838,-863.7412782697173,-517.5756023635286,-459.28847893881294
33,-101.45038896525563,-869.4394070318698,-702.4827661984908,-628.6174069488505,-758.3062171430915,-821.8464547146664,-622.3227119304263,-740.2132062845593,-804.2620175310451,-794.831244634609,-610.6048906536267,-646.6678859739056,-666.2799712357918,-797.9676883977161,-575.7795108029464,-492.7668921340404,-677.9688198523842,-756.8199526334191,-578.3776537789332,-639.7626632200943,-356.7680001417764,-341.51088159503
34,-99.90143793177488,-781.4779983585128,-659.9195133657423,-586.0381180554006,-750.0709625155423,-835.6081594397624,-641.3838860709217,-746.4629569906073,-817.904793176986,-825.1615390384517,-645.7839544081525,-811.6586241317443,-872.4445150247456,-1215.2271573822127,-836.5140092682952,-895.2538613004967,-994.277950003785,-910.4412407919934,-790.5183031995158,-851.3710682717082,-405.67081038637946,-424.5868113422658
35,-129.93230414348915,-995.6735154728669,-962.8770420670223,-782.2132112643206,-1025.5515231414913,-1200.5241679566948,-937.573012298381,-1080.9034455457358,-1123.5548584827159,-1186.8466297013608,-963.4851774527098,-1087.479631776406,-1105.0829215197032,-1218.2804698655927,-938.0444090686105,-889.8452565158807,-957.6690914996129,-908.5577561537317,-702.9940270344503,-661.2344423369765,-467.6816193349174,-425.6899318325578
36,-142.1298997870827,-825.8146718472894,-771.118161074039,-628.5529838127096,-833.6178154921041,-955.683576850152,-753.0629650837524,-865.3553173785433,-963.8268751074343,-1019.1635242856773,-786.7136768439117,-927.4081514206016,-1040.5113298185595,-1215.9463335177563,-863.3336316999735,-873.3162090302258,-979.862546969866,-1126.7614719045519,-794.0924682405779,-843.4533623635971,-441.28012052312266,-376.5732860394655
37,-127.39472465077988,-825.3193272081538,-794.6487760946453,-636.1178379445777,-949.9434675619049,-1084.224140511611,-822.6318477596302,-1010.1687301915823,-1105.4095680224193,-1182.39095372295,-944.9179543113488,-1093.3700806891063,-1142.277887115672,-1215.6819278855053,-957.9045653821973,-947.18822720232,-992.4941527242374,-933.6263713065285,-791.7073809609227,-852.1168193285528,-505.22867946640974,-436.52448064312847
38,-123.239482620473,-815.3412654335746,-775.2240078837428,-646.7915972892614,-906.8829836213379,-961.3540312922432,-730.2471378940097,-827.2067530017742,-845.170106145151,-892.3259089206874,-678.0934993350813,-805.7101924352439,-871.0803723327241,-925.7358076440742,-691.3995501504635,-709.9254287363774,-705.8440689909518,-684.6695701630057,-435.7044621334135,-612.8745545465983,-382.1613888811313,-187.46888210226552
39,-142.63787505816126,-997.9567780115595,-917.7828007244643,-782.4891642881072,-1016.7880626656547,-1200.392116908149,-930.3408473988708,-1058.33473955415,-1116.0557729610616,-1195.5269770253133,-967.2477178855208,-1013.7910892672634,-965.6092655238134,1353.245761992702,-938.1225186462891,-930.1157001800225,-996.2100681746604,-927.4903736988152,-795.8136714658125,-872.1178303709053,-519.1849551871059,-426.2729669334652
40,-131.4459939800066,-973.8007750937591,-915.6268789184119,-762.7909692962246,-1048.8967035385072,-1200.0461911010807,-952.3192281708435,-1076.1000386965006,-1121.2071751304093,-1188.6351050558515,-963.8757175572895,-1082.6170729920245,-1074.8417664904307,1353.24598229267,-935.3151358260184,-934.9092889381685,-994.4995578364817,-900.4865923479268,-793.0004943238353,-859.4022830069244,-509.4859777655455,-432.88904511593466
41,-141.24592369134382,-952.4314528752494,-887.8244915132602,-688.7948340402088,-969.7632697429749,-1148.133308624619,-861.9905398911249,-986.7406310695939,-1030.3042028666162,-1092.7122981135294,-871.5882695914012,-969.1170818429723,-798.1408740961675,-1135.86948298903,-846.2209501001552,-869.3802691263423,-631.9662864835555,-842.265185656986,-702.7722794890877,-661.2936956816561,-366.3525112941931,-332.20782738380404
42,-145.8156951207494,-971.1340151572169,-923.4986190029529,-767.3008392207557,-1066.484054275871,-1201.2205640056109,-961.4317788275816,-1067.573951238465,-1122.4082679206608,1221.491242626287,-962.4528116000592,-1029.3155032407408,-1049.3764449679331,-1226.521430897239,-937.4295390562742,1257.4254415450384,-999.4948071246132,1245.4474973798146,-809.5934687738496,-869.3564922283465,-620.5818754007947,-531.1836068897774
43,-163.2964941195963,-978.1441608346915,-952.45047723241,-773.3253665657087,-1039.858725755381,-1201.404182934938,-950.8031656314618,-1070.4202676333769,-1126.650669531786,-1185.5082778734613,-959.8299333014071,-1058.0541220155287,-1079.9649586142184,-1216.012916346947,-940.0966146617859,-939.4266716958546,-993.337403725973,-915.3493840650443,-793.3348433825944,-854.3021520337156,-529.0425524286314,-418.6117896438475
44,-136.5562928765725,-799.5285269798521,-747.3332024657977,-602.0555576237027,-783.3378347956077,-907.7219978805106,-674.881417552148,-809.4443909850243,-962.1414886023646,-1183.382090662705,-871.8007767121566,-1020.0470845220741,-1113.9351855753482,-1215.6909374712786,-950.6437033234461,-952.0231368228882,-993.6893335954956,-901.5201109906087,-791.4104040731078,-857.7896637991944,-521.0434868883327,-466.18457593454593
45,-118.48747653170132,-805.3685608186137,-738.6745178314342,-601.9003459648933,-829.9876226177653,-957.2877877543536,-715.154527587794,-787.5908236808156,-844.9737518111365,-861.3678604812201,-682.7659535568455,-805.3308005685035,-830.0008198087447,-828.7583769219593,-654.2949034969141,-686.9290413584024,-677.6616286746395,-690.5815810807558,-462.45171112424856,-614.4274514352421,-361.03195764899976,-348.922282112482
46,-142.98719187730308,-828.5778797881669,-744.7830595936096,-647.6880262577974,-824.3418145181514,-960.6402607069923,-757.5748713997535,-834.2480738380713,-966.4476810591559,-1020.9448722441018,-861.7240679121528,-932.2140634781665,-1077.676794206592,-1217.6531308456167,-893.5485259637722,-901.3153792515366,-999.4797211760583,-1075.3161408782375,-794.3634127842879,-846.269974377531,-433.90003927171705,-375.7143378114344
47,-146.40100525990061,-992.202359804684,-927.7744960488968,-777.6887117400738,-1021.6337438929543,-1199.7356821785138,-926.2317564911156,-1062.7371677850517,-1114.0739379468482,-1190.0131873956832,-965.2432017277517,-1034.4663845029565,-1034.1270937020483,-1248.7686667294502,-936.7373325038722,-930.4756631270574,-994.7405155345408,1245.447623507759,-805.2454000551724,-865.5727632393744,-512.6666335653599,-445.0078088335534
48,-120.42796528440572,-808.8029395051244,-652.3317181755085,-630.6345295230459,-749.9120953981801,-848.7098735118116,-655.2198946745914,-764.3596695496436,-828.16124660446,-860.0255718780984,-668.9805248703351,-801.4782330870802,-863.7911080104531,-855.6335649082316,-685.6679710804069,-705.1488881596481,-766.5472353772072,-910.5634679880973,-729.0982148378171,-701.9597812300353,-411.8584117611022,-418.2903109233819
49,-163.41028359325182,-1081.555895672989,868.1380174888309,772.328040107079,-1032.8147107559498,-1227.366549140987,-935.5822534658013,-1076.8504986491603,-1130.6339383541479,-1195.7991270483415,-971.7640018565179,-1050.452115581703,-1094.6198849869259,-1215.2156380202005,-957.4985300635013,-969.4672910791961,-990.7466799221113,-683.875418663543,-437.0563385493601,-612.4831932643865,-356.357302193161,-347.67838509406334
50,-120.45183214313249,-793.0270706279784,-747.8555835015211,-601.953616577089,-778.62010149156,-859.3968243095376,-647.8969850975055,-778.1605785451795,-812.8422063459634,-845.6760722382053,-651.2189457918292,-807.2818982325987,-865.5649472484973,-882.7910376508165,-738.3039443816693,-765.154720730018,-736.2318035423632,-699.6519876911924,-494.05475166350186,-621.5635270946437,-382.6510087359364,-378.9402685193348
51,-153.70472077392625,-989.7344333351817,-965.9750002587749,-775.6553290362746,-1027.7678204885044,-1199.1624780332547,-939.8615273744226,-1084.2708108350087,-1121.4723450316314,-1186.6756597814326,-961.9123114402423,-1074.7863197685529,-1095.6181538140227,-1215.442057961127,-944.971429534032,-965.5671872565821,-993.8140411585447,-994.2602528776969,-787.4231389033694,-842.4197496648294,-506.1055844130133,-435.69156834390236
52,-103.79402077384475,-945.0420320964677,-801.3939054879544,-694.518171661634,-852.5761485166385,-971.605048610211,-686.4286672893105,-744.8982980733704,-799.0130887398466,-786.9647071236036,-605.6874374903509,-667.7528251818875,-614.7524848563334,-783.8410420603857,-558.3699394741003,-488.7422641545229,-644.615960583053,-697.7897069519921,-475.1751933510043,-625.3605008165507,-361.5691730631091,-372.6372377007064
53,-100.78961752413807,-994.9706426715662,-975.7073966835484,-777.3767346629382,-1001.1082836345806,-1214.760817447387,-860.7872671212081,-1029.9835639733262,-1043.9452213902541,-1039.9270905045455,-777.3155463355265,-948.1686668457531,-933.0754307430751,-903.324423511372,-680.9291348510122,-689.9577803083596,-745.3030663756324,-965.1525373737758,-706.7993501165239,-666.6433410338707,-504.6050340510608,-423.0603351308927
54,-108.40852115880368,-875.9343434914184,-766.8354277501093,-669.8163873845955,-774.1202373303664,-893.8570630550945,-653.7080628506311,-760.0644066773872,-850.6341587199255,-797.9685086669988,-616.5259506995776,-713.0285337355467,-701.152752695734,-781.7343034532124,-557.797735041361,-494.03711797620747,-650.5997231402313,-714.6615211135575,-466.77536813356306,-618.7837693384158,-300.03164027802774,-286.6754861185934
55,-118.42955296601721,-716.0339863617335,-695.392562110181,-588.2302277915766,-789.2320011101117,-956.9171347113505,-799.5084285206062,-989.6363953166112,-987.3768887600758,-982.9438481416902,-863.5568387990426,-1058.3342517924777,-1097.8827277576208,-1220.5383793273518,-888.3110753347557,-1054.2052234504013,-994.8158998825631,-920.6589122392307,-791.9097448055086,-855.0772131455241,-515.5921159093988,-415.5032231475813
56,-108.35357136949878,-899.0389799445851,-748.9320647676368,-662.1785490402674,-884.5295074931015,-975.2040881493865,-794.960920339604,-936.1200152820794,-967.1021363803713,-1067.9955338531738,-868.3940731367555,-940.9050896195586,-962.1596362771751,-854.6712730896959,-787.5032101949048,-792.9250969629064,-799.6390498108026,-682.81187556357,-441.8466856571689,-613.2244080942635,-392.74145443404564,-341.7265476861485
57,-142.78012900232824,-861.4102814250723,-821.049595613751,-689.6184044976972,-899.5009609885619,-1017.9434226822892,-813.7352734956515,-948.8708792246205,-998.1981008767747,-1085.5887963202035,-865.7228226636095,-983.4825331465727,-1040.4553851316477,-1115.223034730951,-841.1249732755996,-852.7234396735606,-903.0055179485712,-783.4781681223614,-694.393105647046,-642.8285809919837,-415.2811951589172,-402.5758910842122
58,-118.94990236446974,-738.5022288946351,-707.4856722573174,-575.5582317078471,-804.2992184393069,-970.4689947692171,-798.1737416155454,-895.6134696009406,-976.584307133004,-1186.2209268553618,-937.3865476956892,-975.73952119371,-1108.6316106050917,-1216.5796569049717,-1019.9477338972819,-959.3106692395078,-991.7815798921125,-1027.1237412552882,-789.9006604883846,-843.4874443111627,-490.775200824335,-436.6504301125801
59,-145.53149951427173,-962.1675406073101,-915.8232142711315,-737.1218706902486,-913.8188363258738,-1135.6603740071162,-820.5875940842159,-1004.7890301734815,-1079.6641632896099,-1093.7548803354016,-833.6725293908255,-953.3442481453982,-861.0670924315565,-999.5393224175659,-797.5433470533114,-781.210821086319,-743.1161680412529,-701.5189426327202,-496.6200059160912,-622.7255915104181,-424.90386576915563,-349.57836899312133
60,-142.37818116872447,-1047.1084541011849,-901.6453853123152,-798.7459877136192,-1077.7816871597763,-1018.4777789634373,-816.9845655365336,-934.9695348103124,-965.2440076283536,-998.905038236813,-752.379620031783,-854.2795362288286,-912.2075499986483,-959.0298361127171,-717.4010220580271,-726.9524194426034,-713.8520079936302,-681.3162040785709,-426.84812876073147,-611.6755489381013,-375.63727539896655,-254.42487899248584
61,-135.89232109157297,-1042.4349682925706,-896.5365341151277,-815.089182105941,-1016.1108014640772,-1205.8372114215554,-925.7536405911309,-1062.713053025924,-1116.1294309258797,-1189.962123276482,-964.6468546542504,-1078.4741974470865,-1159.7275072947277,-1216.7101959764861,-1000.7791400978267,-922.3742400196197,-991.3741469213114,-1008.2314253208992,-778.5515804619988,-798.1540322787497,-486.98077762569073,-377.9453382125743
62,-118.4481089807319,-801.2298582754107,-744.7613334680174,-621.76329884357,-905.5792817756617,-1201.5160234038149,-934.02715728294,-1051.7141446719954,-1039.594407187694,-1087.6328945709915,-861.7986223824203,-943.56838687573,-897.5140912616997,-863.7527729332413,-691.0611119721751,-704.393529691065,-672.9921016684843,-689.5368705189807,-470.75999329767626,-618.8305183888613,-332.183611560764,-340.2830126725631
63,-138.42895433205203,-998.2271072612931,-940.3711965867413,-780.1349584855782,-1020.1532735459468,-1199.7787799879188,-930.033702532653,-1075.399543579359,-1118.3666791579094,-1188.3094969259987,-964.1787658241673,-1083.0331686533361,-1078.5192098583686,1353.2458627839594,-936.5893799409088,-950.1746936605099,-995.3891142146803,-904.665320651812,-795.9913678499452,-857.7366611227526,-503.1000925389735,-452.9721153817683
64,-138.61335860216874,-1003.1516937460244,-805.7780322597154,-677.8339379977451,-793.7913256574511,-884.4373804349151,-657.0364627835114,-769.1381670746392,-803.7223698991642,-831.8722214658404,-630.9590383326334,-784.8980873474443,-829.0907462890021,-805.4325513881216,-601.5116853499994,-638.5118671808368,-642.0616779020402,-686.3046745550332,-439.5391389693273,-613.034475958638,-347.4200650746967,-317.1631782482585
65,-137.41830466806726,-848.064166379956,-787.584774295111,-667.8165406573285,-980.1163386974843,-1202.4694803843743,-987.5532889022335,-1065.234973362256,-1149.5348376613479,-1183.9990218078706,-956.9720618949857,-1078.369356857818,-1113.5363626753888,-1216.8561403212866,-947.7211481441653,-975.6147142123601,-993.5090805597682,-953.0851966762727,-787.3060472196446,-817.887178617342,-446.10341543122274,-389.229294010232
66,-130.07031498312384,-963.0605672499058,-896.3874053544877,-715.8758888922464,-951.2400235855113,-1031.0328159295116,-816.9798672491836,-945.9073845662908,-981.5903420113603,-941.7902009391977,-721.972547687358,-955.5736696850347,-971.4743761786586,-916.493165489917,-763.7608028139432,-808.557199383553,-748.9321404277141,-720.9142165404472,-576.4823049629551,-638.0919893257899,-433.7024817975372,-386.51854361006565
67,-106.83710447701688,-833.967346706286,-644.5024624239334,-625.9180746278242,-727.1279321083898,-812.0227970842714,-620.084783434826,-733.8297843599944,-778.5911861911572,-788.2673078690657,-608.3136361604629,-747.9995065198174,-785.4540050457111,-773.607107325363,-556.7020399580138,-624.1783299495621,-633.9595422119662,-684.6076191122412,-438.6494403227895,-611.8844990706677,-371.69022811972496,-384.05307442571944
