,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
0,0.12619156160901202,0.05439382819233331,0.04124463076782255,0.0335405491910319,0.03150337825169005,0.026000267604202976,0.02392552228922857,0.02322355931406858,0.020109598761059944,0.019021327333427564,0.01813028376066034,0.016906874640026662,0.01620758512968152,0.015916736341671848,0.015547441652937265,0.014924159058432356,0.01458256455818739,0.014366326405575025,0.013595473882163322,0.013184110488178916,0.01276853561433226,0.012571002448949521,0.012326353452447054,0.011924399663009233,0.011682765507124332,0.011494440608259028,0.011344434914350197,0.010869987812720729,0.01069044233707369,0.010563873766452141,0.01036711920702484,0.010096312635826322,0.009852911464085134,0.00981291693657427,0.009462757841979254,0.009265224634413153,0.009157833939339768,0.008944664391896765,0.008499636904910374,0.008370979494575184,0.008301915738833899,0.008014733353059517,0.007843060573727039,0.0076871141371821486,0.00730241920383801
