,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
0,0.12991606387651228,0.04968557643860217,0.04291808689775715,0.03738323346579577,0.03626268361247176,0.031316251084238945,0.030106450522600456,0.024813721336718223,0.021909582562071605,0.0194779640196393,0.018486524310220128,0.01713162695478384,0.01701813191733241,0.014636353070397993,0.014478273904057497,0.013981219025466392,0.013619126524176085,0.012676161994258833,0.012168711033702588,0.011275140218085351,0.011130570127006583,0.010594986247936387,0.01022910205170089,0.009877031622068558,0.009631507528484993,0.009465513089693432,0.009197887118216104,0.00914426714432578,0.008899804106274672,0.008704792881505377,0.008459106000068961,0.008109535522612637,0.007951492414193547,0.0078038897675129434,0.007724151047262919,0.00746066707054359,0.007213908361193981,0.0071397007769797545,0.007113477562256035,0.006998783232887575,0.006892489902337364,0.0067022875184030465,0.006655484801012001,0.006562495978126198,0.006526828114329317,0.006421031687640502,0.0063389197225922,0.006244396233003058,0.006218998351328182
