,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
0,15.45919848135069,25.265320930975378,29.928044847047698,33.9872597334484,38.006381029124995,41.3814358375523,44.156903582349045,46.47100546942885,48.507396027580974,50.16903312460771,51.74795019441601,53.20049242016426,54.50251449420447,55.71203653969691,56.90100182518211,58.05964504608896,59.17379615755517,60.22993816265557,61.2315480650528,62.20056938433361,63.117787521904546,64.01014293759495,64.88703395083323,65.73631701929686,66.551950746775,67.35731842757477,68.1268151600504,68.87779676024864,69.62541935353299,70.35544123183558,71.0649632967153,71.76498160397514,72.44943348270544,73.12717129899455,73.78249353482447,74.43421953028712,75.07150385498699,75.69041086767999,76.30758241323407,76.91577425890883,77.51155746153027,78.10053067148783,78.68080924209751,79.25613882339377,79.82363514065071,80.38604192843292
