,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
0,0.12687409751824402,0.05459045058982826,0.04022148593754509,0.03617267094923657,0.0300717035528979,0.026011410840201542,0.023290304090461525,0.0226463234549312,0.019784117134797916,0.01837123296354344,0.017924137447349792,0.016517477662951585,0.016118898949893438,0.01590210015665473,0.015213842454330533,0.015019249819754074,0.014671818760521206,0.013924607121813048,0.013594214095241666,0.013403964246342688,0.012606374323432087,0.012512296718306167,0.01213505409014739,0.011799243291198525,0.011674212553432706,0.011488910945360599,0.011184195094131023,0.010899710166259954,0.010643961506922104,0.010413186928235282,0.010227152555503417,0.00991711376950297,0.009844993212594855,0.009649149262840955,0.009392389219039628,0.00900862573245367,0.008894329264064058,0.00880829345278935,0.008590590340132672,0.0085508820405257,0.008352054346598088,0.0081498989665482,0.007961833992692558,0.007778767853749363,0.00776144303480747,0.00737300477205897
