,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
0,12.346425441251748,19.876601167033648,25.674283792896123,29.593020252252668,32.865946678395424,35.583411092584136,37.91516314007517,40.13407903242939,42.18843903564396,44.04141961815967,45.82022154128762,47.5653722259934,49.24309911341781,50.86130372251332,52.425123143239375,53.86936199599298,55.24883934518808,56.6001261229506,57.91680166464078,59.148285773492006,60.34679769096593,61.503037918349904,62.62059897119019,63.71418287429257,64.75465650111904,65.74462997443716,66.71020243238797,67.62856826426616,68.52956616087089,69.40312117706642,70.24896063278366,71.08414255583789,71.89540904431644,72.70108495878956,73.48835911148299,74.25168505191536,75.00739224383605,75.74362160016712,76.45804195298035,77.15823619041677,77.83577053395993,78.51059324785918,79.16967753409561,79.81871920655806,80.45664528335715
