,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
0,0.12346425441251747,0.075301757257819,0.057976826258624756,0.039187364593565414,0.03272926426142759,0.027174644141887118,0.02331752047491032,0.022189158923542184,0.020543600032145726,0.018529805825157095,0.01778801923127948,0.017451506847057784,0.016777268874244147,0.016182046090955072,0.015638194207260515,0.014442388527536138,0.013794773491951068,0.01351286777762516,0.013166755416901816,0.012314841088512172,0.011985119174739203,0.011562402273839752,0.011175610528402926,0.010935839031023794,0.010404736268264811,0.009899734733181202,0.009655724579508007,0.009183658318781976,0.009009978966047312,0.008735550161955385,0.008458394557172297,0.008351819230542182,0.00811266488478553,0.008056759144731227,0.007872741526934294,0.007633259404323644,0.007557071919206896,0.007362293563310589,0.007144203528132369,0.007001942374364208,0.006775343435431479,0.0067482271389924485,0.006590842862364433,0.0064904167246244435,0.006379260767990915
