,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
0,12.963421961160707,18.844386264613195,23.504169358152577,27.428764383617217,30.419606413051465,33.06379683991679,35.44270836903814,37.60078865864144,39.585831342071,41.47089514157747,43.265121552802725,44.974992741410475,46.62617563322257,48.19489396812058,49.74067699080981,51.2420781224447,52.59760241777508,53.83892522276168,55.038975101484176,56.21500851692892,57.347178009167344,58.45062396494208,59.536328977981725,60.58378534801787,61.59178694113413,62.5592672044609,63.51808113931972,64.46950674939639,65.39090178849005,66.29273544627878,67.16560479266712,68.01702679376527,68.8450786121065,69.65184547143365,70.44897461987219,71.22498487248704,71.9854773659752,72.73587877914238,73.47958867207907,74.21669344100755,74.93566499036501,75.64717248059404,76.34348163107954,77.03360044054783,77.70319409332677,78.36260010078078,79.01035563932822,79.65062291876494,80.28944933053337
