,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0,-102.18070986340202,46.953568312426384,134.85077418533243,-81.49495617334253,-57.55341189537141,176.90415156841738,-137.29200596329966,-4.973264571419229,-115.85835030837703,-73.1435323676169,58.30246684175001,-16.74413591806584,-151.3566287364859,148.54267355343245,-97.22139098925562,94.02066647851163,123.5898903724642,45.757649887048615,-149.6880215620282,-113.48427613623583,-197.1737626200645,45.04171472432006,-87.22990460115167,-104.20798805203825,142.93588016726,-54.67514784991205,101.02396978392122,-13.718706973805562,-16.650314934597603,61.07356096704588,-1.6323113144255967,-12.023447956398876
1,20.78504918095753,-71.57477978538576,-43.58151690551499,5.097319280836852,18.132876802590165,-101.65588888310302,5.577357281914468,24.32278680554083,-84.1536685189081,-51.21934308613128,70.10699859893695,80.65141784464218,84.4626095533471,48.814725510521946,-13.006496806803082,5.343577803936233,-10.265356242722724,33.59794512915988,-64.52326857493108,5.206503150893844,-5.888879320899341,-11.12249096091315,37.19256402094147,-12.750415536932232,-52.21744098667346,44.81785042415779,61.24107973306024,111.07193366474239,-87.64988248528724,-82.24555297478432,66.38459357641698,64.4000239951219
2,11.814797524855297,-45.37835279547362,-25.12983278255322,-131.98327796375588,5.447160734273604,-154.97253643385542,104.17833810915288,-126.92113668745134,-78.85337342030552,-61.77109060955896,-38.55666387035568,9.594208155688033,39.41300026834278,53.38684580052224,2.1915192299502437,136.19143762477412,-68.74487637238722,160.9792728210663,40.482071260822636,158.85228296828944,-161.53652401389684,-8.211916988010442,-41.60120796736054,261.6980112790171,83.199506012997,78.32667949207206,1.2390114936560739,-31.606904956710807,78.54096671656853,51.84692063864711,10.557655412841441,-9.499157274029875
3,8.907565194699954,-84.8810504481953,-39.847649946472735,104.27785903679867,-9.446764900214111,40.02913805909222,-31.187982205341697,62.8704173598412,20.740581741115108,-1.2312522521534592,50.07527044848669,-42.684346428722925,48.076139497917964,0.02506729218943667,-10.097455972451051,26.910268323874256,-68.35344633540916,-18.578935743439015,-18.10050045411044,-30.364924329759955,-60.94667797768708,60.778413328583945,68.45589907104318,86.64083042939598,-56.86276988368809,-73.55830401420664,-1.7140950881849157,165.25687104237275,-23.564245239919202,114.44742127070512,161.05565260635095,-84.12889878579742
4,-7.299015509326749,-77.65908392111233,-25.23049634526296,138.946787796818,-6.723426374385055,63.72750400773896,-53.876228913117885,77.66154494894376,-2.4413203428596755,30.273178929611007,4.7360791679501695,-20.85735054920886,37.4892988500718,-29.958193418727497,-10.53517098035748,19.047259217156892,-61.95734811660258,-10.148187417970634,81.71409727143865,-58.86857193073716,-23.348806789362612,43.6005745624196,46.396975555236466,10.134366035205275,48.74047818582253,-78.43428064524684,-134.34108681536463,161.990873510701,52.131079388447105,198.8892928389685,-169.22817758686847,167.22758854418512
5,26.825508338228214,-62.67351693734282,-27.852461776905525,33.13260331065627,-8.524141851806549,-73.5058460395669,-31.369079853365424,2.457454317584808,-53.0443252754658,-18.72346090355715,33.3676622805832,122.5672212512557,134.90612145880243,72.88428781290776,59.24447912777642,-43.676790240195054,22.81695557754845,-16.369856262497837,-171.96791771014426,31.223869635871623,77.26853384143428,-115.6237167590348,16.803282199391933,-109.84052535323595,-10.829526406991167,138.48538882708036,47.901139603576354,-12.117649239787227,284.99474972754814,77.52643921594091,-31.97263765768193,36.66396483755415
6,-593.1036200971297,854.4844507627904,-523.7345824244352,49.84596622758834,-12.478368568306417,10.535023575745551,-14.54053456485915,-26.693082662100977,-23.413593309968114,-10.342019209203627,-22.966352255965884,13.093340398173586,9.93204313191052,-4.169604517914801,-22.649765521311682,0.005296976798791375,-13.426461485296919,-14.003418451952035,-1.0555153009920117,-6.841799197316145,-0.13664050250031645,-4.32173514792371,3.340918180078706,3.4051328807599197,0.9869085802024963,7.413780105056528,0.9275785050233691,0.3113287748515987,-2.9746794920496984,0.9513094111670153,-2.552487325264302,-0.18876105919035552
7,-98.51050899499697,38.20192575843446,127.43496145571108,-167.12499111585961,-83.75340591051584,148.29584953101414,-26.394643757674316,-183.64396056720315,114.59043552347146,243.83102260795783,13.883870756515275,-82.37904285147481,290.23543033183614,59.57742528152601,-79.67428155472668,2.2245087873635407,112.03499030654672,-120.79952874644214,-9.595938045866271,-37.520190941440475,-40.692762944295374,-52.4958652142296,-156.25408656883633,48.00624749037959,12.483669018971552,25.880923423300704,-113.89859370907692,56.3899597474017,-6.077807703708086,-66.40051529384009,-3.0376944054535615,-22.40068446656783
8,4.788801603090623,-84.88817926577772,-45.28603419606533,100.26057789932435,0.3714824359282715,28.342965004176335,-20.686264472541133,32.85664829383835,39.106907884219716,57.75258720425099,13.983719277021166,9.369532249148499,-13.546963255703792,-50.12005908396992,-9.468064536425643,40.9191687084528,24.157342168195886,20.905326609162454,23.036740288322093,38.45805617522879,-0.5964418582114377,-71.58058076811827,-33.5773243106992,13.91572642057879,98.2884717719177,54.12985115514688,-44.59883612786522,-124.42944387191066,-81.04067845117818,81.44335568144517,0.8089799475908657,88.87910336388859
9,-2.5052148691455747,-32.250285145384744,14.049831635759105,-127.50566305044384,9.078330790043143,-43.44196263767227,35.172710995841975,-92.00331203837241,-41.224861044956675,65.39571618875756,-44.56494657621494,-52.570600638502654,5.193921349007557,54.86261795077346,-132.75737238797203,-76.27769319951904,66.54365010428381,-93.01926594638901,58.20966546002996,8.071024615869607,115.3058841313549,-1.6437297357914922,133.1011657804471,-26.296790368776144,55.86045791977836,-4.356068022047625,128.903674099551,-89.14270798787044,-41.63776096701174,139.16783871292333,-71.42987791878716,-37.28877670192901
