,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0,163.45885434908305,-53.65608229970419,-266.0227272170475,-122.72926146789146,-258.4933663072075,-16.89120058788217,-155.2108632535874,55.540853834757904,-162.57053468165955,19.399321133898656,52.823025508067836,-97.71841742885357,-27.672871975112983,-277.4145393616815,-48.42351399670582,60.49311857067024,84.59546802006787,357.55130169386933,93.22493978664387,-188.72758035481158,-156.76519094888468,-76.40058414439288,143.50934869549988,71.59199238660042,277.7316772616596,101.63659253555292,-120.91067447059807,10.808507753283973,16.91768920893333,-64.39499108178865,10.108109177483199
1,-97.39876204301974,-57.862762628246095,92.36597149005539,35.36256923247986,133.0967045232441,-39.94592545604405,-16.68989471773872,26.86837647059818,-110.86938204707576,101.02530717227388,153.92355252505482,106.49130349773864,-57.80001849815115,-0.37733081595351436,-85.78373436905568,35.388797147546555,-15.0156872965606,72.19116362038606,-2.8417445990993655,76.77689153615712,-20.77710633273573,43.105260352070005,-10.12532287697085,-21.680597978370077,-40.76636976061188,21.49406933037331,-48.459262458552686,178.92627850539967,44.0075604016427,72.13589632251005,-213.07360631674862
2,-89.91657604909955,-34.57496734308142,34.74954448768391,-170.90608586443904,283.32826727146147,-9.566279052803706,-19.524227460330046,-259.2912884400675,-77.90886437592326,82.18137563976616,-73.76486530883366,99.77608091869828,-72.0093191794317,-98.6916456165426,163.66824544831331,160.68259289386785,-54.43246533319602,-58.68578611364355,-115.97641878877728,163.16657171526396,-291.7256944227645,17.6167137053833,-186.35846788500714,307.30630351906433,149.46635967752022,-20.683942639005906,157.49457140446836,-51.32149850502226,-63.263405706365255,-44.5994612776039,80.09481899964914
3,-67.67409737947139,-81.08872578913012,71.76433804748936,139.07802800259088,-114.08255923624446,-24.59662721170686,21.05089646920082,88.22388051287153,18.8890463208762,-14.101788977290223,22.15459468313325,29.39035963904627,-73.61817329061088,50.02306624459183,15.916635223021613,72.26584873168592,-92.9348698806013,46.653410016961956,40.91064006849979,-41.015687913040054,-76.09234224295425,129.0289314416108,-69.48341990529644,70.42361439241289,-138.18561474807484,-54.99257243417483,-44.24568556619817,12.434167336997813,205.13275580056643,-190.78571930779452,9.506656672821219
4,-41.35702353685167,-88.07423941702831,69.31785637283919,169.81620404719038,-133.84575560781911,-25.304112356539434,20.012268969317798,104.01548060881947,-0.7489563869853244,-48.89522707212453,-6.5396434338066305,28.026795910336723,1.4996096830051386,64.45631098171077,20.371500068621316,33.10808058838376,-97.54334140904646,-48.596175240101154,-44.88547490037286,-68.13923505121501,-33.51085569034675,50.08310774996282,-20.98115060070319,10.92910840459125,-105.61680463888274,102.03572716340797,19.70388784108447,21.66929836221388,138.2194616942152,-75.52982042614877,253.84623881919467
5,-82.94503990771422,-38.79422970332965,78.37618652091207,65.09351618282362,79.53836196902061,-94.13461235147965,-28.07694980502803,16.39622126784638,-85.57133039646607,55.48706148297227,217.54086508641015,194.11021632961433,2.8695833628591547,46.48535952792032,-138.00937945464648,-48.207846778256666,92.58184818770388,6.714900766146526,50.264532552303336,131.7111222359787,125.62651896547524,8.616917494780132,36.74420177895247,-178.41156332995735,329.4131332675847,-261.7692276947233,248.5550004334471,4.4791634668526665,65.87500176198931,36.34609019582201,104.94069829219589
6,1448.5175541758294,506.7159343884377,775.5603165373636,-162.51137728486032,-82.04397881425687,33.86969407513065,-50.92818770895204,-40.19399264089194,-36.32645938044877,18.00854510769193,-36.03295590937316,23.41517074496254,23.210616860103123,1.05770130187791,-30.70224419211221,12.675109540809103,-24.404343876850955,-0.08497020581772663,10.697342644199134,-7.824463887742962,-2.6182367621339213,3.52176816434618,-5.46101649986317,-6.270888579701218,-2.4203157003289046,-4.726902294963772,-0.8087391116079661,5.539648918886538,-5.849268527206168,-1.9910434504117647,0.5093595010909338
7,140.5745726792053,-62.27770472508564,-243.93671135097523,-229.8975045019116,-177.05993655667734,8.508380003190888,-58.95087042771623,-232.8893620639372,180.92124545878332,-400.56459105390655,82.4755180697551,285.93139030557535,-182.15501202032954,197.55424698960428,-204.74200091192674,46.330274623516964,170.96257058284922,-85.14863154035253,58.51048384591752,-157.33916919494712,-152.2860001315434,-215.57865885252576,-23.373851773081192,15.009068373804988,-98.74115665260437,59.94889831880997,109.47943950745571,9.926974677077673,37.039460050633565,83.04742042758672,-33.5294422916742
8,-73.74855030495839,-85.82141167741838,96.9814760880541,112.64453904766023,-68.0198854201699,-2.9545246319238316,17.359340706336397,52.80720791668847,60.435134180443306,-60.344191884700315,-11.365082797761257,-60.70419727031766,60.23414450294595,86.4629710279568,7.8102734028198295,95.00251164909258,20.670537016863342,-69.675628218193,-54.586955892610874,19.252576104867135,-31.15519288824558,-107.84660756901047,-77.98167184376612,-39.0248584532107,101.60332118040252,93.7663027665002,32.07922905252929,-84.0058796350105,-183.85920453145658,-54.876473500135226,-2.1797602917908736
9,-46.87737430349069,-40.560457904908255,-54.91868125203881,-167.7859936508094,122.57440998030717,51.64749450843544,-68.42741778715677,-139.7750808690854,-40.68508709977731,-124.83311447510806,-97.36034863545197,-34.78985403456396,-42.26442654500013,-89.86669305363637,-232.31488104061216,-88.26513390247742,40.13670576271714,-174.85999164193115,37.95188400064556,-53.796996869384984,135.81629168678361,130.83195590185085,-22.326491915831905,-53.054125204082574,90.2114937382207,-69.55900265927332,-195.02972412592092,-14.940637348580642,-96.99009026247862,-103.10327415022273,175.21020563005789
10,-38.409061500618115,-58.68551564888593,-69.08689504380398,-135.81409680795375,98.83452615399739,42.983176278739705,-40.54771769507633,-54.90621381032218,-97.89147746203692,12.934800203797435,-179.6116398373279,-96.86125408382031,24.25343119368754,-182.88761057642415,-171.5971853096241,-14.484535252274874,52.95838876814633,-220.23842370073532,-85.27046235413148,-75.33421142245359,-25.585238842734977,62.64494333674824,-60.84022815479481,-26.621930462703506,25.29376641445522,-31.60630759143357,-77.9341383550337,-102.22930602726302,-71.73769365785611,144.55791054072446,-41.508988735025724
11,-114.35537980206423,-54.35819324009919,126.42609556964952,92.14901921903756,50.20827513372182,-61.68387031758791,16.377904412992013,24.094461103177576,-34.640469173091645,48.79182692667173,120.98147499264361,-28.959742935184998,35.81883867288536,70.39620868060835,-37.93141051013685,33.31782925589181,71.88241294570237,-24.66533279172423,44.574554558841335,22.19045016512989,29.12993244662613,49.90455569671028,45.7163569980035,133.29862525970233,-61.28957067069064,29.48837153752025,28.057702768073842,-67.56373232910863,-12.449725965899887,10.601915982054194,94.01293052388542
12,-113.67017357106936,-46.77165153959363,99.87384898168494,72.48297365603207,63.2093184536656,-35.5061782779685,11.910474070906572,22.664032858208564,-121.76518287667142,90.6284040943508,106.0648383152703,79.8296372273814,-86.18424067593222,-0.7293936746439413,-20.990811671774832,27.739797821935895,-12.25689805588722,0.0709674409377703,43.88245430203735,-81.61794442511255,34.931968504510145,46.8245520733028,21.95017515312244,42.96780074013971,-65.03289186480188,-16.05550283784897,-5.578395753438681,82.04754168852985,55.528188143078836,34.22319101176596,-26.061598485631336
