,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
18,-32.648800686273034,-38.7390756806449,63.24264759874999,62.10964041542877,-59.39450665584422,48.66553152942971,-17.978692845497353,1.4407763475256197,-9.677544269487825,-6.364055308350993,-15.178992805114007,18.104262899922347,-22.71219072600283,-21.694385655605664,2.1153883901169643,14.908280861716452,3.3418419321522235,-24.316336733963333,-27.079080027367386,-22.717506258718778,-22.696116161944968,-14.438864005809124,13.94023825853051,-16.306679914062247,25.52200176165618,18.979782942819114,-2.189454647550271,51.57481517042887,4.2645099229522465,6.921494681299756,-25.00427279576757,41.36881202902981,-50.75843691369787
19,-77.29298913563518,-4.6499862603121045,66.98614029646042,-8.42971889188012,63.54401235734446,4.57150882159971,-78.50375811778156,-0.6803408791989146,32.66489970757894,19.307387407026958,74.95910095445555,33.567832438844775,31.949611209194533,-41.12276736143016,60.778255843331635,-37.7803832745502,8.827347366487535,7.640486930852569,7.031445788296119,-32.78547337552618,-1.5925850347387438,-32.874389341962534,44.43382031258622,-68.27529510275302,-55.726324491080625,42.004871317907096,1.4279587264766667,-31.507485995475793,22.843886142455,-60.12371010996213,-55.414840262230044,0.08727802948406777,-51.943392183948276
20,-72.68305649553847,-7.7189474662901985,59.4919945172681,-67.1750905753615,134.89020217177804,-79.25996532337926,140.44550905334714,-25.054633080316638,60.7454022009885,39.1309836765178,-30.615351029949892,51.32132252823497,21.155697359099598,-42.625418493725874,69.3935135173438,-21.444146306563553,-20.8962038425902,261.30758086729026,-48.01531768918557,-36.8941644100595,-68.69919355738978,62.18026824509714,9.817917300553852,33.20785897427718,4.409701709900438,-74.74190702038894,-20.943719364663828,20.993987141974156,-22.40947168800956,-6.210402701881049,-23.14891648365909,17.494653380307888,-33.93857355216502
21,-70.64934627171473,-12.315721675341878,56.923634857517115,-19.76179261792857,52.390210482469804,-6.814524818185256,-9.384564982992568,5.484976624985622,22.543383732485978,-22.585787529033077,9.383558117649661,-1.561373509811937,1.0491968865577934,-26.086840166858693,-13.571369913820675,-15.352163747485214,73.24965795345582,-16.985359087819244,89.75971697988022,-51.61016257834243,-10.840440345653128,44.073038987254314,-14.695094381583292,-26.31494968564201,16.029915408677535,-15.993644713643443,-4.972925484002747,-16.70457456294626,-22.160737264519774,41.2755346291083,28.708039612233154,-39.125456990403315,48.80441330415566
22,32.82133649989074,-21.16681252060855,-77.5482304693056,-52.61814215755156,-24.97653903091628,20.91601299973589,29.998082163572573,45.79611552779294,31.10048036850082,-25.72842854503544,-80.61830052738655,-35.47930600753901,-52.07591068982595,-26.437078853440873,-41.37146135236429,-43.56858324203986,-26.983213943873512,35.97295270902413,130.11444527484636,-99.49682430812801,52.38565815018872,-66.98899728378304,47.679867054850696,-26.188500337496315,-26.1970720441079,2.8551022084828594,6.399982563103322,83.87717668051141,63.76805484682146,-6.313985559846034,-34.522131411287205,-25.73476388697277,87.86372308893488
23,-58.47349492951269,-25.881677680486966,56.95937367111808,16.986548920459896,-4.169437313723656,14.255851481464072,-20.85028300933023,-0.3845765947564425,11.691805978997253,-26.40243771368887,-0.39047002504135897,2.910547915686351,-5.591177615057354,-15.024047719679738,15.852080440388034,12.391541542117315,7.847994137666477,-27.13422209918024,38.9198929525523,-0.45401885322745783,-11.621416239808989,17.115492384736744,12.34222013344383,-6.060275375627389,-7.34710751587457,-21.790914712792084,-8.411458895255445,-24.982835402987604,-11.80361883647153,-5.72946961093114,-18.795240940934068,12.577127247742363,-29.44739593615541
24,102.32833494212221,-27.07135793355813,-122.90449752974905,-32.917130379896136,-113.96487013748516,-22.378551543966367,-29.95922615981043,-10.791992112638917,-11.618495443730628,-33.09046692508555,-74.34462257089474,183.2557140264555,39.59178617731268,-88.87613507899137,2.926286061576523,-124.47237670881688,-31.55746446625975,8.812916943805128,95.92853273635778,197.97547318905828,-28.51590394792233,37.779024827353474,-54.42222471385343,-33.17530482174211,8.792049941337718,-31.350146945019898,-1.0918127150758379,-14.586588317365425,67.50092552097954,38.01590162441582,7.072790337840353,3.2920730757865324,-25.139101135342642
25,-5.914023641248783,1.1064470895915928,70.95366660200389,73.57618503464306,-66.51921828486668,38.06056951267407,-29.3002175863358,-60.43578676942931,23.40318218967706,137.86971470599718,24.4379160269348,117.1155517164681,-36.72519385977313,271.4503774328995,-160.35736113091053,-52.149063877597435,-28.859173438342797,83.84533249121212,27.18611179331179,1.6714565458725485,-7.029936246916969,-28.01773720768416,23.295062426615956,-19.187031350549766,12.78422221318418,15.762157068989266,20.978326056932474,-30.59924165458617,-19.639896365095698,-1.6100321415012555,18.06126092790681,-5.986627363061933,14.621194878543434
26,95.82041670078664,-24.918072057868844,-138.4828127458794,-31.533394663604685,-125.3595045457672,-78.26815348097621,-24.489427786865388,-40.447486538586766,-75.7973084960619,-1.441189401053697,142.62991010242513,131.28153631814237,71.95798304014328,-94.75284597617791,-62.34877683947062,225.22189226870313,0.029481790267197994,72.29291746394715,51.32615342993353,-63.19735143576871,24.416961283823575,-42.9886047090564,-23.00546627427731,2.748095372603431,21.260934279590263,29.67762938349198,7.918345601706721,27.57164999760061,-31.79096156217093,-27.50551040676189,37.246434640267736,17.544405512107474,18.491037127731527
27,-54.048039204688,-22.750884188568158,61.51456014998446,18.878462370646496,-1.730537872980646,27.348464646813465,-1.9057527554250275,0.5385214221615655,-17.238481000838355,-34.616052941653884,-0.008441972664215466,21.09038743502838,0.9465707215510807,14.96443179243255,30.442012405705775,3.1264385263898804,3.598529273849896,-29.414020135553386,21.45613607246375,-11.179206459984366,2.339017877628803,-4.326265416505664,35.66760692480301,-29.372066616616465,25.339120939357638,45.85019178268946,-13.035470156190657,-12.957328829467274,-23.490088108088376,30.015205407293863,56.75932828746278,20.909099532084447,-59.259867970095435
28,-66.94520707291217,-18.022448469942525,66.66260103597595,-3.9708055226743424,50.80149432282559,10.349752941747875,-46.88918635778401,-22.475218797903306,9.772840882691696,-23.662319450428583,31.444388288904946,40.40573634695008,-16.080234614477877,-6.352724596085726,66.90210012323534,-26.370873412776838,12.311857793308638,-14.084465984317548,10.559373085028206,-14.536155857121658,-3.530719412299132,-25.104649511206897,11.900271174090452,-8.062255695549043,7.1435794513283986,18.538811107550494,-22.738675532561395,-36.10383030325348,-15.025940806290821,13.198854863412265,50.00376984238186,-4.387308530927731,16.693967060141915
29,-60.595594817567104,-18.417141358617204,67.8410068189103,20.126283574548356,12.709760746782687,21.364810295687302,-44.259869910921715,-8.667047740028623,2.639580051322379,-17.386192759097472,-2.457772778584255,10.531009392468048,-22.487710717473178,-25.590063558188376,28.394255138123413,-11.553988812470898,9.760631980454034,-23.45588700399129,15.497083368127859,-25.761102237975784,-5.893372396582792,-2.701507996470357,17.83834123858468,-11.380057807556504,50.66819391554509,5.998635039712988,-28.329568636673486,-11.75701498087203,-9.464283269914732,1.7084721553120366,34.09296407149127,16.37759920518498,2.6783384364108103
30,67.61894935101687,-33.348961293618515,-116.70304282935729,-3.274122966297201,-8.147989674206656,-18.270539661244364,12.812059386219007,-18.038491960816657,25.07087316713085,-22.729124942152236,-91.17582334607283,6.9259555197937495,135.52984017627404,176.3281068409853,186.44515702294993,109.27119762995412,-54.58273937540147,-68.49654831456438,38.76788435390083,-15.205162734250651,-133.15734031351678,24.982083482141135,41.45458748298116,-0.771632289647503,-50.09688635779764,-6.144128974267072,39.09049872258498,20.88536461009747,10.041663574512853,-5.931757528010967,-3.8292716611504574,-1.636094263791889,43.57014827085586
31,-36.89295315281121,-22.63590597801684,30.698929710339936,30.327547735322163,-30.39512819066698,25.60559308133942,-2.8735363828928393,0.4117566849165244,6.776264749314081,26.26920944846408,-48.25789991666971,-6.110003413109318,-10.759133812217533,8.62447171562918,-41.346464703524234,42.6088823807529,49.332711308740926,0.2201980592212881,25.1069536274641,-28.174293169780015,-20.05156627734566,66.40417278568415,-10.084256874000296,-0.5473490986179954,-93.96749100297414,40.25881815929138,-111.71589643011151,107.1724598956288,113.27684201711023,-44.66606253990527,37.939102624539714,-131.64117522094014,-96.9606702933457
32,-22.90353671012539,-42.124564197425514,45.986508353707606,53.91735409064123,-55.82539344909795,35.73278833925131,69.32623976248998,31.805751721984045,10.873878225661777,34.024207382181736,-27.348323998899062,-52.42444244844555,-12.709752445473011,18.414750017551437,3.7647657093377553,96.55533480030067,49.17857706365129,26.5955854171372,-4.688627796005215,70.52867513474625,67.43973049095918,53.93451325102078,-48.32744114829317,-83.65702213217739,-149.39196378163277,48.26419016180974,-91.98468725355906,-60.11791679342676,-27.49082636491877,70.54669348344841,-6.111894099406539,140.10958560005946,21.07525120129188
33,-4.067907307565167,-13.959301551139761,-63.62132210108297,-9.582291759271367,-25.13892085870668,-24.80509854835376,-71.85223123157876,-37.77977999649113,-2.5409969524420344,-14.284798002840152,-45.32640756443217,-82.34700892320387,-21.567014722751008,-18.189801872481066,-52.646692395943184,-11.470925600211238,-60.61015148391796,-10.799453011251543,-73.96109579257268,26.672757381118846,-79.44080790047505,-64.31624692950152,-51.25793323956866,-13.925330924700098,-29.835834498867253,-96.40388029271706,-53.936784781726935,66.96663381680281,-85.29975329912617,7.158883279787481,132.76954124634105,-10.3221791372778,-13.126099279124269
34,117.09658150668749,-23.173612682470313,-172.96263830466893,-58.34412752114517,-47.10321175993156,135.84717734760898,44.623574391389944,56.803637444570526,288.40032938038223,-180.02149270755135,146.65453921359503,-2.810178126205207,-90.8603111054961,36.266543433224314,-7.511839519312365,3.814928526374935,-25.46980483385672,19.9759172398373,-39.03826963268672,22.945677643316447,-2.4283413913390834,14.601610808645704,14.21212286394692,15.844909007216678,7.233530740945187,15.75663430023156,-8.735185816381147,7.1318707087153275,-13.20985180760393,6.723487276922293,3.5504718501796577,-3.6571740873617764,-13.035650041701698
35,-37.577618128291235,-7.545230853662747,-16.26290387860447,-15.699334882852733,47.892578814384684,-29.244869238179398,-79.30528973768185,-59.89900009373182,-13.688887141831959,-24.061916843810206,27.524916249381,-25.31936706040288,1.6069472744954794,31.322802675244464,27.719302089064403,-7.045247474331022,-9.811306675046422,0.5257980976113719,-28.370301670875406,30.750857348781636,13.056856812518607,-15.678201079023513,-40.38685135730369,0.7484917052967741,0.9834558634520965,-12.095397741102165,-21.76558505976258,-47.11429008930979,-7.120443793105327,-5.708456789213375,-18.507771020612786,-39.7316179929969,3.6091318603321825
36,-18.18903042816908,-52.09932922550402,41.28200155374754,13.23379863518652,-29.252618973841955,-7.238943388310005,176.52085103681804,18.560120240498836,-56.109380902199916,3.8944258139254107,-22.96364495078686,14.575622727686909,-27.225744154593833,-37.90522686241276,-15.173182513112987,38.55960400316701,-25.942428120861422,-6.597799434442586,-64.89721950052929,102.00287758087117,38.33864939798211,-81.43760063933343,133.29923149513374,74.27694132078913,-71.04623918432621,42.38472052471676,26.669293560089933,-50.13669977496841,-9.463528508861625,29.960976528776904,27.144796862280252,-124.88674458555235,25.67634560329438
37,83.07534284515094,9.029589187142552,-152.83847825006671,-219.35375426865764,190.22533893820616,351.36228605492107,-4.398783178373462,28.598641478628714,-164.50900972263722,74.6711664699299,-13.013821814138463,25.563396553925244,-8.191694684121403,-9.065839162365911,-20.268005093232773,21.87035013528019,-6.011626428329352,3.001618758783791,-18.278217822448653,-5.361634160572072,-19.239142017467685,17.865626878222457,-15.823455629230828,9.360091390931347,-0.9556792286226317,-6.876971174105438,6.792634623432271,-10.480740529452932,-5.24934044134071,4.099442397331323,-3.316261544831805,7.623756399228494,-8.79711344100832
38,-33.40793358249079,-4.527160034471175,-32.09727628147587,-72.35259398699587,71.80178943680501,-64.61432077905751,31.162532833594266,-19.412122591162667,-3.155268977266862,-14.795832990098706,-82.84674678977953,-95.20002656621683,-15.364342479464554,45.09239650819626,3.4417664021634744,72.96091950683886,-80.30237267351468,46.572799305985015,-53.23732127439647,35.9639532633961,112.10586302982911,39.87664558704413,-27.863284957034974,-123.28296305596585,158.32097012743392,63.88483643180266,38.799759967300645,9.712740445323764,94.3299063783867,-1.6297533136096438,65.80498580353287,0.2574237371741212,-14.16429090648062
39,-45.60139340978847,-33.741229643710014,52.01316151676502,26.99525792570921,-26.139445135967783,15.327152977062184,11.345609504653773,7.412210542363643,-22.363433843072976,-21.477446063654906,-27.88830625486847,-9.22011044793187,-37.09194911231497,-15.010266141046838,12.35958222525809,16.537415482872483,-8.06297328390737,1.4099795711160412,9.20691703533225,31.494396994925363,-14.065767823161394,12.675222990278003,-15.491031019994729,29.245032846943108,13.7282109286447,9.345552288021128,1.1017156367749348,-12.696306805057528,-19.22634840034779,-31.751256948218007,10.922781125435565,13.661296067167164,-8.265028404015828
40,-40.77506344419998,-34.60074335280094,53.214278818120064,34.18751908418578,-26.408236320077325,22.26499338530819,3.850274652761122,-17.757805523510793,-11.907191703408674,-16.843390317463214,-24.646480828981883,-13.34216291867957,-28.69049968876144,-31.645156806379298,19.53984215257972,10.47798005929462,-33.06221251675002,-5.308309030180883,-20.164821475806466,15.09342380733025,-38.13935241776623,-42.59304565453846,13.289103525595866,36.999822693460075,23.236341651856705,-7.116500215024893,17.050835703611796,-0.4964976005185836,-12.629396602068296,-9.224135596701284,42.98217058826636,42.796235843986715,4.8637986158239155
41,-22.964608528585774,-14.956645628703631,-5.580278280244876,12.242042302064222,-32.818948795131526,-11.792527449167808,-66.77939339922843,-24.658116583825002,0.7673833842691371,15.13556942440337,-26.59447882990119,-66.14522220119927,-35.58914972980772,-1.0892274539029623,-32.83684288860776,-11.592954489469534,-27.440083431817776,7.486964229822847,2.321916387536901,0.9224452004406194,-15.484738741732912,7.632528405715497,-45.44950964480973,27.480433812045924,17.449696951190386,-10.363623287542065,-49.115156591235575,-12.377189194122343,5.226532191779195,-48.26602537984373,-20.97316717305607,-19.58064962341867,13.883949423656738
42,-10.696629584637773,-15.719800317577961,-70.01745346443735,-45.50360752753832,-8.66691339059151,-51.89142038755473,-33.55488436738265,-40.11013264800088,-23.80527818155437,-45.66829787080948,9.127244059118535,-34.300832227804506,24.066435710281723,51.98241992800211,2.2752808094422736,61.33305408873617,-5.98712810160195,-20.733219133431685,10.397804639169054,36.151208132276174,23.023450724838327,22.973126986169046,15.651765773390313,22.263226197029045,33.5348743470444,-13.125336082418974,-3.5629098420493635,-53.301175149500544,16.635355143676936,-27.817748561913373,-80.77498222948994,-25.377932689335058,-78.98018263589123
43,-23.289471883757386,-7.130350190732779,-42.72355364604297,-49.00942429928171,22.11960356013245,-41.16697542329631,-68.60927835474187,-66.22749804007223,-23.253209142997246,-22.138643543584383,48.189525643250896,-31.58265251196305,-1.8265026925113164,24.20448021516562,-5.54342607369559,18.253157319202916,28.409352577389487,-16.820670382760262,-29.9667251075175,46.802953171797306,31.148511337785234,11.264396734242077,10.020769761867927,61.62274583992511,44.548109402600204,-36.7196523369662,-17.374423502876866,-55.08366734966771,-4.295936985300104,-18.10803354161494,-61.00886261363103,-34.283923236527464,-11.047350970287502
44,-37.25622010623294,-8.510999534003378,-24.56126996971206,-90.86448288746182,58.62664913351411,-64.46056030345869,35.83549754116554,-81.72138848318288,3.952321314550063,-17.667216112016096,6.281519269878346,-73.5457261197103,10.626233782194605,18.029642872227207,-94.63798917110127,15.316195770315877,97.39388071960397,-19.32209723843514,60.99672226990498,0.23157259339897768,-58.76648004468001,-11.878220771813899,50.24451472949586,142.95654826720525,43.77533959484414,-9.247711184692834,-71.48702815888687,-32.00367497780501,116.90664215436195,86.35786900496458,0.4637779431008327,82.3426703421042,27.012120927032974
45,120.71314999515926,-37.83640860727782,-144.47723349692552,9.670014489646324,-72.92298920243648,13.354967093561482,80.11373138238736,18.259121747938416,28.630136911918,-8.040330000039187,-146.9342762767541,46.13912904846422,76.04400464126832,41.64305169690266,58.52570748167315,-76.67805774614882,197.10976039981963,3.6786477818815912,-48.25911902253099,-61.836590160891795,114.32879294450075,-97.713519530445,-25.72508045853103,15.948623572274872,50.45298632888108,-12.624573808588895,-43.404684192458795,-20.7354835234355,-45.09675669106339,-63.67699957091462,7.207481015756508,19.212839838675446,-19.053275919615885
46,357.7358391599946,-15.897865777465373,-139.05116074273067,431.3760775401575,280.4176007421207,-38.64070177548255,15.282765245546369,-14.27440018898116,-21.576272286720975,-6.88034651737007,16.603302115388175,6.136030151659655,-32.324326953899956,-25.576248587783578,-30.62901572821359,-0.7002705810805614,-1.9060540728271258,-9.848923254109497,15.752512729677727,7.09511045428722,-0.08175052609636158,15.019162396285513,13.004983574844985,-3.5920963143119096,0.6404000131909569,1.6451611504508667,0.0869968582099128,2.5923930875566343,5.480581680809989,-4.189384837751,-0.21673125631906576,8.164447560452775,-3.8833529864691165
47,-37.35766706095003,-39.80864599564893,67.2743954377379,36.93407684373624,-23.962581154045665,24.123650032032224,44.071463281758014,-3.659819274269376,-34.867776196160875,-20.906152444664954,-43.919709243327915,-1.4850437164153594,-29.85381592790205,-18.873512997139066,22.06948617196485,8.081351156385116,-30.60885567607716,-2.61354980918913,1.5031345953152062,2.956507557027089,-6.114000155233032,-28.6274252474357,29.595236752038183,16.539002075532167,37.30624034302469,7.282612835336994,1.4571547698276812,0.110465250160252,-3.9836969723053013,-0.09092298379991892,60.44271205014765,27.13628501667962,30.292656210252204
